Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859765,62404207,0,0,0,0,0,-14.576044082641602,8.515199661254883,-177.76260375976562,0.9999290704727173,-0.0026410818099975586,-0.011613398790359497,1.6764994725804172e-08,1651859765,49989724,-57.749252985472026,11.611208647394847,45.225468632752566,-0.7014991296369075,0.7124347693747863,0.017495008398753415,-0.005442700722678474,1651859764,81626919,-14.785135269165039,-20.977909088134766,-180.39913940429688,0.9999995231628418,-0.000137448325403966,0.0008730293484404683,-2.1886084056177424e-08,1651859765,50470112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859765,262418425,0,0,0,0,0,-14.566498756408691,8.425627708435059,-177.82740783691406,0.9999254941940308,-0.003269315231591463,-0.011757404543459415,-1.1176704006743421e-08,1651859765,249437144,-57.665971230476536,11.546014943560834,45.443493152886305,-0.7003427837271804,0.7135545870087855,0.01800778318798784,-0.005950233790522267,1651859765,83778456,-14.762959480285645,-20.970970153808594,-180.4014434814453,0.9999996423721313,-0.00011438132059993222,0.0007575154886581004,-1.862645149230957e-08,1651859765,250098705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859765,462419766,0,0,0,0,0,-14.575819969177246,8.469072341918945,-177.8008575439453,0.9999274015426636,-0.002977252472192049,-0.011670025065541267,-9.313901871976782e-10,1651859765,449093977,-57.665971230476536,11.546014943560834,45.443493152886305,-0.7003427837271804,0.7135545870087855,0.01800778318798784,-0.005950233790522267,1651859765,83778456,-14.757908821105957,-21.028764724731445,-180.42906188964844,0.9999996423721313,-0.0005014539347030222,0.0006408990011550486,8.032659870593761e-09,1651859765,449572972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859765,662418394,0,0,0,0,0,-14.540778160095215,8.415323257446289,-177.8458709716797,0.9999220371246338,-0.0033611657563596964,-0.01202094741165638,-1.0243527803766028e-08,1651859765,648743318,-57.665971230476536,11.546014943560834,45.443493152886305,-0.7003427837271804,0.7135545870087855,0.01800778318798784,-0.005950233790522267,1651859765,83778456,-14.770750999450684,-21.021474838256836,-180.43637084960938,0.9999996423721313,-0.0003978610329795629,0.0006939471350051463,1.7811551344948384e-08,1651859765,649222381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859765,862419630,0,0,0,0,0,-14.545487403869629,8.579209327697754,-177.7838897705078,0.9999276399612427,-0.0022100808564573526,-0.011818619444966316,9.312990378873565e-09,1651859765,848610786,-57.665971230476536,11.546014943560834,45.443493152886305,-0.7003427837271804,0.7135545870087855,0.01800778318798784,-0.005950233790522267,1651859765,83778456,-14.767043113708496,-20.961706161499023,-180.4293670654297,0.9999996423721313,3.5762786865234375e-07,0.0007477105245925486,-1.0652001947164536e-08,1651859765,849087937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859766,62417796,0,0,0,0,0,-14.599050521850586,8.720319747924805,-177.6915283203125,0.9999358654022217,-0.0011663438053801656,-0.01126486249268055,-9.31291310735105e-09,1651859766,48467653,-57.665971230476536,11.546014943560834,45.443493152886305,-0.7003427837271804,0.7135545870087855,0.01800778318798784,-0.005950233790522267,1651859765,83778456,-14.799103736877441,-20.937450408935547,-180.4268035888672,0.9999995231628418,0.00016522408986929804,0.0009573996067047119,7.799830115118311e-09,1651859766,48947348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859766,262419110,0,0,0,0,0,-14.61312198638916,8.574441909790039,-177.7197265625,0.9999340772628784,-0.0022516252938658,-0.011258574202656746,-1.583261877158293e-08,1651859766,248443022,-57.66528307451179,11.562711315675585,45.39296065755909,-0.7006129164672557,0.7132914231919693,0.017948650522659624,-0.005893120857245975,1651859766,85980332,-14.805397033691406,-20.88519287109375,-180.39955139160156,0.9999992847442627,0.0005396605120040476,0.001022905227728188,7.916247213302086e-09,1651859766,248961230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859766,462446774,0,0,0,0,0,-14.589335441589355,8.58326244354248,-177.73153686523438,0.9999321699142456,-0.0021980409510433674,-0.011436434462666512,-1.7695420240215753e-08,1651859766,447556223,-57.66528307451179,11.562711315675585,45.39296065755909,-0.7006129164672557,0.7132914231919693,0.017948650522659624,-0.005893120857245975,1651859766,85980332,-14.805046081542969,-20.88883399963379,-180.39939880371094,0.9999992847442627,0.0005389452562667429,0.0010541677474975586,-2.188606806896587e-08,1651859766,448069557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859766,662395253,-57.66528307451179,11.562711315675585,45.39296065755909,1651859766,588866859,-14.610236167907715,8.440422058105469,-177.7857208251953,0.9999293088912964,-0.003193915355950594,-0.011451692320406437,-2.7008445258047686e-08,1651859766,652106907,-57.66603282937508,11.563247424591935,45.43646323870787,-0.7003640453580204,0.7135367243717965,0.01799617580460221,-0.005938673585084968,1651859766,652509299,-14.758853912353516,-20.956085205078125,-180.41018676757812,0.9999997615814209,3.725290298461914e-05,0.0007221102714538574,-1.1175870895385742e-08,1651859766,652586077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859766,862403544,-57.66528307451179,11.562711315675585,45.39296065755909,1651859766,588866859,-14.575322151184082,8.44865894317627,-177.8449249267578,0.999925971031189,-0.0031408672221004963,-0.011753262020647526,1.6763229027105808e-08,1651859766,850994616,-57.6723655558245,11.55058603593318,45.44332661610356,-0.7003457049622768,0.7135556645501121,0.01790001846589056,-0.005841139350747565,1651859766,851587258,-14.760896682739258,-21.023860931396484,-180.42601013183594,0.9999996423721313,-0.0004295706457924098,0.0006349384784698486,-2.8521764505740066e-08,1651859766,851520725,-57.66528307451179,9.286984401197799,45.39296065755909,1.0,0.0,0.0,0.0,1651859766,798121536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859767,62402335,-57.66528307451179,11.562711315675585,45.39296065755909,1651859766,995894573,-14.578818321228027,8.529350280761719,-177.8255615234375,0.9999278783798218,-0.0025915508158504963,-0.01171991415321827,5.588338680695415e-09,1651859767,50533738,-57.68654742304175,11.561350396520822,45.26262553259183,-0.7012376047218484,0.7126815731667031,0.017828099677505923,-0.005777449105144685,1651859767,50857421,-14.77563762664795,-21.066783905029297,-180.4485626220703,0.9999994039535522,-0.0007590652094222605,0.0006861091242171824,-1.0652008164413473e-08,1651859767,50844461,-57.66528307451179,9.284070355920562,45.39296065755909,1.0,0.0,0.0,0.0,1651859766,998118123,0.9906,3.910366335595139,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,0.8176572318230463,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,13.667139073916836,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.06987118721235376,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.06835615754397248,0.0015,0.0,0.0,-0.0,0.0,0.0058,0.026143905564533932,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,-0.025767275790432455,0.0015,0.0,0.0,0.0,0.0,1651859767,292369,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859767,262405104,-57.66528307451179,11.562711315675585,45.39296065755909,1651859766,995894573,-14.54898738861084,8.366683959960938,-177.8701171875,0.9999207258224487,-0.00376629875972867,-0.012013973668217659,6.519774942148615e-09,1651859767,249785169,-57.68796388229098,11.562363229475153,45.34481190636697,-0.7008066630408475,0.7131072173839083,0.017824866211799847,-0.0057697035886805585,1651859767,250414507,-14.756032943725586,-21.10263442993164,-180.4541015625,0.9999992847442627,-0.0010121464729309082,0.0005961359129287302,-1.1641540509366166e-10,1651859767,250324473,-57.662528000583976,9.283882408428724,45.39296065755909,1.0,0.0,0.0,0.0,1651859767,198188796,0.9334106285980045,3.9142677187145876,-0.5254,0.0044,0.0042,-0.0,0.0001,9.91263436689642,0.14544171137918005,-0.1336,0.002,0.002,0.0002,-0.0002,-29.645950998353612,15.663834940436992,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.1515625547204148,0.08021058381754297,0.0017,-0.0,-0.0,-0.0,-0.0,-0.14809978527013914,0.0784866160765944,0.0015,0.0,0.0,-0.0,0.0,-0.010112252463708508,0.02722941833784179,-0.0015,0.0,0.0,0.0,-0.0,0.008685275601317329,-0.026762263960935343,0.0015,0.0,0.0,0.0,0.0,1651859767,200391212,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859767,462404716,-57.66528307451179,11.562711315675585,45.39296065755909,1651859766,995894573,-14.128165245056152,8.337961196899414,-177.8837890625,0.9999148845672607,-0.0036877398379147053,-0.012513937428593636,-7.451214756315494e-09,1651859767,448842314,-57.64695817046676,11.48887478425948,45.5397745779058,-0.699875627113133,0.7140106971885717,0.018128346217963585,-0.006067567301877025,1651859767,449545370,-14.344985961914062,-21.174827575683594,-180.46221923828125,0.999998927116394,-0.0014134050579741597,0.0001557469367980957,-2.1696907381851815e-08,1651859767,449359561,-57.03437114504168,9.269530200556005,45.39296065755909,1.0,0.0,0.0,0.0,1651859767,398160496,0.41878187760538454,3.9260260219892484,-0.5254,0.0044,0.0042,-0.0,0.0001,3.387538586349109,0.2945279311752952,-0.1336,0.002,0.002,0.0002,-0.0002,-9.952697270243544,15.213880970019808,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.05081956446595777,0.07790879513993154,0.0017,0.0,0.0,0.0,0.0,-0.04966008704966775,0.07623745330885194,0.0015,0.0,0.0,0.0,0.0,-0.002797503044486416,0.02706229001109466,-0.0015,0.0,0.0,0.0,0.0,0.002311302614930711,-0.026616630613995686,0.0015,0.0,0.0,0.0,0.0,1651859767,400389856,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859767,662414921,-57.66528307451179,11.562711315675585,45.39296065755909,1651859767,495950532,-13.477859497070312,8.394442558288574,-177.84202575683594,0.9999175071716309,-0.003259718883782625,-0.012422772124409676,-2.7941982061463477e-09,1651859767,648099657,-57.18595138435249,11.459202538436045,45.576814779894065,-0.6998476501239174,0.7140288691739933,0.01836259555015074,-0.006304593798366043,1651859767,648837126,-13.742030143737793,-21.21327781677246,-180.4459686279297,0.9999985694885254,-0.0016855003777891397,0.0002604425244498998,8.352810887402029e-09,1651859767,648543268,-56.39243891986031,9.246476076011845,45.39296065755909,1.0,0.0,0.0,0.0,1651859767,598472792,0.5015551794007991,3.923053331207159,-0.5254,0.0044,0.0042,0.0,0.0001,1.1446684874219564,0.3750775664306832,-0.1336,0.002,0.002,0.0002,-0.0002,-3.0108414168010897,14.964573639533866,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.015556987997233894,0.0766423875695245,0.0017,0.0,0.0,0.0,0.0,-0.01520589633048642,0.0750000778153817,0.0015,0.0,0.0,0.0,0.0,-0.00011375807882292545,0.02696590695341955,-0.0015,0.0,0.0,0.0,0.0,-4.48349980933147e-05,-0.026532013129714555,0.0015,0.0,0.0,0.0,0.0,1651859767,600547426,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859767,862400048,-57.66528307451179,11.562711315675585,45.39296065755909,1651859767,495950532,-12.837357521057129,8.104808807373047,-177.9533233642578,0.9999047517776489,-0.005295396316796541,-0.012739749625325203,1.3036119739240348e-08,1651859767,847531508,-56.43625580221015,11.436288256825094,45.66299709687924,-0.6994560498739619,0.7144036883100122,0.018593436157677883,-0.006534449399355734,1651859767,848325977,-13.133827209472656,-21.231369018554688,-180.42886352539062,0.9999983310699463,-0.001802980899810791,0.00031578540802001953,-2.1362190238960466e-08,1651859767,848138268,-55.75418012658269,9.25591883951671,45.39296065755909,1.0,0.0,0.0,0.0,1651859767,798062093,0.7820314457044423,3.9272028565710513,-0.5254,0.0044,0.0042,0.0,0.0001,0.4040402044635135,0.36412029048768096,-0.1336,0.002,0.002,0.0002,-0.0002,-1.1828868442081264,14.991617438864843,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.006235424471954585,0.07678029608060474,0.0017,0.0,0.0,0.0,0.0,-0.006104452450739902,0.07513472975126481,0.0015,0.0,0.0,0.0,0.0,-0.00014803358667401324,0.026965399862067176,-0.0015,0.0,0.0,0.0,0.0,8.579728299673556e-05,-0.026530080481469945,0.0015,0.0,0.0,0.0,0.0,1651859767,800217760,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859768,62412824,-57.66528307451179,11.562711315675585,45.39296065755909,1651859767,995891917,-12.193632125854492,8.106110572814941,-177.9276885986328,0.999904990196228,-0.005202651489526033,-0.012764276005327702,-2.4213049343302373e-08,1651859768,45929631,-55.93879048969686,11.417040461733961,45.80671068098316,-0.698908757298166,0.7149335358935126,0.01871840416452049,-0.006655468335442069,1651859768,46755733,-12.462179183959961,-21.30251693725586,-180.4405517578125,0.9999974966049194,-0.002220392460003495,-0.00012752413749694824,7.625208020556329e-09,1651859768,46443952,-55.11316625937725,9.263852500191462,45.39296065755909,1.0,0.0,0.0,0.0,1651859767,998092557,0.9015676661418457,3.9286823250503016,-0.5254,0.0044,0.0042,0.0,0.0001,0.0962573007098253,0.36031094213377246,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3458963446890363,15.001976650967578,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.001917543762621047,0.076833737358765,0.0017,0.0,0.0,0.0,0.0,-0.0018811014896451643,0.07518700105949998,0.0015,0.0,0.0,0.0,0.0,-0.00010419234830645863,0.02696594247358709,-0.0015,0.0,0.0,0.0,0.0,8.579886881896775e-05,-0.026530080461842638,0.0015,0.0,0.0,0.0,0.0,1651859768,256244,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859768,262401681,-57.66528307451179,11.562711315675585,45.39296065755909,1651859767,995891917,-11.458316802978516,7.683931827545166,-178.15042114257812,0.9998711347579956,-0.008165777660906315,-0.013822615146636963,-1.6762328414188232e-08,1651859768,250550441,-55.19147965023054,11.402681881397086,45.882209809761534,-0.6985955019413088,0.7152362735066172,0.018890930076796108,-0.006826986835966796,1651859768,251663106,-11.822031021118164,-21.343069076538086,-180.42941284179688,0.9999966621398926,-0.0025526881217956543,-0.0002515613741707057,7.101329746461715e-09,1651859768,251024885,-54.472152392171814,9.279637542669064,45.39296065755909,1.0,0.0,0.0,0.0,1651859768,198158702,1.0408988108265251,3.932113371007059,-0.5254,0.0044,0.0042,0.0,0.0001,0.019062942441869207,0.35841002190937354,-0.1336,0.002,0.002,0.0002,-0.0002,-0.2921906135120394,15.003299160965085,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0016309695759240317,0.07684079428208823,0.0017,0.0,0.0,0.0,0.0,-0.0016063094129182593,0.07519376784696832,0.0015,0.0,0.0,0.0,0.0,-0.00026359628090123717,0.026962017132848244,-0.0015,0.0,0.0,0.0,0.0,0.00025026474053437995,-0.02652603047025281,0.0015,0.0,0.0,0.0,0.0,1651859768,200302728,-47.66528307451179,45.39296065755909,1651859767,46485008
1651859768,462393715,-57.66528307451179,11.562711315675585,45.39296065755909,1651859767,995891917,-10.7655611038208,7.461270332336426,-178.2324676513672,0.9998476505279541,-0.009892166592180729,-0.014379502274096012,-7.451715688944205e-09,1651859768,449571785,-54.52700442156635,11.333549750952272,46.06873102666705,-0.6977228633775131,0.7160783142143147,0.019104715672703266,-0.007034695893110289,1651859768,450674032,-11.187638282775879,-21.378082275390625,-180.46900939941406,0.9999960660934448,-0.002730489009991288,-0.0005717874155379832,2.3806970617101797e-08,1651859768,450045493,-53.83389359889419,9.28766760414561,45.39296065755909,1.0,0.0,0.0,0.0,1651859768,398087814,1.0014239186080902,3.9316167294963855,-0.5254,0.0044,0.0042,0.0,0.0001,-0.07159181087391578,0.35726947633454703,-0.1336,0.002,0.002,0.0002,-0.0002,-0.07994793438917588,15.005969428541896,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0006004514499520991,0.07685375943664843,0.0017,0.0,0.0,0.0,0.0,-0.0006002615556967928,0.07520642513618536,0.0015,0.0,0.0,0.0,0.0,-9.810303844050693e-05,0.026964099236416437,-0.0015,0.0,0.0,0.0,0.0,9.31958874790659e-05,-0.02652800658489372,0.0015,0.0,0.0,0.0,0.0,1651859768,400190361,-47.66528307451179,45.39296065755909,1651859767,46485008
