Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652909595,54154783,-61.224591893258975,11.020559165999344,45.26413723099229,1652909595,18020865,-15.671845436096191,9.722232818603516,-124.26029205322266,0.9990193843841553,-0.01299917884171009,0.04232201352715492,-3.7289469290158195e-09,1652909595,38028636,-59.62916910283845,63.271064041255656,43.52373515660136,-0.6937812454229081,0.7191803444955105,-0.01976798809636499,0.03235328138629766,1652909595,41974006,-18.929353713989258,-21.053617477416992,-125.75120544433594,0.9998726844787598,-0.011764409020543098,0.010775328613817692,-1.1177293757214102e-08,1652909595,38382054,-61.224591893258975,60.356871901759035,45.26413723099229,1.0,0.0,0.0,0.0,1652909594,974885497,0.9906,0.09651556973962067,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.000315096238357,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.05086856171396973,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0001415418504641941,0.0017,0.0,0.0,0.0,0.0,0.0004,8.125095454037275e-05,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0006912555812525304,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0007005455856447086,0.0015,0.0,0.0,0.0,0.0,1652909594,976953160,-61.224591893258975,45.26413723099229,1652909594,909979169
1652909595,254140444,-61.224591893258975,11.020559165999344,45.26413723099229,1652909595,18020865,-15.486433982849121,9.769455909729004,-122.23504638671875,0.9989288449287415,-0.013760807923972607,0.04417702928185463,-1.491713952361806e-08,1652909595,237733693,-59.35823930216184,65.40157322566867,43.47263377512349,-0.6931301293669445,0.7197525593383053,-0.02079165646357953,0.0333954717936688,1652909595,241897028,-19.021974563598633,-21.02475929260254,-123.86032104492188,0.9998586177825928,-0.012173118069767952,0.011595578864216805,-1.1177450964794389e-08,1652909595,238148901,-61.224591893258975,61.91478286106306,45.26413723099229,1.0,0.0,0.0,0.0,1652909595,174887876,0.9906,0.08498719300651038,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.1855737282929315,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.04930125889268255,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0003009764821760547,0.0017,0.0,0.0,0.0,0.0,0.0004,0.0002605102308518626,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.00047852457731128995,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.00048710463182372374,0.0015,0.0,0.0,0.0,0.0,1652909595,177040062,-61.224591893258975,45.26413723099229,1652909594,909979169
1652909595,454111198,-61.224591893258975,11.020559165999344,45.26413723099229,1652909595,18020865,-15.51518440246582,9.815408706665039,-120.73298645019531,0.9988038539886475,-0.014057695865631104,0.046831876039505005,-2.2349370354390885e-08,1652909595,436731374,-59.17846322996995,67.36064149319343,43.42175078766965,-0.6926238091196181,0.7201299474613782,-0.022069926201754363,0.03469323715196297,1652909595,442094430,-19.253387451171875,-20.80289649963379,-122.49329376220703,0.9998666048049927,-0.009753824211657047,0.01309681124985218,-1.0245915227358182e-08,1652909595,437200437,-61.224591893258975,64.23796145583785,45.26413723099229,1.0,0.0,0.0,0.0,1652909595,374913206,0.9906,0.10393040560471863,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.0035647014715783,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.03198197634168983,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00024594979408446585,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00019858303682930025,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0005679688291276139,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0005769858963024197,0.0015,0.0,0.0,0.0,0.0,1652909595,376942875,-61.224591893258975,45.26413723099229,1652909595,409317725
1652909595,654119672,-61.224591893258975,11.020559165999344,45.26413723099229,1652909595,520959321,-15.385212898254395,9.950191497802734,-119.35660552978516,0.9987527132034302,-0.013277949765324593,0.04813075810670853,-2.60804586815766e-08,1652909595,636223972,-59.150056505219425,68.74811437378824,43.33961719428615,-0.6925010713435956,0.7201980125185473,-0.022787188890935794,0.03541998871741071,1652909595,639285937,-19.23828887939453,-20.696609497070312,-121.1354751586914,0.9998693466186523,-0.009172976948320866,0.013309658505022526,2.793968967296223e-08,1652909595,636741159,-61.224591893258975,66.0057568509051,45.26413723099229,1.0,0.0,0.0,0.0,1652909595,574923208,0.9906,0.0702702663425844,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.9441624320189564,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.03580245253564998,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00021222600267816215,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00016091961096495607,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0004915291574772392,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0004991925093817288,0.0015,0.0,0.0,0.0,0.0,1652909595,577090191,-61.224591893258975,45.26413723099229,1652909595,409317725
1652909595,854118693,-61.224591893258975,11.020559165999344,45.26413723099229,1652909595,520959321,-15.069193840026855,9.916712760925293,-118.16119384765625,0.9987660646438599,-0.014117002487182617,0.04761341214179993,1.11896785170984e-08,1652909595,840816915,-58.941436230163006,69.94702074547526,43.263763266168496,-0.69251709095166,0.7200920662853443,-0.02373699922106818,0.03638023359284252,1652909595,845014429,-19.065542221069336,-20.911209106445312,-119.80058288574219,0.9998689889907837,-0.011064768768846989,0.01181346271187067,-3.725778352503539e-09,1652909595,841284769,-61.224591893258975,67.5139044284515,45.26413723099229,1.0,0.0,0.0,0.0,1652909595,774909068,0.9906,0.06871605848984748,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.9169886027687066,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.041470366012877534,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,9.159775472683026e-05,0.0017,0.0,0.0,0.0,0.0,0.0004,3.0272253942837974e-05,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0006603442916634302,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0006686979838895238,0.0015,0.0,0.0,0.0,0.0,1652909595,776999572,-61.224591893258975,45.26413723099229,1652909595,409317725
1652909596,54113119,-61.224591893258975,11.020559165999344,45.26413723099229,1652909596,18048338,-14.955009460449219,9.879039764404297,-116.92106628417969,0.998694121837616,-0.01505297515541315,0.04882189631462097,2.6081988124815325e-08,1652909596,40377576,-58.81494468812102,71.25303008697149,43.253601157455634,-0.6917647493740976,0.7208074500367423,-0.0240687327935519,0.03672351498670627,1652909596,44918505,-19.083513259887695,-20.960058212280273,-118.6136245727539,0.9998524188995361,-0.012247980572283268,0.012042375281453133,-2.6073603720533356e-08,1652909596,41023734,-61.224591893258975,68.50537276931598,45.26413723099229,1.0,0.0,0.0,0.0,1652909595,975007045,0.9906,0.1476968052207757,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.143352134736356,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.044316280316656805,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00034922896611232695,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00030243025458662995,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0005241337557508098,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0005336988049539496,0.0015,0.0,0.0,0.0,0.0,1652909595,977120598,-61.224591893258975,45.26413723099229,1652909595,909928906
1652909596,254156778,-61.224591893258975,11.020559165999344,45.26413723099229,1652909596,18048338,-14.881967544555664,9.82905387878418,-115.7153091430664,0.9986057877540588,-0.016125500202178955,0.05026489123702049,7.431838255911316e-09,1652909596,239483567,-58.68224612983941,72.51348225592719,43.24777610842696,-0.6916495181754699,0.7208490805934928,-0.024631676785606956,0.037293678592379,1652909596,243654172,-19.21367073059082,-20.823801040649414,-117.36251831054688,0.9998462200164795,-0.011238514445722103,0.013463407754898071,-2.5149576643457294e-08,1652909596,239948982,-61.224591893258975,70.18206706774885,45.26413723099229,1.0,0.0,0.0,0.0,1652909596,175035385,0.9906,0.11545565696824632,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.8655430809889038,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.019082188850635153,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00025308493048835064,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00021286120705865934,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0003143097613851671,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0003203360390713395,0.0015,0.0,0.0,0.0,0.0,1652909596,177140206,-61.224591893258975,45.26413723099229,1652909595,909928906
1652909596,454126987,-61.224591893258975,11.020559165999344,45.26413723099229,1652909596,18048338,-14.696057319641113,9.843668937683105,-114.37923431396484,0.9985657334327698,-0.016732092946767807,0.05085935816168785,-1.8624060516003738e-08,1652909596,438898764,-58.58508117192802,73.77378276530581,43.24333605111563,-0.6914328711209262,0.7210064165216478,-0.025555575987583935,0.038230591281095516,1652909596,443096501,-19.197179794311523,-20.76469612121582,-115.87411499023438,0.9998594522476196,-0.010225119069218636,0.013284893706440926,1.490325551856131e-08,1652909596,439370929,-61.224591893258975,71.24608901674526,45.26413723099229,1.0,0.0,0.0,0.0,1652909596,375041410,0.9906,0.09436139087401796,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.0514270219088413,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.00967080833939529,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00020027815819494206,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00016004958493844832,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0004319193214923979,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.00043887273562049153,0.0015,0.0,0.0,0.0,0.0,1652909596,377111585,-61.224591893258975,45.26413723099229,1652909596,409603570
1652909596,654110650,-61.224591893258975,11.020559165999344,45.26413723099229,1652909596,518002726,-14.449811935424805,9.946809768676758,-113.26239776611328,0.9985835552215576,-0.016413450241088867,0.050610341131687164,7.46114903193984e-09,1652909596,632949698,-58.365810286683775,75.15770148297301,43.21101014267393,-0.6905562022687595,0.7217682108290767,-0.026100377831848348,0.03878980515291279,1652909596,637031862,-19.1002140045166,-20.706092834472656,-114.77114868164062,0.9998716115951538,-0.0098876366391778,0.012603969313204288,-1.3040190260937834e-08,1652909596,633451114,-61.224591893258975,72.63260709573238,45.26413723099229,1.0,0.0,0.0,0.0,1652909596,574883429,0.9906,0.11621991145311203,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.9841605127782815,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.0027809630802352932,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0003817613347665981,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00030269489879627097,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0006544173157354797,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0006654993312781602,0.0015,0.0,0.0,0.0,0.0,1652909596,576826297,-61.224591893258975,45.26413723099229,1652909596,409603570
1652909596,853991985,-61.224591893258975,11.020559165999344,45.26413723099229,1652909596,518002726,-14.470380783081055,9.965683937072754,-111.76778411865234,0.9984079003334045,-0.01723390817642212,0.05370992794632912,-2.979154700710751e-08,1652909596,853635333,-58.28665673952943,76.29276510147446,43.114721655646164,-0.6904569010971162,0.7218492843738049,-0.026230723739930524,0.038922553576111296,1652909596,836167568,-18.992326736450195,-20.773340225219727,-113.50505065917969,0.9998642206192017,-0.011327684856951237,0.011967751197516918,2.0484602458736845e-08,1652909596,832660995,-61.224591893258975,73.92830240610337,45.26413723099229,1.0,0.0,0.0,0.0,1652909596,774901965,0.9906,0.10493009044038927,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.9347042123363418,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.058489402677752024,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0004079483142217437,0.0017,0.0,0.0,0.0,0.0,0.0004,0.0003670007716530173,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.00033431346864541217,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.00034220584788355123,0.0015,0.0,0.0,0.0,0.0,1652909596,777083033,-61.224591893258975,45.26413723099229,1652909596,409603570
1652909597,54114161,-61.224591893258975,11.020559165999344,45.26413723099229,1652909597,18031375,-14.160050392150879,10.13213062286377,-110.42137908935547,0.9984254837036133,-0.016392409801483154,0.053646501153707504,-2.9791021205483048e-08,1652909597,36254855,-58.04910751499927,77.5436732191337,43.07236337928966,-0.6904425795343102,0.7217750482269052,-0.02738976848479573,0.04009499998983543,1652909597,39494121,-19.04444122314453,-20.781787872314453,-111.9023208618164,0.9998475313186646,-0.0117949852719903,0.012876182794570923,-2.4218078209514715e-08,1652909597,36744141,-61.224591893258975,75.08176871176822,45.26413723099229,1.0,0.0,0.0,0.0,1652909596,974876667,0.9906,0.1177679135916997,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.0170188569347225,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.05166370616340099,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,4.2392616400137404e-05,0.0017,0.0,0.0,0.0,0.0,0.0004,1.554504250871004e-06,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0004742188896845077,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.00048001629693395376,0.0015,0.0,0.0,0.0,0.0,1652909596,976746954,-61.224591893258975,45.26413723099229,1652909596,909442229
1652909597,254111124,-61.224591893258975,11.020559165999344,45.26413723099229,1652909597,18031375,-14.032268524169922,10.107998847961426,-108.88981628417969,0.9983144998550415,-0.01744675636291504,0.055351436138153076,-1.1165586677464034e-08,1652909597,235668976,-57.9268096332054,79.0575375205672,42.95909154884942,-0.690056704095823,0.7220417562562259,-0.028204318522916303,0.04092213958023228,1652909597,239828739,-19.199016571044922,-20.754762649536133,-110.23220825195312,0.9998366832733154,-0.011433304287493229,0.013993622735142708,-1.58350701440213e-08,1652909597,236174788,-61.224591893258975,76.36820363219218,45.26413723099229,1.0,0.0,0.0,0.0,1652909597,175221056,0.9906,0.14169887020663927,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.0949114339396644,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.04781540758288466,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,4.019239480233313e-05,0.0017,0.0,0.0,0.0,0.0,0.0004,-3.578203921719665e-05,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0007770444263042878,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.0007861178340259504,0.0015,0.0,0.0,0.0,0.0,1652909597,177369741,-61.224591893258975,45.26413723099229,1652909596,909442229
1652909597,454099540,-61.224591893258975,11.020559165999344,45.26413723099229,1652909597,18031375,-13.654459953308105,10.142301559448242,-107.26963806152344,0.9983205199241638,-0.01780778169631958,0.05512625351548195,1.4926229141565273e-08,1652909597,451409001,-57.754615796354486,80.59187438722387,42.94800502774184,-0.6895311777423445,0.7225040596495198,-0.028625116437207335,0.04135283827658236,1652909597,440652727,-19.00333023071289,-20.812854766845703,-108.4814224243164,0.9998519420623779,-0.011690735816955566,0.012622357346117496,-2.794381392945411e-09,1652909597,451878470,-61.224591893258975,77.96233104972539,45.26413723099229,1.0,0.0,0.0,0.0,1652909597,374836201,0.9906,0.09341939370312347,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,1.0314004265050025,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.039421960953190394,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.00025926025222192817,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00021026896821939946,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.00044058882796744407,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.000448145089654682,0.0015,0.0,0.0,0.0,0.0,1652909597,376911296,-61.224591893258975,45.26413723099229,1652909597,408695602
1652909597,654108464,-61.224591893258975,11.020559165999344,45.26413723099229,1652909597,519006262,-13.642529487609863,10.205801963806152,-106.17945098876953,0.9982002973556519,-0.01796073094010353,0.05721503496170044,-7.405700941376381e-09,1652909597,651445753,-57.55272465620824,82.04547502203846,42.90694793175552,-0.6893420209482177,0.7226066996098542,-0.029583013081179426,0.042323484931472914,1652909597,639247640,-19.110998153686523,-20.75786018371582,-107.44378662109375,0.9998416900634766,-0.011387943290174007,0.013673096895217896,-1.0246170134564636e-08,1652909597,651886582,-61.224591893258975,79.80536108504613,45.26413723099229,1.0,0.0,0.0,0.0,1652909597,579725871,0.9906,0.13859973769936396,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.8823771456496333,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-0.028902147177801155,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0002425581370021642,0.0017,0.0,0.0,0.0,0.0,0.0004,0.00018998469512673374,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.0004643838802629478,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.00047200422774030105,0.0015,0.0,0.0,0.0,0.0,1652909597,581673171,-61.224591893258975,45.26413723099229,1652909597,408695602
