Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859910,259641385,0,0,0,0,0,-32.633575439453125,11.06961727142334,-176.7021484375,0.9998371601104736,0.016996504738926888,-0.006056756712496281,4.191634150885193e-09,1651859910,257687963,-75.74669286363337,12.373984192683054,42.58408904331205,-0.7142191982353504,0.6997811350358165,0.013907123082158591,-0.0019428410105853233,1651859909,345875830,-32.63002014160156,-20.50714683532715,-180.48255920410156,0.999969482421875,0.004173994995653629,0.006603689398616552,2.6076918402395677e-08,1651859910,258200021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859910,459577595,0,0,0,0,0,-32.644378662109375,10.983770370483398,-176.7548828125,0.9998477697372437,0.01634824462234974,-0.006092667579650879,-2.3282970218474475e-08,1651859910,455569236,-75.7378064135409,12.374077965690446,42.58424104318088,-0.7142188502349464,0.6997812195686265,0.013932181988436544,-0.0019681857291179317,1651859910,348098500,-32.65215301513672,-20.5750789642334,-180.50624084472656,0.9999709129333496,0.003711224067956209,0.006666154135018587,1.1176195968687352e-08,1651859910,456020724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859910,659606843,0,0,0,0,0,-32.64783477783203,10.9786376953125,-176.76046752929688,0.9998477697372437,0.016332389786839485,-0.006130070425570011,3.2601252808461822e-09,1651859910,653651079,-75.7378064135409,12.374077965690446,42.58424104318088,-0.7142188502349464,0.6997812195686265,0.013932181988436544,-0.0019681857291179317,1651859910,348098500,-32.64823913574219,-20.554027557373047,-180.50355529785156,0.9999704360961914,0.003914475440979004,0.006621032953262329,-6.052866208250407e-09,1651859910,654216716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859910,859637880,0,0,0,0,0,-32.6523551940918,11.054374694824219,-176.7283935546875,0.9998395442962646,0.01686972565948963,-0.006012499798089266,-6.9860401907817504e-09,1651859910,857686082,-75.7378064135409,12.374077965690446,42.58424104318088,-0.7142188502349464,0.6997812195686265,0.013932181988436544,-0.0019681857291179317,1651859910,348098500,-32.6674919128418,-20.5401668548584,-180.51751708984375,0.9999692440032959,0.004035950172692537,0.006720752455294132,5.588107310217083e-09,1651859910,858199418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859911,59645825,0,0,0,0,0,-32.62827682495117,10.948787689208984,-176.79452514648438,0.9998501539230347,0.01610279083251953,-0.006341367959976196,2.794386499971324e-09,1651859911,56983010,-75.7378064135409,12.374077965690446,42.58424104318088,-0.7142188502349464,0.6997812195686265,0.013932181988436544,-0.0019681857291179317,1651859910,348098500,-32.653682708740234,-20.579252243041992,-180.52096557617188,0.9999710321426392,0.003772795433178544,0.0066099767573177814,2.3748503608089777e-08,1651859911,57495676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859911,259657679,0,0,0,0,0,-32.59479522705078,11.105146408081055,-176.73500061035156,0.9998306035995483,0.017267705872654915,-0.006366133689880371,2.5612070686520383e-08,1651859911,256325894,-75.7378064135409,12.374077965690446,42.58424104318088,-0.7142188502349464,0.6997812195686265,0.013932181988436544,-0.0019681857291179317,1651859910,348098500,-32.67416763305664,-20.539220809936523,-180.5174102783203,0.9999691247940063,0.004041731357574463,0.0067369346506893635,-8.847838017800314e-09,1651859911,256805984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859911,459655026,0,0,0,0,0,-32.586578369140625,11.17221736907959,-176.70440673828125,0.9998223185539246,0.017763376235961914,-0.00631377100944519,6.5204166510568484e-09,1651859911,456269634,-75.692835568234,12.378520884134105,42.514255330463655,-0.7145896477335033,0.6994007552383024,0.013933332075044142,-0.001973408873382391,1651859911,350619770,-32.68804168701172,-20.5541934967041,-180.5180206298828,0.9999691247940063,0.003900528186932206,0.006819635629653931,-1.7694766540898854e-08,1651859911,456785972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859911,659697560,0,0,0,0,0,-32.6124153137207,11.14238452911377,-176.6863250732422,0.9998292922973633,0.017432810738682747,-0.006111860740929842,-1.8625993192245005e-08,1651859911,655643905,-75.692835568234,12.378520884134105,42.514255330463655,-0.7145896477335033,0.6994007552383024,0.013933332075044142,-0.001973408873382391,1651859911,350619770,-32.68293762207031,-20.578418731689453,-180.4988250732422,0.9999699592590332,0.003698647255077958,0.006814063061028719,-2.0488801766305187e-08,1651859911,656064571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859911,859662695,0,0,0,0,0,-32.612060546875,11.184736251831055,-176.6660919189453,0.9998225569725037,0.01782858371734619,-0.006088017951697111,9.314878868238452e-10,1651859911,855264038,-75.692835568234,12.378520884134105,42.514255330463655,-0.7145896477335033,0.6994007552383024,0.013933332075044142,-0.001973408873382391,1651859911,350619770,-32.66820526123047,-20.607101440429688,-180.50868225097656,0.9999711513519287,0.0035339598543941975,0.0067123183980584145,-1.7229965010301385e-08,1651859911,855806934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859912,59681980,0,0,0,0,0,-32.637779235839844,11.055571556091309,-176.7293243408203,0.9998394250869751,0.016855718567967415,-0.006079316604882479,-1.3506345375446926e-08,1651859912,54787807,-75.692835568234,12.378520884134105,42.514255330463655,-0.7145896477335033,0.6994007552383024,0.013933332075044142,-0.001973408873382391,1651859911,350619770,-32.67145919799805,-20.53468132019043,-180.48426818847656,0.9999687671661377,0.00400579022243619,0.006800890900194645,-6.518551920464688e-09,1651859912,55312688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
