Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652911948,745033724,0,0,0,0,0,-17.505029678344727,8.757111549377441,-177.01611328125,0.9999641180038452,0.0021781923715025187,-0.008180291391909122,-2.328389925310148e-08,1652911948,737689823,0,0,0,0,0,0,0,0,0,-17.80492401123047,-21.24371910095215,-178.83819580078125,0.9999915361404419,-0.0033713586162775755,0.002322704065591097,1.909181968073881e-08,1652911948,738030953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911948,945109250,0,0,0,0,0,-16.91893196105957,8.513813972473145,-177.2801513671875,0.9999719858169556,0.0007910132990218699,-0.007443011272698641,3.7251672857507856e-09,1652911948,936856675,0,0,0,0,0,0,0,0,0,-17.76392936706543,-21.275314331054688,-178.85635375976562,0.9999912977218628,-0.003719628555700183,0.0018479826394468546,-1.699655705067471e-08,1652911948,937342228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911949,145138430,0,0,0,0,0,-17.03632164001465,8.247361183166504,-177.69601440429688,0.9999915361404419,-0.0039186482317745686,0.0012167991371825337,1.6996780871636474e-08,1652911949,135190426,-59.83067172233345,11.690201986035845,45.70311932807107,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911949,135569424,-17.698829650878906,-21.5609130859375,-178.85433959960938,0.999983549118042,-0.005480051040649414,0.0016966164112091064,-2.6891926907524066e-08,1652911949,135670338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911949,345129369,0,0,0,0,0,-17.383224487304688,8.001862525939941,-176.97808837890625,0.999995231628418,-0.0029013752937316895,0.0009862780570983887,-1.7811515817811596e-08,1652911949,335031216,-59.83067172233345,11.690201986035845,45.70311932807107,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911949,135569424,-17.639039993286133,-21.694366455078125,-178.82386779785156,0.999991774559021,-0.002128958934918046,0.0034589471761137247,1.373712077423761e-08,1652911949,335515825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911949,545131568,0,0,0,0,0,-16.889467239379883,8.782973289489746,-176.5186309814453,0.9999891519546509,0.0033912064973264933,-0.003194153541699052,-8.381993765738116e-09,1652911949,534853737,-59.83067172233345,11.690201986035845,45.70311932807107,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911949,135569424,-17.506141662597656,-21.249923706054688,-179.0853729248047,0.9999942779541016,0.0013741254806518555,0.003088444471359253,-2.561151646318649e-08,1652911949,535339266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911949,745090491,0,0,0,0,0,-16.701963424682617,8.338255882263184,-177.52455139160156,0.9999933242797852,8.916855585994199e-05,-0.003641158575192094,-1.74623018267539e-08,1652911949,734753868,-59.83067172233345,11.690201986035845,45.70311932807107,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911949,135569424,-17.612958908081055,-21.388120651245117,-179.55401611328125,0.9999933242797852,0.000438094197306782,0.003616184229031205,-5.3551403311757895e-09,1652911949,735276045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911949,945124368,0,0,0,0,0,-17.29219627380371,8.15404224395752,-177.60093688964844,0.9999984502792358,-0.001205146312713623,-0.001211315393447876,7.217761055500205e-09,1652911949,934702739,-59.83067172233345,11.690201986035845,45.70311932807107,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911949,135569424,-17.60991668701172,-21.402137756347656,-179.64747619628906,0.999992847442627,0.0005972980870865285,0.0037217738572508097,-2.5844158813015383e-08,1652911949,935186843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911950,145098067,0,0,0,0,0,-17.22662925720215,8.089166641235352,-177.2210235595703,0.999993085861206,-0.0016908645629882812,-0.0032878522761166096,8.614565949471853e-09,1652911950,134637406,-59.92101849994056,11.688360696901725,45.63055076037382,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911950,138625340,-17.657756805419922,-21.397462844848633,-179.6622772216797,0.9999916553497314,0.0005367398844100535,0.004026949871331453,3.725207697868882e-09,1652911950,135121627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911950,345129654,0,0,0,0,0,-17.134878158569336,8.202287673950195,-177.1395721435547,0.9999946355819702,-0.0008357763872481883,-0.0031515362206846476,-1.8859269701465564e-08,1652911950,334445215,-59.92101849994056,11.688360696901725,45.63055076037382,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911950,138625340,-17.693828582763672,-21.394515991210938,-179.6344757080078,0.9999908208847046,0.0004099607467651367,0.004267603158950806,-7.450592143243284e-09,1652911950,334927709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911950,545133922,0,0,0,0,0,-17.16164779663086,8.110053062438965,-177.05722045898438,0.9999960660934448,-0.0015876293182373047,-0.002283603185787797,6.75211531131481e-09,1652911950,534231221,-59.92101849994056,11.688360696901725,45.63055076037382,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911950,138625340,-17.669965744018555,-21.467819213867188,-179.64720153808594,0.9999920129776001,-0.0001822114281821996,0.003986806143075228,5.587951434904426e-09,1652911950,534712570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911950,745120149,0,0,0,0,0,-17.271089553833008,8.34874153137207,-176.75375366210938,0.9999991655349731,2.9206274120952003e-05,-0.0012585221556946635,8.265486961533952e-09,1652911950,734217451,-59.92101849994056,11.688360696901725,45.63055076037382,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911950,138625340,-17.70128631591797,-21.348745346069336,-179.63381958007812,0.9999908208847046,0.0005714297294616699,0.004225314129143953,-2.4214381610931923e-08,1652911950,734713471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911950,945127045,0,0,0,0,0,-16.730968475341797,8.57632064819336,-176.96348571777344,0.9999923706054688,0.0014567970065400004,-0.0036118626594543457,2.351584704740617e-08,1652911950,934042359,-59.92101849994056,11.688360696901725,45.63055076037382,-0.7010233481056773,0.7130437787837957,0.011251088270627088,0.0008860267741967712,1652911950,138625340,-17.654935836791992,-21.360334396362305,-179.66647338867188,0.9999922513961792,0.0006132125854492188,0.0038922131061553955,-2.3748683020130557e-08,1652911950,934524141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652911951,145091591,0,0,0,0,0,-17.23721694946289,7.899726867675781,-177.1737518310547,0.9999916553497314,-0.0039688944816589355,-0.0009516775608062744,4.656651730883254e-10,1652911951,133847949,-59.92500946405657,11.956900677097963,45.69820675228206,-0.7013123937731442,0.7127634925015,0.011252081346244149,0.000882105010096507,1652911951,141016082,-17.667896270751953,-21.317623138427734,-179.66517639160156,0.9999916553497314,0.0008019210072234273,0.003986359108239412,-2.654268804747062e-08,1652911951,134363778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
