Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650652508,901654657,0,0,0,-6.143106937408447,3.6065304279327393,-184.0886688232422,0.999588668346405,-0.020559310913085938,-0.019996553659439087,-2.9800029111015647e-08,0,0,0,0,0,0,0,-7.522046089172363,-23.654390335083008,-184.6276397705078,0.9999920129776001,-0.0035837297327816486,-0.0017361643258482218,2.7357591747545484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,1596308,0,0,0,-6.131493091583252,3.639475107192993,-184.12257385253906,0.999573290348053,-0.02087998576462269,-0.02042609639465809,-1.861984522122384e-08,0,0,0,0,0,0,0,-7.560581207275391,-23.555706024169922,-184.62841796875,0.9999905824661255,-0.003911077976226807,-0.0018838049145415425,2.4330804038186216e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,101688274,0,0,0,-6.131518840789795,3.466810941696167,-184.23228454589844,0.9995298385620117,-0.022513628005981445,-0.020813941955566406,1.490817069793593e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.583376407623291,-23.563840866088867,-184.63644409179688,0.9999850988388062,-0.00498700188472867,-0.002192587126046419,-1.7694937071155437e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,201621893,0,0,0,-6.130194664001465,3.379973888397217,-184.31373596191406,0.9995088577270508,-0.023372536525130272,-0.020874235779047012,-1.489392431608394e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.566934108734131,-23.61530876159668,-184.6265106201172,0.999980092048645,-0.005787552334368229,-0.002486348384991288,-1.6298469240894065e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,301616710,0,0,0,-6.032904624938965,3.1240429878234863,-184.4635009765625,0.9994494318962097,-0.02520275115966797,-0.021577656269073486,-2.419860578584121e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.562711715698242,-23.600393295288086,-184.62332153320312,0.9999802112579346,-0.005778849124908447,-0.002484232187271118,2.840544510718246e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,401659604,0,0,0,-6.092581748962402,3.1478235721588135,-184.4803924560547,0.9994818568229675,-0.024574337527155876,-0.020789293572306633,-1.3045275970569037e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.547844409942627,-23.83552360534668,-184.6603240966797,0.9999773502349854,-0.006357490550726652,-0.0022186338901519775,2.421448108691493e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,501624461,0,0,0,-6.021811485290527,3.4879300594329834,-184.34893798828125,0.9995591044425964,-0.021608533337712288,-0.020361842587590218,2.234704155057443e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.608875751495361,-23.682844161987305,-184.6434326171875,0.9999877214431763,-0.0047339205630123615,-0.0014347137184813619,-7.683278013814743e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,601661307,0,0,0,-5.883792877197266,3.515984296798706,-184.39773559570312,0.9995296001434326,-0.022338571026921272,-0.02101290225982666,-1.3044652469318407e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.597039699554443,-23.635744094848633,-184.60960388183594,0.9999860525131226,-0.005057990550994873,-0.0015255212783813477,1.885954503677567e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,701604009,0,0,0,-5.824689865112305,3.526005268096924,-184.60353088378906,0.9994770884513855,-0.024102330207824707,-0.021557210013270378,2.4227055916981044e-08,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.588968276977539,-23.56002426147461,-184.61839294433594,0.9999788999557495,-0.006178201176226139,-0.001965195406228304,-2.8405482410676086e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650652509,801652608,0,0,0,-5.9423980712890625,3.1835145950317383,-184.86785888671875,0.9994022846221924,-0.026873590424656868,-0.021744877099990845,-1.863759147013866e-09,-49.24776516620241,5.363068232659941,50.4882941621443,-0.6873151808962571,0.7258622485073725,0.024061206780309943,-0.011952348151293753,-7.518389701843262,-23.69379425048828,-184.63661193847656,0.9999665021896362,-0.00771677540615201,-0.0027226810343563557,1.9324680522458948e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
