Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652884052,615808557,0,0,0,0,0,-15.080225944519043,1.8429347276687622,-179.45652770996094,0.9998124241828918,0.012103676795959473,-0.015120120719075203,1.862994647439109e-09,1652884052,605126386,-58.2848803057655,9.995493592174853,52.03726899472579,-0.7111974605305711,0.7026472355903463,0.020345945830689275,-0.00843245914311641,1652884051,700120470,-14.986289024353027,-28.240795135498047,-183.35247802734375,0.9998482465744019,0.002600312465801835,-0.01722458191215992,1.1175747438585404e-08,1652884052,605599878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884052,815821588,0,0,0,0,0,-15.13613510131836,1.8192505836486816,-179.4681396484375,0.9998194575309753,0.011919618584215641,-0.014797897078096867,1.2109380165270522e-08,1652884052,805025774,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110010909736229,0.7028431576422662,0.02041357598968164,-0.008498876284039466,1652884052,702614336,-14.951752662658691,-28.316741943359375,-183.35581970214844,0.9998453855514526,0.002021491527557373,-0.01746314950287342,-2.0490444896381632e-08,1652884052,805499341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884053,15832976,0,0,0,0,0,-15.122282028198242,1.7581253051757812,-179.47604370117188,0.9998233914375305,0.011420189402997494,-0.014931499026715755,9.31487109667728e-10,1652884053,4957801,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110010909736229,0.7028431576422662,0.02041357598968164,-0.008498876284039466,1652884052,702614336,-14.934416770935059,-28.334531784057617,-183.3447723388672,0.9998443126678467,0.0018881562864407897,-0.017539415508508682,-1.862935139484989e-09,1652884053,5430770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884053,215833122,0,0,0,0,0,-15.111136436462402,1.8970601558685303,-179.4197998046875,0.9998133778572083,0.012387513183057308,-0.014829425141215324,2.1417140061430473e-08,1652884053,205131626,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110010909736229,0.7028431576422662,0.02041357598968164,-0.008498876284039466,1652884052,702614336,-14.923320770263672,-28.294374465942383,-183.33950805664062,0.9998434782028198,0.002125740284100175,-0.01756015606224537,-1.3038737201043205e-08,1652884053,205605494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884053,415809939,0,0,0,0,0,-15.116381645202637,1.7631089687347412,-179.42703247070312,0.9998251795768738,0.011426150798797607,-0.014799416065216064,-2.608159199724014e-08,1652884053,405169683,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110010909736229,0.7028431576422662,0.02041357598968164,-0.008498876284039466,1652884052,702614336,-14.91528606414795,-28.35768699645996,-183.33045959472656,0.9998437166213989,0.0016114118043333292,-0.01760059967637062,-1.8629362497080137e-09,1652884053,405642687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884053,615821185,0,0,0,0,0,-15.116880416870117,1.711321234703064,-179.46421813964844,0.9998273253440857,0.011102200485765934,-0.014903039671480656,8.376074056570815e-09,1652884053,604991729,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110010909736229,0.7028431576422662,0.02041357598968164,-0.008498876284039466,1652884052,702614336,-14.913480758666992,-28.350431442260742,-183.3424835205078,0.9998425245285034,0.0017646552296355367,-0.017659874632954597,-1.303874963554108e-08,1652884053,605464900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884053,815820278,0,0,0,0,0,-15.183083534240723,1.8170236349105835,-179.43675231933594,0.9998254179954529,0.01191401481628418,-0.014398126862943172,2.141688248968876e-08,1652884053,804975190,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110020394277492,0.7028429266862286,0.020345309077286086,-0.008429752758997034,1652884053,705244501,-14.924184799194336,-28.323848724365234,-183.34564208984375,0.9998440742492676,0.0019576551858335733,-0.017546894028782845,1.862935583574199e-09,1652884053,805449249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884054,15813994,0,0,0,0,0,-15.180998802185059,1.8464752435684204,-179.42330932617188,0.999823272228241,0.012059868313372135,-0.014420926570892334,2.3287180184183853e-08,1652884054,4795608,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110020394277492,0.7028429266862286,0.020345309077286086,-0.008429752758997034,1652884053,705244501,-14.952254295349121,-28.217121124267578,-183.3535614013672,0.9998458623886108,0.0027550463564693928,-0.017337054014205933,2.2353367157279536e-08,1652884054,5267348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884054,215824850,0,0,0,0,0,-15.173457145690918,1.8544777631759644,-179.43157958984375,0.9998210072517395,0.01212847139686346,-0.014523833990097046,2.3287233474889035e-08,1652884054,204807127,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110020394277492,0.7028429266862286,0.020345309077286086,-0.008429752758997034,1652884053,705244501,-14.95315170288086,-28.2205810546875,-183.35659790039062,0.9998446702957153,0.002728224266320467,-0.017410190775990486,-7.449918459911942e-09,1652884054,205277474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884054,415815268,0,0,0,0,0,-15.188343048095703,1.9608299732208252,-179.3902130126953,0.9998152852058411,0.012905953451991081,-0.014246968552470207,1.2102153057469422e-08,1652884054,404564336,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110020394277492,0.7028429266862286,0.020345309077286086,-0.008429752758997034,1652884053,705244501,-14.918010711669922,-28.30448341369629,-183.36752319335938,0.9998413324356079,0.0021010637283325195,-0.017688781023025513,2.0488709395749538e-08,1652884054,405037744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884054,615819639,0,0,0,0,0,-15.174149513244629,1.919060230255127,-179.4179229736328,0.9998162388801575,0.012644530273973942,-0.014412611722946167,-6.520456174996525e-09,1652884054,604001460,-58.27388085736064,9.95622421817697,52.07307087691454,-0.7110020394277492,0.7028429266862286,0.020345309077286086,-0.008429752758997034,1652884053,705244501,-14.91729736328125,-28.328245162963867,-183.3491973876953,0.9998424053192139,0.0018910766812041402,-0.017652451992034912,1.8625748055001168e-08,1652884054,604692054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884054,815831952,0,0,0,0,0,-15.122300148010254,1.762538194656372,-179.47265625,0.9998226761817932,0.011498749256134033,-0.01491779088973999,1.1177853309618513e-08,1652884054,803492484,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884054,707990422,-14.930534362792969,-28.3725643157959,-183.3472442626953,0.9998435974121094,0.0015896559925749898,-0.01761135645210743,7.450836392308702e-09,1652884054,803963407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884055,15834033,0,0,0,0,0,-15.154881477355957,1.8338696956634521,-179.44216918945312,0.9998214840888977,0.011979461647570133,-0.014611929655075073,7.451911088196539e-09,1652884055,3333049,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884054,707990422,-14.931056022644043,-28.269222259521484,-183.364013671875,0.999843955039978,0.0023740532342344522,-0.01750156469643116,7.44992378898246e-09,1652884055,3847007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884055,215815816,0,0,0,0,0,-15.129936218261719,1.8289403915405273,-179.45872497558594,0.9998194575309753,0.011943100951611996,-0.014784841798245907,1.8629815468074185e-09,1652884055,202824259,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884054,707990422,-14.939132690429688,-28.244918823242188,-183.3572235107422,0.999843955039978,0.002540231216698885,-0.017479034140706062,7.44992378898246e-09,1652884055,203296553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884055,415833284,0,0,0,0,0,-15.126957893371582,1.7988868951797485,-179.45458984375,0.9998217225074768,0.01174861192703247,-0.0147857079282403,2.328721748767748e-08,1652884055,402166353,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884054,707990422,-14.913806915283203,-28.286163330078125,-183.35394287109375,0.9998419284820557,0.002225995296612382,-0.0176390428096056,2.0490515950655208e-08,1652884055,402636430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884055,615832514,0,0,0,0,0,-15.154027938842773,1.7868231534957886,-179.45455932617188,0.9998247027397156,0.01167380902916193,-0.014639854431152344,6.520401107934504e-09,1652884055,601870992,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884054,707990422,-14.916227340698242,-28.294382095336914,-183.34054565429688,0.9998422861099243,0.0021815297659486532,-0.017623545601963997,-2.0488689855824305e-08,1652884055,602575259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884055,815830587,0,0,0,0,0,-15.136148452758789,1.8525429964065552,-179.42218017578125,0.999817430973053,0.012194753624498844,-0.014711499214172363,1.7691084153170777e-08,1652884055,806619780,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884055,709820323,-14.95402717590332,-28.26289176940918,-183.3415069580078,0.9998464584350586,0.0023870468139648438,-0.017359167337417603,9.312836724006957e-09,1652884055,807108312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884056,15808362,0,0,0,0,0,-15.120687484741211,1.7888473272323608,-179.4486083984375,0.99982088804245,0.011704088188707829,-0.01487776730209589,-2.4211448845790073e-08,1652884056,6289814,-58.28507377985373,9.95610610644593,52.072879425577625,-0.7110066464939454,0.7028475913140447,0.020345371095092105,-0.008429739138607546,1652884055,709820323,-14.955719947814941,-28.31970977783203,-183.34771728515625,0.9998471736907959,0.001978456974029541,-0.01736980676651001,-1.117575987308328e-08,1652884056,6887864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884056,215771320,-58.28507377985373,9.95610610644593,52.072879425577625,1652884056,212869512,-15.096232414245605,1.8543815612792969,-179.412841796875,0.9998142123222351,0.012181876227259636,-0.014942078851163387,2.980058333434954e-08,1652884056,206075601,-58.29686072148928,9.955981726411892,52.0726778137344,-0.7110068335567642,0.702847545768477,0.020331906570898284,-0.008416106445990867,1652884056,213861627,-14.952556610107422,-28.25042724609375,-183.355224609375,0.9998455047607422,0.00245481776073575,-0.01740068383514881,-2.6077422887738066e-08,1652884056,206699727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884056,415723356,-58.28507377985373,9.95610610644593,52.072879425577625,1652884056,212869512,-15.127418518066406,1.7820765972137451,-179.42799377441406,0.9998226761817932,0.011659324169158936,-0.014793812297284603,-1.1177853309618513e-08,1652884056,405829367,-58.29969255633047,10.009216271779508,52.03268635895985,-0.7112099116031501,0.702641005584276,0.020229095016265124,-0.00831418935140842,1652884056,406464100,-14.961847305297852,-28.311580657958984,-183.37374877929688,0.9998469352722168,0.002072930568829179,-0.017370106652379036,2.98032460932518e-08,1652884056,406569375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884056,615819566,-58.28507377985373,9.95610610644593,52.072879425577625,1652884056,212869512,-15.148500442504883,1.819567322731018,-179.42872619628906,0.9998226761817932,0.011883021332323551,-0.014609426259994507,1.3972316637023141e-08,1652884056,605370205,-58.327911312205764,10.021415164629616,52.03204968214783,-0.711217683914138,0.7026361057314021,0.02009020312077258,-0.008173593909746821,1652884056,606005445,-14.946783065795898,-28.350168228149414,-183.38499450683594,0.9998446702957153,0.0018128158990293741,-0.01752758026123047,-1.8629344733511743e-09,1652884056,605836587,-58.28507377985373,6.4191006445019525,52.072879425577625,1.0,0.0,0.0,0.0,1652884056,507500572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884056,815815383,-58.28507377985373,9.95610610644593,52.072879425577625,1652884056,622701295,-15.116532325744629,1.7912591695785522,-179.4613800048828,0.9998206496238708,0.011713206768035889,-0.014887988567352295,-1.955400641406868e-08,1652884056,804969207,-58.3433510218776,9.9872321824204,52.123038024132526,-0.7107504458066671,0.7031090986017741,0.02006034765690155,-0.00813837078140394,1652884056,805550710,-14.934441566467285,-28.31007957458496,-183.37722778320312,0.9998438358306885,0.002092480892315507,-0.017544658854603767,-1.862936027663409e-09,1652884056,805469673,-58.28507377985373,6.419391531436304,52.072879425577625,1.0,0.0,0.0,0.0,1652884056,707119136,0.9906,-49.120681197351495,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,-12.566282217904439,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,96.56308708172574,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.5110972601933654,0.0017,0.0,0.0,0.0,0.0,0.0004,0.5296690324581546,0.0015,0.0,0.0,0.0,0.0,0.0058,-0.2077620997744073,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.21598554814000928,0.0015,0.0,0.0,0.0,0.0,1652884056,709450800,-58.28507377985373,42.072879425577625,1652884056,753444948
1652884057,15820784,-58.28507377985373,9.95610610644593,52.072879425577625,1652884056,622701295,-15.098686218261719,1.9293007850646973,-179.38702392578125,0.9998106360435486,0.012709318660199642,-0.014741480350494385,9.31498966849631e-09,1652884057,4630290,-58.3187916362079,9.983997061670607,52.10762452977329,-0.7108316249939806,0.7030261553012553,0.020133634887667208,-0.008213445780807911,1652884057,5355430,-14.963433265686035,-28.24646759033203,-183.34542846679688,0.9998492002487183,0.0025420193560421467,-0.017177794128656387,-2.2351473560888735e-08,1652884057,5132503,-58.28507377985373,6.421250267838019,52.07012435164981,1.0,0.0,0.0,0.0,1652884056,908472058,0.9906,-38.630303910116325,-16.074546683919994,0.0044,0.0042,0.0,0.0001,0.0588,-12.9224860007389,0.39437575501881555,0.002,0.002,0.0002,-0.0002,-0.3769,81.83777883332252,22.123286286096448,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.43359902494555513,0.11657017050182161,0.0,0.0,0.0,0.0,0.0004,0.4481713143170224,0.12229832203205901,0.0,0.0,0.0,0.0,0.0058,-0.16167152866330878,-0.06981680418436129,0.0,0.0,0.0,0.0,-0.0059,0.1684400101712865,0.07197339898262181,0.0,0.0,0.0,0.0,1652884056,910693355,-58.28507377985373,42.072879425577625,1652884056,753444948
