Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652909709,232898278,0,0,0,0,0,-17.87807273864746,9.084817886352539,-179.94776916503906,0.9999644756317139,-0.0016528975684195757,-0.008266106247901917,-1.0617818624325537e-08,1652909709,225005047,0,0,0,0,0,0,0,0,0,-17.903539657592773,-20.33710289001465,-182.17019653320312,0.9999982118606567,0.0018002986907958984,0.0005815327167510986,8.498333592399376e-09,1652909709,225591635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909709,432883179,0,0,0,0,0,-18.737125396728516,10.217365264892578,-174.90589904785156,0.9999790191650391,0.006261790636926889,-0.0016474459553137422,-2.196612136629028e-08,1652909709,426886577,-61.69807132538575,10.568417409479935,43.75670615329966,-0.7065806246952681,0.707526533692773,0.012245677611113465,-0.00017885372730903036,1652909709,299886086,-18.630159378051758,-20.227428436279297,-177.47955322265625,0.9999794960021973,0.002397477626800537,0.00593990134075284,2.048906111440374e-08,1652909709,427404797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909709,632886853,0,0,0,0,0,-18.984651565551758,9.257880210876465,-174.84071350097656,0.999998927116394,-0.0012853210791945457,-0.0006884823669679463,1.1493382245930661e-08,1652909709,626727279,-61.69807132538575,10.568417409479935,43.75670615329966,-0.7065806246952681,0.707526533692773,0.012245677611113465,-0.00017885372730903036,1652909709,299886086,-18.837005615234375,-20.86175537109375,-176.8032684326172,0.9999707937240601,-0.0024822952691465616,0.007225931156426668,-2.514553365529082e-08,1652909709,627203856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909709,832859245,0,0,0,0,0,-19.247987747192383,9.209813117980957,-173.5092315673828,0.9999970197677612,-0.002265883842483163,0.0009054210968315601,-1.961899620539498e-08,1652909709,826021740,-61.69807132538575,10.568417409479935,43.75670615329966,-0.7065806246952681,0.707526533692773,0.012245677611113465,-0.00017885372730903036,1652909709,299886086,-18.966102600097656,-21.02076530456543,-175.31106567382812,0.9999603033065796,-0.003776491153985262,0.008070320822298527,1.1176314984595592e-08,1652909709,826498263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909710,32916809,0,0,0,0,0,-18.62620735168457,9.630149841308594,-172.645263671875,0.9999967813491821,0.0001597404625499621,-0.002512306207790971,-2.3283139305441125e-10,1652909710,25373312,-61.69807132538575,10.568417409479935,43.75670615329966,-0.7065806246952681,0.707526533692773,0.012245677611113465,-0.00017885372730903036,1652909709,299886086,-18.486967086791992,-20.614219665527344,-174.509033203125,0.999985933303833,-0.0011518002720549703,0.005174398422241211,-1.5832478439392617e-08,1652909710,25847052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909710,232913900,0,0,0,0,0,-18.41635513305664,7.606558322906494,-169.13693237304688,0.9998470544815063,-0.01704472303390503,-0.003923505544662476,-2.7943949376663113e-09,1652909710,224635424,-61.69807132538575,10.568417409479935,43.75670615329966,-0.7065806246952681,0.707526533692773,0.012245677611113465,-0.00017885372730903036,1652909709,299886086,-18.582822799682617,-21.265249252319336,-169.72669982910156,0.999961256980896,-0.006303369998931885,0.006144464481621981,-2.7938940050376004e-08,1652909710,225110233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909710,432924888,0,0,0,0,0,-18.14608383178711,8.411188125610352,-170.4280242919922,0.9999381303787231,-0.00955665297806263,-0.005688847042620182,2.421406541941451e-08,1652909710,423951763,-61.61669962327275,20.16825222320699,46.12469214396545,-0.7064883997214775,0.7074331567972508,0.01224440171345812,-0.00017916037216170362,1652909710,303051031,-18.237083435058594,-21.205961227416992,-170.89390563964844,0.9999797344207764,-0.00507438275963068,0.00384315918199718,2.3981133523420795e-08,1652909710,424489231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909710,632937057,0,0,0,0,0,-18.19074058532715,7.698394775390625,-174.0592498779297,0.9999165534973145,-0.011538923718035221,-0.005802602041512728,1.1642503849884633e-08,1652909710,623300661,-61.61669962327275,20.16825222320699,46.12469214396545,-0.7064883997214775,0.7074331567972508,0.01224440171345812,-0.00017916037216170362,1652909710,303051031,-18.515933990478516,-21.62532615661621,-174.8574676513672,0.9999542236328125,-0.008116007782518864,0.005060554016381502,4.1911434323083085e-09,1652909710,623956642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909710,832889357,0,0,0,0,0,-18.46853256225586,8.556553840637207,-173.513671875,0.9999817609786987,-0.0048910388723015785,-0.003536880249157548,2.328348847058237e-09,1652909710,827909608,-61.61669962327275,20.16825222320699,46.12469214396545,-0.7064883997214775,0.7074331567972508,0.01224440171345812,-0.00017916037216170362,1652909710,303051031,-18.48466682434082,-20.697154998779297,-174.86434936523438,0.9999855756759644,-0.0012538433074951172,0.005209863185882568,2.1420500928570618e-08,1652909710,828388022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652909711,32900738,0,0,0,0,0,-18.961585998535156,8.962838172912598,-169.53753662109375,0.9999866485595703,-0.005133867729455233,-0.0005290210829116404,8.498318493366241e-09,1652909711,27465527,-61.61669962327275,20.16825222320699,46.12469214396545,-0.7064883997214775,0.7074331567972508,0.01224440171345812,-0.00017916037216170362,1652909710,303051031,-18.89226722717285,-20.839658737182617,-171.32122802734375,0.9999629259109497,-0.0026782159693539143,0.008174211718142033,6.519499606838508e-09,1652909711,27942280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
