Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650563402,506991822,0,0,0,-3.665653705596924,5.546324729919434,-184.43809509277344,0.9998522996902466,-0.014085830189287663,-0.009844929911196232,2.327922565825702e-08,-46.6282134261396,5.11381097212157,48.50124999791689,-0.6931204102081274,0.7206229142164765,0.016389956163004038,-0.004238449911592319,-5.163335800170898,-21.972017288208008,-188.5920867919922,0.9999943971633911,0.0033330915030092,-5.2362680435180664e-05,7.650669431313872e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563402,706999805,0,0,0,-3.702176332473755,5.801585674285889,-184.29661560058594,0.9998819828033447,-0.012226462364196777,-0.009304940700531006,1.2104983682093007e-08,-46.6282134261396,5.11381097212157,48.50124999791689,-0.6931204102081274,0.7206229142164765,0.016389956163004038,-0.004238449911592319,-5.256383895874023,-21.834693908691406,-188.5508270263672,0.9999905824661255,0.004273891914635897,0.0006664992542937398,-1.5774311634686455e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563402,907019353,0,0,0,-3.647977828979492,5.471931457519531,-184.42791748046875,0.9998447895050049,-0.014569164253771305,-0.00990754459053278,-1.8629343401244114e-08,-46.6282134261396,5.11381097212157,48.50124999791689,-0.6931204102081274,0.7206229142164765,0.016389956163004038,-0.004238449911592319,-5.217523097991943,-21.904102325439453,-188.581787109375,0.9999924898147583,0.0038360957987606525,0.00035101178218610585,-1.9237605286548387e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563403,107001586,0,0,0,-3.596644639968872,5.543411731719971,-184.4316864013672,0.999848484992981,-0.01406032033264637,-0.010256409645080566,-2.1416386886130567e-08,-46.775650260656484,5.112477902311525,48.516544504678365,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.207546234130859,-21.89523696899414,-188.58192443847656,0.9999924898147583,0.0038584473077207804,0.0002779960632324219,-1.9761479563840112e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563403,306996760,0,0,0,-3.6321303844451904,5.738569736480713,-184.3888702392578,0.9998706579208374,-0.012663006782531738,-0.009909780696034431,-2.8874733715156253e-08,-46.775650260656484,5.112477902311525,48.516544504678365,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.222967624664307,-21.912158966064453,-188.59254455566406,0.9999929666519165,0.003715157974511385,0.0003381670103408396,1.0302771968895286e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563403,507010100,0,0,0,-3.6528611183166504,5.809358596801758,-184.3441162109375,0.9998791217803955,-0.0121459374204278,-0.009704292751848698,9.314351956390965e-09,-46.775650260656484,5.112477902311525,48.516544504678365,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.266505718231201,-21.78349494934082,-188.62339782714844,0.9999889135360718,0.004665494430810213,0.0006502569885924459,1.501751611954205e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563403,707029869,0,0,0,-3.6746370792388916,5.864219665527344,-184.2991180419922,0.9998860359191895,-0.011768103577196598,-0.00945222470909357,0.0,-46.775650260656484,5.112477902311525,48.516544504678365,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.246293544769287,-21.73949432373047,-188.60006713867188,0.9999874830245972,0.004965722560882568,0.0006261468515731394,-1.4086317001726911e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563403,907214343,0,0,0,-3.7023210525512695,5.87352180480957,-184.2903289794922,0.9998892545700073,-0.01168137975037098,-0.009211750701069832,-1.3967746959053784e-08,-46.775650260656484,5.112477902311525,48.516544504678365,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.270258903503418,-21.73402976989746,-188.59947204589844,0.999987006187439,0.005032420624047518,0.0007452965364791453,-1.2456487397116689e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563404,107039454,0,0,0,-3.661353826522827,5.7237091064453125,-184.3409423828125,0.9998735189437866,-0.012680173851549625,-0.00959590170532465,-2.048805036736212e-08,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931210095273959,0.7206227682957823,0.0163468179870462,-0.004194772950979981,-5.244571685791016,-21.8315372467041,-188.60043334960938,0.9999904632568359,0.004319906700402498,0.0005463362322188914,-1.670553118060525e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563404,306997278,0,0,0,-3.635996103286743,5.550197601318359,-184.4102325439453,0.9998538494110107,-0.013904811814427376,-0.009942532517015934,1.490333900733276e-08,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931210095273959,0.7206227682957823,0.0163468179870462,-0.004194772950979981,-5.23508882522583,-21.8570499420166,-188.60397338867188,0.9999911785125732,0.0041695237159729,0.0004715323739219457,-1.7695171550258237e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563404,507008051,0,0,0,-3.6139321327209473,5.555419445037842,-184.41578674316406,0.9998525381088257,-0.01386344525963068,-0.010136337019503117,-1.8629197739983283e-08,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931210095273959,0.7206227682957823,0.0163468179870462,-0.004194772950979981,-5.211577892303467,-21.908103942871094,-188.5922088623047,0.9999927282333374,0.0037928821984678507,0.00031188130378723145,1.018635753524677e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563404,706971719,0,0,0,-3.6154661178588867,5.492446422576904,-184.456298828125,0.9998451471328735,-0.01433354802429676,-0.010201157070696354,0.0,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931210095273959,0.7206227682957823,0.0163468179870462,-0.004194772950979981,-5.198713302612305,-21.93730926513672,-188.57705688476562,0.9999935626983643,0.0035573251079767942,0.00022110345889814198,9.371436959781931e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563404,906912378,0,0,0,-3.5954413414001465,5.573988914489746,-184.4141845703125,0.9998528957366943,-0.013730407692492008,-0.010277957655489445,-6.520217255001626e-09,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931210095273959,0.7206227682957823,0.0163468179870462,-0.004194772950979981,-5.21552038192749,-21.96689224243164,-188.59222412109375,0.9999943971633911,0.0033248665276914835,0.00027480724384076893,9.487845176181509e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563405,106907246,0,0,0,-3.661656141281128,5.786449432373047,-184.30445861816406,0.9998780488967896,-0.012245775200426579,-0.00968441553413868,2.8870882573528434e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.191714763641357,-21.964048385620117,-188.59698486328125,0.9999942779541016,0.003381013870239258,9.313225746154785e-05,8.476482626917914e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563405,306907570,0,0,0,-3.596845865249634,5.668763637542725,-184.39089965820312,0.999861478805542,-0.01313251256942749,-0.010226279497146606,1.862903076244038e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.213815689086914,-21.88641929626465,-188.6195526123047,0.9999921321868896,0.003958702553063631,0.0002667606167960912,1.0069890699071493e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563405,506904219,0,0,0,-3.628081798553467,5.602526664733887,-184.4122772216797,0.99985671043396,-0.013669612817466259,-0.009977461770176888,-1.4896019528976012e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.236571788787842,-21.854354858398438,-188.6060028076172,0.9999911785125732,0.004164875019341707,0.0004971624002791941,-1.7520546791160996e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563405,706932864,0,0,0,-3.679104804992676,5.666070938110352,-184.351318359375,0.9998667240142822,-0.013232887722551823,-0.009561866521835327,-2.8874847401993975e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.224733352661133,-21.846210479736328,-188.5850372314453,0.9999910593032837,0.004207373131066561,0.0004067123227287084,1.1612418582274131e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563405,906901654,0,0,0,-3.7308435440063477,5.740370273590088,-184.32505798339844,0.9998778104782104,-0.012644768692553043,-0.009186179377138615,-1.862872744951005e-09,-46.76632473220911,5.112576308631105,48.51670401484115,-0.6930827127889213,0.7206599790092798,0.01638983292312437,-0.0042379305309838,-5.249558925628662,-21.842355728149414,-188.5847930908203,0.9999908208847046,0.004228950012475252,0.0005871058092452586,-1.6589222440188678e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563406,106926231,0,0,0,-3.699204444885254,5.676182270050049,-184.34690856933594,0.9998688697814941,-0.01313179824501276,-0.009473205544054508,1.7690172882112165e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.693082712800907,0.7206599790585071,0.016389829335551664,-0.004237934074301386,-5.236994743347168,-21.837661743164062,-188.57374572753906,0.9999905824661255,0.004298329818993807,0.0005274117575027049,1.2805692506390187e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563406,307034503,0,0,0,-3.7312400341033936,5.605823516845703,-184.38160705566406,0.9998641014099121,-0.01359713263809681,-0.009320707991719246,-4.657245700201429e-09,-46.76632473220911,5.112576308631105,48.51670401484115,-0.693082712800907,0.7206599790585071,0.016389829335551664,-0.004237934074301386,-5.23146915435791,-21.950830459594727,-188.5786590576172,0.9999936819076538,0.003517031902447343,0.00041374569991603494,1.0506492564843484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563406,506991737,0,0,0,-3.6581294536590576,5.443037033081055,-184.4401092529297,0.9998420476913452,-0.0147629976272583,-0.00989428162574768,-1.4896238020867258e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.693082712800907,0.7206599790585071,0.016389829335551664,-0.004237934074301386,-5.251025199890137,-21.835094451904297,-188.59535217285156,0.9999904632568359,0.004324019420892,0.0005814433679915965,-1.6414603010161954e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563406,707002604,0,0,0,-3.6847681999206543,5.621238708496094,-184.39418029785156,0.9998626708984375,-0.013509513810276985,-0.009594083763659,2.42177122800058e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.693082712800907,0.7206599790585071,0.016389829335551664,-0.004237934074301386,-5.208874225616455,-21.812232971191406,-188.57183837890625,0.9999901056289673,0.00443005608394742,0.00030910971690900624,-1.883019429271826e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563406,906999354,0,0,0,-3.734689235687256,5.745427131652832,-184.3567352294922,0.9998770952224731,-0.01268315315246582,-0.009217321872711182,2.2350850059638105e-08,-46.76632473220911,5.112576308631105,48.51670401484115,-0.693082712800907,0.7206599790585071,0.016389829335551664,-0.004237934074301386,-5.19907283782959,-21.809412002563477,-188.5789794921875,0.9999901056289673,0.004445075988769531,0.00024566054344177246,1.041916064536963e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563407,107029231,0,0,0,-3.7246251106262207,5.821131229400635,-184.335205078125,0.9998841285705566,-0.012099149636924267,-0.009229423478245735,2.8870706714201333e-08,-46.775857363470614,5.132510056494709,48.516294066830184,-0.6930830680376296,0.7206598925431463,0.016364261100128327,-0.004212043298960697,-5.260512351989746,-21.781156539916992,-188.6079559326172,0.9999887943267822,0.004687906242907047,0.0006357133970595896,1.5017631582736612e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563407,307004515,0,0,0,-3.674882650375366,5.7456865310668945,-184.35067749023438,0.9998747110366821,-0.012638270854949951,-0.009532630443572998,1.5830828203888814e-08,-46.775857363470614,5.132510056494709,48.516294066830184,-0.6930830680376296,0.7206598925431463,0.016364261100128327,-0.004212043298960697,-5.274590492248535,-21.765233993530273,-188.6174774169922,0.9999879598617554,0.004854381550103426,0.0007264018058776855,-1.3271392873548393e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563407,507015225,0,0,0,-3.6125752925872803,5.622923851013184,-184.4001007080078,0.9998582601547241,-0.013501706533133984,-0.010050416924059391,5.588727702843244e-09,-46.775857363470614,5.132510056494709,48.516294066830184,-0.6930830680376296,0.7206598925431463,0.016364261100128327,-0.004212043298960697,-5.2509989738464355,-21.818471908569336,-188.59475708007812,0.9999899864196777,0.00441634701564908,0.0006156266899779439,1.3969864376406349e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563407,706965805,0,0,0,-3.6774959564208984,5.6892781257629395,-184.3554229736328,0.9998700618743896,-0.012974085286259651,-0.009560229256749153,-2.607314364411195e-08,-46.775857363470614,5.132510056494709,48.516294066830184,-0.6930830680376296,0.7206598925431463,0.016364261100128327,-0.004212043298960697,-5.262145519256592,-21.888463973999023,-188.59779357910156,0.9999922513961792,0.0038636927492916584,0.0006728172884322703,-1.6822029991203635e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563407,907078844,0,0,0,-3.6669018268585205,5.726393222808838,-184.3348846435547,0.9998733997344971,-0.012703598476946354,-0.009576679207384586,6.520083140060251e-09,-46.775857363470614,5.132510056494709,48.516294066830184,-0.6930830680376296,0.7206598925431463,0.016364261100128327,-0.004212043298960697,-5.28389310836792,-21.93226432800293,-188.599365234375,0.9999933242797852,0.003551602829247713,0.0007736386032775044,1.28056569792534e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563408,106992975,0,0,0,-3.65045166015625,5.713146209716797,-184.3321075439453,0.999871015548706,-0.012782932259142399,-0.009722174145281315,-9.31442656337822e-09,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931207654470639,0.7206228277102084,0.016364387264935366,-0.004212559790722788,-5.236635684967041,-21.858318328857422,-188.58523559570312,0.9999912977218628,0.004128098953515291,0.0005082190618850291,1.2281923034151987e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650563408,307017255,0,0,0,-3.6594760417938232,5.813175678253174,-184.3459014892578,0.9998810291290283,-0.012033463455736637,-0.009645462967455387,2.5145062920728378e-08,-46.76622486540671,5.132388965540542,48.498642461244245,-0.6931207654470639,0.7206228277102084,0.016364387264935366,-0.004212559790722788,-5.240356922149658,-21.869544982910156,-188.58309936523438,0.9999914169311523,0.004093766678124666,0.0005168915376998484,-1.7520543238447317e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
