Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860151,826743685,0,0,0,0,0,-22.218290328979492,-0.24596551060676575,-177.52352905273438,0.9998824596405029,0.011147977784276009,-0.010519535280764103,-2.7942961278171197e-09,1651860151,820642539,nan,nan,nan,nan,nan,nan,nan,1651860151,339036529,-22.471330642700195,-31.14105987548828,-180.57192993164062,0.9999880790710449,0.003981829155236483,0.0028055908624082804,-3.026834338726303e-09,1651860151,821156675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860152,26739421,0,0,0,0,0,-22.179616928100586,-0.3615555763244629,-177.50802612304688,0.9998881816864014,0.010305226780474186,-0.010828914120793343,1.3039974433581847e-08,1651860152,23362381,nan,nan,nan,nan,nan,nan,nan,1651860151,339036529,-22.40394401550293,-31.14911460876465,-180.5634002685547,0.99998939037323,0.003929198253899813,0.002410471672192216,-3.259663650112543e-09,1651860152,23839192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860152,226750312,0,0,0,0,0,-22.18227767944336,-0.43105679750442505,-177.58566284179688,0.9998910427093506,0.009870528243482113,-0.010978490114212036,1.8624842113013074e-08,1651860152,221609315,nan,nan,nan,nan,nan,nan,nan,1651860151,339036529,-22.436857223510742,-31.233064651489258,-180.597900390625,0.9999912977218628,0.0033383374102413654,0.0024773182813078165,1.955794459718163e-08,1651860152,222165343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860152,426741923,0,0,0,0,0,-22.208337783813477,-0.565504789352417,-177.6409454345703,0.9998998641967773,0.008900582790374756,-0.011003673076629639,1.862831666699094e-09,1651860152,424646131,-65.45786292816703,11.761688151415854,54.35960322019682,-0.7086847982839667,0.7052884379930745,0.017442114153250518,-0.005464143307896366,1651860152,340996261,-22.4080753326416,-31.225181579589844,-180.5989227294922,0.9999915361404419,0.00341379689052701,0.002286285627633333,1.9557484520760227e-08,1651860152,425256621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860152,626744893,0,0,0,0,0,-22.156749725341797,-0.5224663019180298,-177.63705444335938,0.9998935461044312,0.009229899384081364,-0.01129472441971302,-2.5148386484374896e-08,1651860152,623496614,-65.45786292816703,11.761688151415854,54.35960322019682,-0.7086847982839667,0.7052884379930745,0.017442114153250518,-0.005464143307896366,1651860152,340996261,-22.450881958007812,-31.24146842956543,-180.59951782226562,0.9999912977218628,0.0033137802965939045,0.002524227136746049,1.9557489849830745e-08,1651860152,624140572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860152,826745489,0,0,0,0,0,-22.21068000793457,-0.536761462688446,-177.6324462890625,0.9998977184295654,0.009185553528368473,-0.010959357023239136,1.5834103805900668e-08,1651860152,822842444,-65.45786292816703,11.761688151415854,54.35960322019682,-0.7086847982839667,0.7052884379930745,0.017442114153250518,-0.005464143307896366,1651860152,340996261,-22.371173858642578,-31.27569580078125,-180.59176635742188,0.999992847442627,0.0031398534774780273,0.0021021366119384766,-1.2805549509664615e-08,1651860152,823478278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860153,26752192,0,0,0,0,0,-22.292444229125977,-0.5061204433441162,-177.5622100830078,0.999903678894043,0.009309411980211735,-0.010288240388035774,2.4213081317725482e-08,1651860153,22194502,-65.45786292816703,11.761688151415854,54.35960322019682,-0.7086847982839667,0.7052884379930745,0.017442114153250518,-0.005464143307896366,1651860152,340996261,-22.43332862854004,-31.17723274230957,-180.5662384033203,0.9999895095825195,0.0037433509714901447,0.0026040675584226847,-6.286493103857538e-09,1651860153,22794330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860153,226740303,0,0,0,0,0,-22.28555679321289,-0.6232789754867554,-177.61940002441406,0.9999086856842041,0.008526265621185303,-0.010486185550689697,2.4216598504267495e-08,1651860153,221630463,-65.45786292816703,11.761688151415854,54.35960322019682,-0.7086847982839667,0.7052884379930745,0.017442114153250518,-0.005464143307896366,1651860152,340996261,-22.380277633666992,-31.278087615966797,-180.58639526367188,0.9999929666519165,0.0030488972552120686,0.0021495523396879435,1.6531091162619305e-08,1651860153,222204650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860153,426702808,0,0,0,0,0,-22.244325637817383,-0.6824628114700317,-177.66790771484375,0.9999082088470459,0.008091450668871403,-0.010862380266189575,-1.4898891009806903e-08,1651860153,421315380,-65.45773047403526,11.761593440671675,54.35191791277478,-0.7087441323705134,0.7052301900441319,0.01740805102004084,-0.005430263274178147,1651860153,343347721,-22.370086669921875,-31.31439971923828,-180.58059692382812,0.9999939203262329,0.002811133861541748,0.0020317435264587402,-1.5134084208057175e-08,1651860153,421862337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860153,626740502,0,0,0,0,0,-22.16356086730957,-0.6178125739097595,-177.6615753173828,0.9998992681503296,0.008537770248949528,-0.011336774565279484,-9.314163884610593e-10,1651860153,620781095,-65.45773047403526,11.761593440671675,54.35191791277478,-0.7087441323705134,0.7052301900441319,0.01740805102004084,-0.005430263274178147,1651860153,343347721,-22.37177085876465,-31.294286727905273,-180.59300231933594,0.9999934434890747,0.002943158382549882,0.002094537252560258,1.559975615350595e-08,1651860153,621352107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
