Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650651992,916106765,0,0,0,-10.338346481323242,3.290558338165283,-186.02394104003906,0.9996546506881714,-0.024295032024383545,-0.010019153356552124,1.7693963627607445e-08,0,0,0,0,0,0,0,-11.934605598449707,-23.417131423950195,-186.85476684570312,0.9999939203262329,-0.00016516447067260742,0.0034660398960113525,-2.4912887752748247e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,16155033,0,0,0,-10.337260246276855,3.3362069129943848,-186.0004119873047,0.9996646642684937,-0.02388596534729004,-0.010003864765167236,-2.7934493829206986e-08,0,0,0,0,0,0,0,-11.917593955993652,-23.37908935546875,-186.85581970214844,0.9999942779541016,0.00015664100646972656,0.0033651888370513916,-2.4214383387288763e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,116073322,0,0,0,-10.395087242126465,3.41585636138916,-185.96194458007812,0.9996838569641113,-0.023262500762939453,-0.00954586360603571,-1.769344670776718e-08,0,0,0,0,0,0,0,-11.904088973999023,-23.376195907592773,-186.84645080566406,0.9999945163726807,0.00023454430629499257,0.0032764081843197346,-2.305024615623097e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,216069664,0,0,0,-10.320006370544434,3.464951515197754,-185.9647216796875,0.9996860027313232,-0.02299422025680542,-0.009965658187866211,1.0247766191184837e-08,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.889223098754883,-23.42909049987793,-186.88525390625,0.9999951124191284,-0.00016546252300031483,0.0030990245286375284,-1.0477373635353615e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,316118361,0,0,0,-10.31808853149414,3.229198932647705,-186.0369873046875,0.9996458292007446,-0.02458137273788452,-0.010198056697845459,-7.453220263187177e-09,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.921443939208984,-23.45810890197754,-186.8726806640625,0.9999945163726807,-0.0003311634063720703,0.0032750966493040323,2.9569482862257246e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,416118289,0,0,0,-10.362655639648438,3.4278016090393066,-185.96212768554688,0.9996813535690308,-0.023309707641601562,-0.009694814682006836,-1.8632388965045266e-09,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.926260948181152,-23.36928939819336,-186.88198852539062,0.9999943971633911,0.00020456315542105585,0.0033323767129331827,8.61472493340898e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,516154985,0,0,0,-10.29560375213623,3.3309504985809326,-186.04891967773438,0.9996612071990967,-0.023890795186161995,-0.010332764126360416,1.3028378376134242e-08,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.88393497467041,-23.324861526489258,-186.89808654785156,0.9999951124191284,0.0006624460220336914,0.0030475857201963663,-1.2805633886614487e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,616112600,0,0,0,-10.342622756958008,3.3969132900238037,-185.9658203125,0.9996753931045532,-0.023495851084589958,-0.009855656884610653,7.445721816878859e-09,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.928695678710938,-23.250244140625,-186.85581970214844,0.9999934434890747,0.001111149787902832,0.00344809889793396,-4.423811095222163e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,716041230,0,0,0,-10.331501960754395,3.410647392272949,-185.968994140625,0.9996769428253174,-0.02339404635131359,-0.009944110177457333,1.2103828161968977e-08,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.93427848815918,-23.34348487854004,-186.85633850097656,0.9999940395355225,0.00041592124034650624,0.0034185650292783976,2.2351761330696718e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650651993,816167530,0,0,0,-10.340824127197266,3.3889660835266113,-185.99293518066406,0.9996734857559204,-0.02356267161667347,-0.009884864091873169,-1.3974402079952597e-08,-53.43950198949681,3.489828809067319,50.53986833862686,-0.6863784740168498,0.7270410433702008,0.01663028854342702,-0.004415400579240296,-11.939154624938965,-23.337909698486328,-186.90725708007812,0.9999942779541016,0.0004975796327926219,0.0033368172589689493,2.5844235196359477e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
