Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652891931,604468064,0,0,0,0,0,-6.259130477905273,3.1151540279388428,-171.57203674316406,0.9999966621398926,0.002354145050048828,-0.0010420382022857666,-6.286334564009621e-09,1652891931,598086015,-49.496955579041696,17.92447515306685,50.826269706004965,-0.7044835159138942,0.7096395136288619,0.010599855664744069,0.0015098299220743195,1652891931,580695158,-6.629059791564941,-26.147287368774414,-173.91986083984375,0.999957799911499,-0.002226353157311678,-0.008912772871553898,-9.31270882631452e-09,1652891931,598560023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891931,804481757,0,0,0,0,0,-6.253505229949951,3.1402297019958496,-171.5740203857422,0.9999961853027344,0.0025354623794555664,-0.0010837316513061523,-2.5145691751049526e-08,1652891931,797285593,-49.496955579041696,17.92447515306685,50.826269706004965,-0.7044835159138942,0.7096395136288619,0.010599855664744069,0.0015098299220743195,1652891931,580695158,-6.601504325866699,-26.220584869384766,-173.9339599609375,0.9999536275863647,-0.0027514100074768066,-0.009218723513185978,6.5195604470602575e-09,1652891931,797792813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891932,4459713,0,0,0,0,0,-6.2098307609558105,2.9621269702911377,-171.6404266357422,0.9999978542327881,0.0012574195861816406,-0.0015919506549835205,7.217651809554582e-09,1652891931,996388830,-49.496955579041696,17.92447515306685,50.826269706004965,-0.7044835159138942,0.7096395136288619,0.010599855664744069,0.0015098299220743195,1652891931,580695158,-6.532105922698975,-26.267427444458008,-173.92633056640625,0.9999481439590454,-0.0030809047166258097,-0.009705722332000732,2.2351990480729e-08,1652891931,996908105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891932,204476588,0,0,0,0,0,-6.266471862792969,3.087742328643799,-171.6156463623047,0.9999970197677612,0.002197747118771076,-0.0010762275196611881,2.178121327744975e-08,1652891932,200415556,-49.496955579041696,17.92447515306685,50.826269706004965,-0.7044835159138942,0.7096395136288619,0.010599855664744069,0.0015098299220743195,1652891931,580695158,-6.56017541885376,-26.24113655090332,-173.92532348632812,0.9999508857727051,-0.0029180648270994425,-0.00946632120758295,-2.514603458791953e-08,1652891932,200958189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891932,404460868,0,0,0,0,0,-6.228857040405273,2.897653102874756,-171.6822967529297,0.9999985694885254,0.0007821287144906819,-0.0014964417787268758,-2.1894013713108507e-08,1652891932,399707890,-49.496955579041696,17.92447515306685,50.826269706004965,-0.7044835159138942,0.7096395136288619,0.010599855664744069,0.0015098299220743195,1652891931,580695158,-6.53890323638916,-26.32408905029297,-173.9041748046875,0.999947190284729,-0.003584802383556962,-0.009628981351852417,1.4900129130523965e-08,1652891932,400215183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891932,604454984,0,0,0,0,0,-6.240133762359619,2.9258553981781006,-171.64268493652344,0.9999985694885254,0.0010145902633666992,-0.001354306936264038,7.5670065768918e-09,1652891932,598992006,-49.498091964770325,17.92528772068249,50.892205540231274,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891932,583180092,-6.589601516723633,-26.253023147583008,-173.8925323486328,0.9999526739120483,-0.0030129554215818644,-0.009239854291081429,-1.7695056087063676e-08,1652891932,599464314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891932,804459132,0,0,0,0,0,-6.208531856536865,2.940307855606079,-171.64491271972656,0.9999982118606567,0.001059293863363564,-0.001541227218694985,7.567009241427058e-09,1652891932,798503741,-49.498091964770325,17.92528772068249,50.892205540231274,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891932,583180092,-6.547126293182373,-26.3389949798584,-173.9049072265625,0.9999473094940186,-0.0036889316979795694,-0.009580075740814209,-2.328429182796299e-08,1652891932,798975588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891933,4487570,0,0,0,0,0,-6.235741138458252,2.9485020637512207,-171.6272735595703,0.9999983310699463,0.00112992525100708,-0.0013697745744138956,-2.2468194416092047e-08,1652891932,998026069,-49.498091964770325,17.92528772068249,50.892205540231274,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891932,583180092,-6.590572357177734,-26.34374237060547,-173.87734985351562,0.999950647354126,-0.0037009124644100666,-0.009215564467012882,7.450948302789584e-09,1652891932,998417513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891933,204480482,0,0,0,0,0,-6.2882843017578125,3.191507339477539,-171.5704345703125,0.9999953508377075,0.002911150688305497,-0.0008386970148421824,-1.9033993936545812e-08,1652891933,196998590,-49.498091964770325,17.92528772068249,50.892205540231274,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891932,583180092,-6.615889549255371,-26.193126678466797,-173.931396484375,0.9999556541442871,-0.00255149626173079,-0.009062469936907291,2.1420460072363312e-08,1652891933,197503988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891933,404455788,0,0,0,0,0,-6.216351509094238,3.120541572570801,-171.6163330078125,0.9999960660934448,0.002401173347607255,-0.0014650225639343262,-2.5727773689254718e-08,1652891933,401386401,-49.498091964770325,17.92528772068249,50.892205540231274,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891932,583180092,-6.600043296813965,-26.198606491088867,-173.93675231933594,0.999954104423523,-0.0025997760239988565,-0.009219110943377018,1.862730636403853e-09,1652891933,401857324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891933,604457217,0,0,0,0,0,-6.197005748748779,2.9743049144744873,-171.65467834472656,0.9999974966049194,0.0013809205265715718,-0.0017448366852477193,7.101352395011418e-09,1652891933,600722582,-49.497332798095236,17.85185683105297,50.89312355802515,-0.7041529494371654,0.7099670007494812,0.01064804595467026,0.0014644471449244039,1652891933,585810015,-6.557718276977539,-26.252578735351562,-173.91921997070312,0.9999504089355469,-0.0029064419213682413,-0.009520323015749454,-6.5186718245513475e-09,1652891933,601192560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891933,804462662,0,0,0,0,0,-6.2145161628723145,3.151247501373291,-171.60438537597656,0.9999953508377075,0.0026906731072813272,-0.0014140605926513672,-2.6542702258325335e-08,1652891933,799805592,-49.497332798095236,17.85185683105297,50.89312355802515,-0.7041529494371654,0.7099670007494812,0.01064804595467026,0.0014644471449244039,1652891933,585810015,-6.559132099151611,-26.24681282043457,-173.93406677246094,0.9999505281448364,-0.002887666691094637,-0.009517373517155647,-2.8870609014575166e-08,1652891933,800275581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891934,4471715,0,0,0,0,0,-6.22128438949585,3.000899314880371,-171.6267547607422,0.9999977350234985,0.0015642642974853516,-0.0014557838439941406,-2.3050171549243714e-08,1652891933,999013125,-49.497332798095236,17.85185683105297,50.89312355802515,-0.7041529494371654,0.7099670007494812,0.01064804595467026,0.0014644471449244039,1652891933,585810015,-6.560232639312744,-26.205636978149414,-173.9259490966797,0.9999518394470215,-0.0025975708849728107,-0.009455235674977303,-1.5832336330845465e-08,1652891933,999484183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891934,204453811,0,0,0,0,0,-6.190579891204834,3.0779831409454346,-171.63983154296875,0.9999963045120239,0.002131581539288163,-0.0016621352406218648,-2.4912857554681977e-08,1652891934,198323046,-49.497332798095236,17.85185683105297,50.89312355802515,-0.7041529494371654,0.7099670007494812,0.01064804595467026,0.0014644471449244039,1652891933,585810015,-6.562710762023926,-26.274900436401367,-173.95199584960938,0.99994957447052,-0.0031129121780395508,-0.009546935558319092,-1.0244155745908756e-08,1652891934,198790623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891934,404481967,0,0,0,0,0,-6.236593246459961,3.016664981842041,-171.62249755859375,0.9999977350234985,0.0016471147537231445,-0.001333683729171753,1.8160717374371416e-08,1652891934,397570606,-49.497332798095236,17.85185683105297,50.89312355802515,-0.7041529494371654,0.7099670007494812,0.01064804595467026,0.0014644471449244039,1652891933,585810015,-6.5565619468688965,-26.25018882751465,-173.91661071777344,0.9999502897262573,-0.0029988884925842285,-0.00950926635414362,2.2351942519094337e-08,1652891934,398036906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891934,604472037,0,0,0,0,0,-6.240487575531006,2.999234437942505,-171.6620635986328,0.9999978542327881,0.00151234888471663,-0.001343429321423173,-2.316669878155153e-08,1652891934,596790348,-49.49772444797145,17.889739419656735,50.89264995773797,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891934,588239700,-6.535962104797363,-26.31448745727539,-173.95054626464844,0.9999470710754395,-0.0034384727478027344,-0.009698539972305298,1.6764694521498313e-08,1652891934,597256565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891934,804457376,0,0,0,0,0,-6.287405967712402,3.1918246746063232,-171.58810424804688,0.9999951124191284,0.002997756004333496,-0.0008778870105743408,-2.7124789525601045e-08,1652891934,795961127,-49.49772444797145,17.889739419656735,50.89264995773797,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891934,588239700,-6.5796942710876465,-26.260990142822266,-173.93017578125,0.9999513626098633,-0.0030768518336117268,-0.009362847544252872,-2.700875789685142e-08,1652891934,796427774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891935,4470356,0,0,0,0,0,-6.241746425628662,3.1382431983947754,-171.62803649902344,0.9999958276748657,0.0025700333062559366,-0.0012857915135100484,-2.584419611650901e-08,1652891935,945127,-49.49772444797145,17.889739419656735,50.89264995773797,-0.7041536343007382,0.7099668340006826,0.010598750417441969,0.0015143583706560778,1652891934,588239700,-6.601757526397705,-26.284250259399414,-173.9415283203125,0.9999520778656006,-0.0032282471656799316,-0.009243429638445377,-8.381395133483238e-09,1652891935,1412421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891935,204458200,-49.49772444797145,17.889739419656735,50.89264995773797,1652891935,91105550,-6.196891784667969,2.955110788345337,-171.64431762695312,0.9999978542327881,0.0011875034542754292,-0.001665532705374062,-2.2351789752406148e-08,1652891935,200774285,-49.49747931382841,17.88028086826145,50.884153795679794,-0.70420681071198,0.7099143133785711,0.01059893851077094,0.001513639009923154,1652891935,201140241,-6.564100742340088,-26.348670959472656,-173.8998565673828,0.999948263168335,-0.0037361986469477415,-0.009451748803257942,2.9802045276028366e-08,1652891935,201243545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891935,404466791,-49.49772444797145,17.889739419656735,50.89264995773797,1652891935,91105550,-6.223615646362305,3.1084887981414795,-171.57363891601562,0.9999963045120239,0.002371549606323242,-0.0013317763805389404,2.0139925283046978e-08,1652891935,400331405,-49.49552964348541,17.88466383128838,50.86081820629818,-0.7043415566389308,0.7097796487367408,0.010671281226292304,0.0014389407055170843,1652891935,400830130,-6.587839126586914,-26.225858688354492,-173.8820037841797,0.9999536275863647,-0.0027851464692503214,-0.009212971664965153,2.887142969143497e-08,1652891935,400868368,-49.49772444797145,15.93859667301001,50.89264995773797,1.0,0.0,0.0,0.0,1652891935,346647279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652891935,604463957,-49.49772444797145,17.889739419656735,50.89264995773797,1652891935,485873631,-6.201127052307129,3.2285118103027344,-171.5610809326172,0.9999938011169434,0.0032064919359982014,-0.0013973417226225138,-2.0372580067373747e-08,1652891935,599318546,-49.461967858194754,17.89556157346979,50.861262334772405,-0.7043392995785218,0.7097800930609514,0.010827711586726713,0.001280556931155548,1652891935,599860794,-6.58960485458374,-26.164283752441406,-173.92921447753906,0.9999544620513916,-0.002315700286999345,-0.009248735383152962,-1.2107745028799854e-08,1652891935,599785446,-49.49772444797145,15.946930452726235,50.89264995773797,1.0,0.0,0.0,0.0,1652891935,546577183,0.9906,3.1902116250497126,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.6608719441103985,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,2.674114375705575,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.010888723954326196,0.0017,0.0,0.0,0.0,0.0,0.0004,0.010358373051055306,0.0015,0.0,0.0,0.0,0.0,0.0058,0.022809292078968688,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.022997197051151514,0.0015,-0.0,-0.0,0.0,0.0,1652891935,548888490,-64.49772444797145,50.89264995773797,1652891935,594185860
1652891935,804381036,-49.49772444797145,17.889739419656735,50.89264995773797,1652891935,485873631,-6.30745792388916,3.1279232501983643,-171.58074951171875,0.999996542930603,0.0024868848267942667,-0.0007868409738875926,7.334190588181855e-09,1652891935,797963216,-49.4638719468056,17.89992515928094,50.85054990394697,-0.7043464892675094,0.7097731038336192,0.010816918122830532,0.0012914318051031244,1652891935,798655522,-6.619373798370361,-26.1391544342041,-173.9210662841797,0.999956488609314,-0.0021876695100218058,-0.00906351301819086,-2.607634819185023e-08,1652891935,798430419,-49.49772444797145,15.931130312815895,50.89264995773797,1.0,0.0,0.0,0.0,1652891935,746480606,0.9906,0.9807933266729614,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-0.39443657713404945,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,1.0631576234798192,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.004235924063929423,0.0017,0.0,0.0,0.0,0.0,0.0004,0.004040462315176604,0.0015,0.0,0.0,0.0,0.0,0.0058,0.008426833763846385,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.008494650200508517,0.0015,-0.0,-0.0,0.0,0.0,1652891935,748688032,-64.49772444797145,50.89264995773797,1652891935,594185860
