Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652903752,456943442,0,0,0,0,0,-24.690641403198242,6.290921688079834,-173.49642944335938,0.9999070167541504,0.006553650833666325,-0.011952133849263191,2.794227516034198e-09,1652903752,435700308,nan,nan,nan,nan,nan,nan,nan,1652903751,572488857,-24.294584274291992,-24.51536750793457,-177.66514587402344,0.999930739402771,0.0013172628823667765,-0.01169049832969904,2.6077019654735523e-08,1652903752,436178204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903752,656884798,0,0,0,0,0,-24.663827896118164,6.121962547302246,-173.545166015625,0.9999116659164429,0.005262375809252262,-0.012198181822896004,-2.0487268770352784e-08,1652903752,656031958,-67.85152775821079,15.79017330940951,47.36831873976965,-0.7072380753651878,0.7067106953195522,0.018109963822489354,-0.006125513609648577,1652903752,574909006,-24.279184341430664,-24.47723388671875,-177.64202880859375,0.9999302625656128,0.0016127825947478414,-0.011700124479830265,-1.1175740333158046e-08,1652903752,656527140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903752,856875424,0,0,0,0,0,-24.652374267578125,6.052392959594727,-173.586669921875,0.9999120235443115,0.00470083998516202,-0.012401164509356022,-1.117685410889635e-08,1652903752,855178083,-67.85152775821079,15.79017330940951,47.36831873976965,-0.7072380753651878,0.7067106953195522,0.018109963822489354,-0.006125513609648577,1652903752,574909006,-24.3031063079834,-24.496658325195312,-177.6630401611328,0.9999312162399292,0.0014857056085020304,-0.011628063395619392,-2.4214234173314253e-08,1652903752,855655414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903753,56887017,0,0,0,0,0,-24.65784454345703,6.144923686981201,-173.53912353515625,0.9999110698699951,0.005327880848199129,-0.012224138714373112,8.379010374426343e-09,1652903753,54305102,-67.85152775821079,15.79017330940951,47.36831873976965,-0.7072380753651878,0.7067106953195522,0.018109963822489354,-0.006125513609648577,1652903752,574909006,-24.341753005981445,-24.424802780151367,-177.64300537109375,0.9999339580535889,0.001914263004437089,-0.011326314881443977,-3.724626829182398e-09,1652903753,54783362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903753,256884423,0,0,0,0,0,-24.67050552368164,6.389573574066162,-173.4026641845703,0.9999040365219116,0.007203816436231136,-0.011834174394607544,2.328529902229093e-08,1652903753,253876133,-67.85152775821079,15.79017330940951,47.36831873976965,-0.7072380753651878,0.7067106953195522,0.018109963822489354,-0.006125513609648577,1652903752,574909006,-24.298919677734375,-24.359098434448242,-177.61659240722656,0.9999314546585083,0.0023706555366516113,-0.0114633459597826,8.38156832827508e-09,1652903753,254354115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903753,456890304,0,0,0,0,0,-24.704429626464844,6.478527545928955,-173.3745880126953,0.9999020099639893,0.007908105850219727,-0.011549503542482853,-1.583039654917684e-08,1652903753,453215886,-67.85152775821079,15.79017330940951,47.36831873976965,-0.7072380753651878,0.7067106953195522,0.018109963822489354,-0.006125513609648577,1652903752,574909006,-24.317960739135742,-24.39200210571289,-177.60549926757812,0.9999334812164307,0.002175212139263749,-0.011321903206408024,-1.490124290626227e-08,1652903753,453692036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903753,656888192,0,0,0,0,0,-24.682708740234375,6.298948764801025,-173.4753875732422,0.9999074935913086,0.0065407161600887775,-0.011923731304705143,-4.657043639610947e-09,1652903753,636330739,-67.84591311836623,15.789716049928671,47.327100129210834,-0.7074375874695205,0.70651448194128,0.018110640757404768,-0.006128238188044416,1652903753,577225400,-24.297090530395508,-24.47015380859375,-177.64285278320312,0.9999314546585083,0.0016241074772551656,-0.011592359282076359,2.048959224509872e-08,1652903753,636865077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903753,856908160,0,0,0,0,0,-24.69591522216797,6.493913173675537,-173.36859130859375,0.9999011754989624,0.008007527329027653,-0.011549861170351505,-2.0487483709530352e-08,1652903753,835690407,-67.84591311836623,15.789716049928671,47.327100129210834,-0.7074375874695205,0.70651448194128,0.018110640757404768,-0.006128238188044416,1652903753,577225400,-24.331838607788086,-24.380916595458984,-177.6132354736328,0.999934196472168,0.002224803203716874,-0.011252375319600105,-1.0244312953489043e-08,1652903753,836166617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903754,57044553,0,0,0,0,0,-24.658245086669922,6.4206390380859375,-173.4425048828125,0.9999001026153564,0.007454277481883764,-0.012002917006611824,-2.5148221283188832e-08,1652903754,56191442,-67.84591311836623,15.789716049928671,47.327100129210834,-0.7074375874695205,0.70651448194128,0.018110640757404768,-0.006128238188044416,1652903753,577225400,-24.28992462158203,-24.532615661621094,-177.6538848876953,0.9999310970306396,0.0011582375736907125,-0.011675836518406868,2.7008397296413023e-08,1652903754,56685643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903754,256880026,0,0,0,0,0,-24.66692543029785,6.419867038726807,-173.41897583007812,0.9999018907546997,0.007413328159600496,-0.011885225772857666,2.9801608292245874e-08,1652903754,255518199,-67.84591311836623,15.789716049928671,47.327100129210834,-0.7074375874695205,0.70651448194128,0.018110640757404768,-0.006128238188044416,1652903753,577225400,-24.317298889160156,-24.476343154907227,-177.6270294189453,0.9999333620071411,0.0015684368554502726,-0.011431576684117317,-2.6076950376818786e-08,1652903754,255995665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
