Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859864,365183068,0,0,0,0,0,-18.617328643798828,8.631206512451172,-177.68922424316406,0.9999934434890747,0.00024688243865966797,-0.0036167800426483154,2.79396612512528e-08,1651859864,354143291,-61.68658573581254,11.657866536681809,45.06401924572012,-0.7035558283132933,0.7105326591372596,0.012377187813147136,-0.0002804374799035723,1651859864,125139808,-18.722824096679688,-21.057235717773438,-180.49197387695312,0.9999692440032959,0.0011903047561645508,0.0077506015077233315,8.381705995930133e-09,1651859864,354619761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859864,565203234,0,0,0,0,0,-18.60625457763672,8.730594635009766,-177.6563720703125,0.9999932050704956,0.0009312034235335886,-0.003551542991772294,5.587973639364918e-09,1651859864,553844655,-61.68658573581254,11.657866536681809,45.06401924572012,-0.7035558283132933,0.7105326591372596,0.012377187813147136,-0.0002804374799035723,1651859864,125139808,-18.673173904418945,-21.11743927001953,-180.49066162109375,0.9999721050262451,0.0007057191105559468,0.007429243065416813,1.117572789866017e-08,1651859864,554320865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859864,765210585,0,0,0,0,0,-18.63542938232422,8.739435195922852,-177.65769958496094,0.9999938011169434,0.0009649395942687988,-0.0033738017082214355,-1.7229460524958995e-08,1651859864,753170792,-61.68658573581254,11.657866536681809,45.06401924572012,-0.7035558283132933,0.7105326591372596,0.012377187813147136,-0.0002804374799035723,1651859864,125139808,-18.675397872924805,-21.0939884185791,-180.51353454589844,0.9999722242355347,0.0009599925251677632,0.007393211591988802,1.3970227197290797e-09,1651859864,753683073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859864,965187884,0,0,0,0,0,-18.57002067565918,8.76693344116211,-177.67752075195312,0.9999920129776001,0.0011706352233886719,-0.0038099291268736124,1.7695271026241244e-08,1651859864,957476953,-61.68658573581254,11.657866536681809,45.06401924572012,-0.7035558283132933,0.7105326591372596,0.012377187813147136,-0.0002804374799035723,1651859864,125139808,-18.690786361694336,-21.028717041015625,-180.53688049316406,0.9999707937240601,0.0014634133549407125,0.00749707268550992,2.3748508937160295e-08,1651859864,957956303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859865,165193444,0,0,0,0,0,-18.586957931518555,8.766687393188477,-177.66172790527344,0.9999924898147583,0.0011949539184570312,-0.0036833586636930704,-2.4447173174735326e-08,1651859865,156444618,-61.68680245230074,11.67024270330512,45.069054051989994,-0.7034821714718872,0.7106069864076044,0.012224209455729749,-0.00012476796926746882,1651859865,127600368,-18.68003273010254,-21.03270149230957,-180.51487731933594,0.9999710321426392,0.0013784767361357808,0.007481993176043034,-8.382145644247885e-09,1651859865,156918611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859865,365176506,0,0,0,0,0,-18.644161224365234,8.865464210510254,-177.589111328125,0.999993085861206,0.0019508603727445006,-0.003136367304250598,-4.19075307789285e-09,1651859865,355865231,-61.68680245230074,11.67024270330512,45.069054051989994,-0.7034821714718872,0.7106069864076044,0.012224209455729749,-0.00012476796926746882,1651859865,127600368,-18.73619842529297,-20.959056854248047,-180.4932861328125,0.9999663829803467,0.0019248127937316895,0.0079727778211236,2.2351583695012778e-08,1651859865,356341514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859865,565192800,0,0,0,0,0,-18.645580291748047,8.762411117553711,-177.6269989013672,0.9999939203262329,0.0012154580326750875,-0.0032606127206236124,5.122077872954378e-09,1651859865,555557841,-61.68680245230074,11.67024270330512,45.069054051989994,-0.7034821714718872,0.7106069864076044,0.012224209455729749,-0.00012476796926746882,1651859865,127600368,-18.758031845092773,-20.900508880615234,-180.48236083984375,0.9999643564224243,0.002349019516259432,0.008099108934402466,-5.588134399658884e-09,1651859865,556033174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859865,765230090,0,0,0,0,0,-18.608558654785156,8.735721588134766,-177.63726806640625,0.9999929666519165,0.0010953545570373535,-0.0035620336420834064,5.1220827579356865e-09,1651859865,755626685,-61.68680245230074,11.67024270330512,45.069054051989994,-0.7034821714718872,0.7106069864076044,0.012224209455729749,-0.00012476796926746882,1651859865,127600368,-18.713851928710938,-20.963571548461914,-180.45858764648438,0.9999679327011108,0.001880407566204667,0.007775993086397648,-9.779200560444679e-09,1651859865,756099290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859865,965145862,0,0,0,0,0,-18.579378128051758,8.54594612121582,-177.76284790039062,0.999991774559021,-0.00031721594859845936,-0.004047841299325228,-1.350417466738918e-08,1651859865,955348409,-61.68680245230074,11.67024270330512,45.069054051989994,-0.7034821714718872,0.7106069864076044,0.012224209455729749,-0.00012476796926746882,1651859865,127600368,-18.698720932006836,-21.091209411621094,-180.49417114257812,0.9999706745147705,0.0010117293568328023,0.007593602407723665,9.778719167741201e-09,1651859865,955862745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859866,165198113,0,0,0,0,0,-18.565128326416016,8.574278831481934,-177.7659912109375,0.9999916553497314,-0.0001189112663269043,-0.004086524248123169,1.909211633233099e-08,1651859866,154795229,-61.69841400519918,11.663768806715069,45.06374265150957,-0.7035579501106853,0.7105321425492296,0.012224462625167864,-0.00012580777601523463,1651859866,130190069,-18.687503814697266,-21.0808162689209,-180.51937866210938,0.9999712705612183,0.0010769367218017578,0.007498294580727816,9.313038340508228e-09,1651859866,155394343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859866,365192510,0,0,0,0,0,-18.527673721313477,8.78060531616211,-177.6847381591797,0.999990701675415,0.0013259053230285645,-0.004103601444512606,-1.4435406647805848e-08,1651859866,354121931,-61.69841400519918,11.663768806715069,45.06374265150957,-0.7035579501106853,0.7105321425492296,0.012224462625167864,-0.00012580777601523463,1651859866,130190069,-18.6946964263916,-21.05274200439453,-180.5302276611328,0.9999710321426392,0.0012753605842590332,0.007504523266106844,-2.9802276202417488e-08,1651859866,354598124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859866,565194809,0,0,0,0,0,-18.528247833251953,8.810503005981445,-177.6751708984375,0.9999903440475464,0.0015559198800474405,-0.004089683759957552,-2.5145725501829475e-08,1651859866,553630371,-61.69841400519918,11.663768806715069,45.06374265150957,-0.7035579501106853,0.7105321425492296,0.012224462625167864,-0.00012580777601523463,1651859866,130190069,-18.695146560668945,-20.9921932220459,-180.5266571044922,0.9999698400497437,0.0016768574714660645,0.007584512699395418,5.587649010152518e-09,1651859866,554104203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859866,765186987,0,0,0,0,0,-18.560815811157227,8.858431816101074,-177.63743591308594,0.9999909400939941,0.0019497871398925781,-0.003784686326980591,1.0943139727714879e-08,1651859866,753002353,-61.69841400519918,11.663768806715069,45.06374265150957,-0.7035579501106853,0.7105321425492296,0.012224462625167864,-0.00012580777601523463,1651859866,130190069,-18.679899215698242,-20.962894439697266,-180.49771118164062,0.9999696016311646,0.0018856527749449015,0.007558674551546574,-2.6542590347844452e-08,1651859866,753473731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
