Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1651088168,453740223,-61.79311842289697,7.431774948980035,44.17349151296595,-16.829273223876953,9.0086030960083,-102.96995544433594,0.9996404647827148,-0.0005025863647460938,0.026808204129338264,9.312936199989963e-09,-60.83537084160591,85.47682922336719,43.93109565323281,-0.702230829213259,0.711553709766546,-0.009465365375446785,0.021844587928466733,-19.249454498291016,-20.65408706665039,-105.28873443603516,0.9998804330825806,-0.01095956563949585,0.010910571552813053,9.314339299848484e-10,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.40128177772467,44.17349151296595
1651088168,503746364,-61.79311842289697,7.431774948980035,44.17349151296595,-16.757217407226562,8.959522247314453,-102.42745971679688,0.9996398687362671,-0.0007858873577788472,0.02682197466492653,9.312941529060481e-09,-60.83573520375415,85.5120723887618,43.93065505046866,-0.7022294889777523,0.7115523527918447,-0.009465383995357003,0.0218445833949395,-19.238046646118164,-20.683469772338867,-104.61827087402344,0.9998745918273926,-0.01177519652992487,0.010585994459688663,-2.7011742176341613e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.39489367854704,44.17349151296595
1651088168,553759253,-61.79311842289697,7.431774948980035,44.17349151296595,-16.725820541381836,8.96646785736084,-101.89244079589844,0.9996312856674194,-0.0006413459195755422,0.02714589051902294,-2.4214219962459538e-08,-60.8037688985297,85.60692672774847,43.93602649772976,-0.7022228154098307,0.7115622776311527,-0.009398893745763737,0.021777378011020303,-19.253250122070312,-20.692157745361328,-104.01093292236328,0.9998716115951538,-0.011964858509600163,0.01065883133560419,2.3286053973947674e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.39489367854704,44.17349151296595
1651088168,603607001,-61.79311842289697,7.431774948980035,44.17349151296595,-16.818649291992188,9.039687156677246,-101.31135559082031,0.999595582485199,0.00010877846216317266,0.028440531343221664,1.3038559565359265e-08,-60.784300507955535,85.62408429869869,43.93615058677462,-0.7022171907517345,0.7115652878241603,-0.00944445537641185,0.021823531489133397,-19.399232864379883,-20.505477905273438,-103.59950256347656,0.9998778104782104,-0.010040284134447575,0.011977792717516422,-1.862872744951005e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.39489367854704,44.17349151296595
1651088168,653760376,-61.79311842289697,7.431774948980035,44.17349151296595,-16.718889236450195,8.939146041870117,-101.33352661132812,0.9996210336685181,-0.0011003613471984863,0.027505578473210335,-7.450675632014736e-09,-60.71384179819988,86.63324748270837,43.93991588154215,-0.7022156376447112,0.7115625097985794,-0.009513577858521884,0.021893473444416403,-19.307275772094727,-20.657350540161133,-103.56829833984375,0.9998670816421509,-0.011746766045689583,0.011304826475679874,8.38301694727761e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.38316900666283,44.17349151296595
1651088168,703654117,-61.79311842289697,7.431774948980035,44.17349151296595,-16.761377334594727,8.90927791595459,-101.20341491699219,0.9996092915534973,-0.0014823079109191895,0.027912139892578125,-2.7939680791178034e-08,-60.69939636284806,87.18853621782694,43.95435491993515,-0.7022154604607231,0.7115611852643258,-0.009579220026898662,0.021959916465604613,-19.305145263671875,-20.674291610717773,-103.39586639404297,0.9998675584793091,-0.011608602479100227,0.011400552466511726,-2.5141762449720773e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.38316900666283,44.17349151296595
1651088168,753765078,-61.79311842289697,7.431774948980035,44.17349151296595,-16.751535415649414,8.90346622467041,-101.01710510253906,0.9996076226234436,-0.0016168951988220215,0.027965156361460686,-1.8615566865776145e-09,-60.694082748824336,87.70208477243803,43.94811772563552,-0.7022119769276384,0.7115528279048656,-0.009856141985287507,0.0222401718654426,-19.332660675048828,-20.666675567626953,-103.14300537109375,0.9998688697814941,-0.011140823364257812,0.011749536730349064,2.5149006432911847e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.36177325692513,44.17349151296595
1651088168,803718663,-61.79311842289697,7.431774948980035,44.17349151296595,-16.829252243041992,8.88234806060791,-101.0948486328125,0.9995915293693542,-0.0017266273498535156,0.028528302907943726,-2.793835740533268e-08,-60.63915582199313,87.96318356907095,43.924813457665884,-0.7022700077323896,0.7114940550297847,-0.009893205986483017,0.02227709180372002,-19.39342498779297,-20.732778549194336,-103.23904418945312,0.9998548030853271,-0.011944057419896126,0.012148650363087654,2.7943733993396336e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.36177325692513,44.17349151296595
1651088168,853701467,-61.79311842289697,7.431774948980035,44.17349151296595,-16.830406188964844,8.88329792022705,-101.01119995117188,0.9995881915092468,-0.0017775296000763774,0.02864253520965576,-1.1176835457149537e-08,-60.64086314663114,88.09353723455085,43.94421084252149,-0.7022115797058807,0.7115495578817891,-0.010020516311439244,0.02240657361702052,-19.4056453704834,-20.722042083740234,-103.14226531982422,0.9998549222946167,-0.011764705181121826,0.012318075634539127,-1.583478059785648e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.35156691994319,44.17349151296595
1651088168,903800000,-61.79311842289697,7.431774948980035,44.17349151296595,-16.81882095336914,8.88287353515625,-100.87373352050781,0.99958735704422,-0.0018506646156311035,0.0286673903465271,-1.8615943231381493e-09,-60.64689025348626,88.20227418257494,43.961703526576926,-0.7020493832347385,0.7116992367345287,-0.010138269155655381,0.022527328002712954,-19.401914596557617,-20.74041748046875,-102.96897888183594,0.999854564666748,-0.011764169670641422,0.012347551062703133,1.5827509969312814e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.35156691994319,44.17349151296595
1651088168,953722098,-61.79311842289697,7.431774948980035,44.17349151296595,-16.79756736755371,8.892339706420898,-100.73882293701172,0.9995884299278259,-0.001800358179025352,0.028633803129196167,5.588416396307139e-09,-60.679957218579574,88.28014535274201,43.998440157553375,-0.7016082821432249,0.7121318039705697,-0.010229565352593293,0.022624274090088534,-19.391576766967773,-20.744831085205078,-102.79936218261719,0.9998562335968018,-0.011667253449559212,0.012298466637730598,-8.375831583862237e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.356475033710076,44.17349151296595
1651088169,3803280,-61.79311842289697,7.431774948980035,44.17349151296595,-16.78997039794922,8.901884078979492,-100.6076431274414,0.9995859265327454,-0.0017363427905365825,0.02872183732688427,-3.7250138529287824e-09,-60.68011840147475,88.28612133216052,44.00417672955376,-0.7015107907483155,0.7122235365598879,-0.010291594392095487,0.022688025172492295,-19.382190704345703,-20.742006301879883,-102.64180755615234,0.9998583793640137,-0.011569380760192871,0.01222318410873413,-2.794363407332412e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.356475033710076,44.17349151296595
1651088169,53770651,-61.79311842289697,7.431774948980035,44.17349151296595,-16.7813720703125,8.902909278869629,-100.47827911376953,0.9995840191841125,-0.0017441511154174805,0.028787704184651375,2.607696636403034e-08,-60.671571906654094,88.42406328237017,44.003181153779295,-0.7014541193034083,0.7122782648646998,-0.01036592955020011,0.022763857399772065,-19.377370834350586,-20.73731803894043,-102.49262237548828,0.9998596906661987,-0.011511623859405518,0.01216906402260065,-1.3971798829004456e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.345405509645296,44.17349151296595
1651088169,103655275,-61.79311842289697,7.431774948980035,44.17349151296595,-16.769695281982422,8.918540000915527,-100.27979278564453,0.9995802044868469,-0.0015841721324250102,0.02893247827887535,-1.490014067684342e-08,-60.666746540897776,88.4851022100469,44.002512097572456,-0.7014373981397973,0.7122919397781229,-0.010366796258912046,0.022764865705652563,-19.370670318603516,-20.731626510620117,-102.35503387451172,0.9998610019683838,-0.011458637192845345,0.012104512192308903,-9.314520710290708e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.345405509645296,44.17349151296595
1651088169,153732090,-61.79311842289697,7.431774948980035,44.17349151296595,-16.760334014892578,8.92741584777832,-100.2230453491211,0.9995812773704529,-0.0014907121658325195,0.028898000717163086,9.313487758788597e-09,-60.668144682058795,88.62033832176017,44.000821403675744,-0.7014375474668061,0.7122916930474225,-0.010389607490133663,0.022787953619358224,-19.355619430541992,-20.719894409179688,-102.23663330078125,0.9998639822006226,-0.011344791390001774,0.011969626881182194,0.0,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.344705572749525,44.17349151296595
1651088169,203764098,-61.79311842289697,7.431774948980035,44.17349151296595,-16.74127197265625,8.941028594970703,-100.11576843261719,0.9995829463005066,-0.0013582706451416016,0.02884802408516407,5.588447038462618e-09,-60.6695298891522,88.75432337738587,43.99914635022347,-0.7014367694033236,0.7122898836178579,-0.010448183790106648,0.02284722845061461,-19.34054183959961,-20.69159507751465,-102.15100860595703,0.9998685121536255,-0.01107096765190363,0.011845112778246403,1.1177339942491926e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.344705572749525,44.17349151296595
1651088169,253719887,-61.79311842289697,7.431774948980035,44.17349151296595,-16.714111328125,8.96827220916748,-100.03319549560547,0.9995868802070618,-0.0010929106501862407,0.02872440032660961,1.3038445878521543e-08,-60.66480831921415,88.88385608994426,43.9902845662627,-0.7014840361423152,0.7122426309376165,-0.01047402081503266,0.022872891577234655,-19.325634002685547,-20.66890525817871,-102.10301971435547,0.9998724460601807,-0.01085430383682251,0.011713863350450993,-2.5141639881098854e-08,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.34624857341028,44.17349151296595
1651088169,303647702,-61.79311842289697,7.431774948980035,44.17349151296595,-16.690340042114258,8.992291450500488,-99.94573974609375,0.9995878338813782,-0.0008829832659102976,0.028694897890090942,2.048935598963908e-08,-60.65879581701901,89.01754859487029,43.98045323358281,-0.7015319967257677,0.7121952620252936,-0.010473863233343178,0.022872230862310747,-19.310874938964844,-20.648380279541016,-102.07437896728516,0.9998759031295776,-0.010638655163347721,0.01161989662796259,6.5200671528486964e-09,-61.535978189634044,10.943770459025956,44.17349151296595,1.0,0.0,0.0,0.0,-13.02883876226354,-0.1395,-0.5254,0.0044,0.0042,0.0,0.0001,167.7105137857023,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-1.6816158934302674,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0050855511774552005,-0.0003,0.0017,0.0,0.0,0.0,0.0,0.005820709654957824,-0.0005,0.0015,0.0,0.0,0.0,0.0,-0.07026723058522741,-0.0028,-0.0015,0.0,0.0,0.0,0.0,0.07120693873712272,0.0028,0.0015,0.0,0.0,0.0,0.0,-61.34624857341028,44.17349151296595
