Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651513010,830807252,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513010,376471027,-6.293656349182129,9.722834587097168,-103.82903289794922,0.9971181154251099,-0.01821977086365223,0.0736447349190712,2.2357967921493582e-08,1651513010,814564136,-50.18631600269859,85.24020076314588,43.391661985276755,-0.688616134084637,0.7218380080747102,-0.041915807464652226,0.05479716725160474,1651513010,819590241,-12.727922439575195,-19.94389533996582,-102.89871215820312,0.9998427629470825,-0.015942217782139778,0.00776749849319458,-6.5202829802046836e-09,1651513010,815048301,-52.26162568311062,86.33909850854997,46.145837399181076,1.0,0.0,0.0,0.0,1651513010,823938302,-0.19207466906274562,0.2183480369148754,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,1.0933227335762048,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.0390542960693879,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,9.78889278970212e-05,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,4.984949761864134e-05,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.00032330499122437727,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.000327702547861545,0.0015,0.0,0.0,0.0,0.0,1651513010,825582598,-52.09310699452581,46.145837399181076,1651513010,632858598
1651513011,30741642,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513010,877624028,-6.234720230102539,9.754380226135254,-103.4726791381836,0.9970991611480713,-0.018074633553624153,0.07393714785575867,-1.488613587952159e-08,1651513011,18786697,-50.13483522298797,85.56920648578372,43.385566266180454,-0.6885043185306355,0.7219206663887601,-0.04206548571657149,0.054949485088062876,1651513011,23161325,-12.673791885375977,-19.89744758605957,-102.58509063720703,0.9998537302017212,-0.015422821044921875,0.0073930323123931885,-1.350251377374434e-08,1651513011,19118440,-52.26162568311062,86.59899201085187,46.145837399181076,1.0,0.0,0.0,0.0,1651513011,23802735,-0.19207466906274562,0.20517650096568693,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,1.2055143085678133,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.028914546044778236,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0003139145575122973,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.00022417778733600395,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0004875057124108053,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0004956465226640637,0.0015,0.0,0.0,0.0,0.0,1651513011,25375873,-52.09310699452581,46.145837399181076,1651513010,832302768
1651513011,230781316,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513010,877624028,-6.211244583129883,9.704903602600098,-103.13272094726562,0.997043788433075,-0.018713653087615967,0.07452163100242615,-1.488696277363033e-08,1651513011,213011719,-50.07945156050755,85.92603280858654,43.373815031626066,-0.6883905620907077,0.7220084784506767,-0.04226895142363557,0.05515633775819541,1651513011,216930496,-12.74465274810791,-19.96938133239746,-102.3048095703125,0.9998354911804199,-0.01629561372101307,0.007958054542541504,-2.7944273561786304e-09,1651513011,213332348,-52.26162568311062,87.0234221928016,46.145837399181076,1.0,0.0,0.0,0.0,1651513011,223948195,-0.19207466906274562,0.15662992010677168,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.9683970589015402,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.028116696412070916,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0002840841098259943,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.00021294333146984105,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.00048222762346672546,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0004902639227015922,0.0015,0.0,0.0,0.0,0.0,1651513011,225560161,-52.09310699452581,46.145837399181076,1651513011,31311642
1651513011,430810322,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513011,379117747,-6.0774149894714355,9.78996753692627,-102.60811614990234,0.9970525503158569,-0.018154144287109375,0.07454273104667664,-7.472605645375552e-09,1651513011,411946176,-50.00685731680476,86.47745327777204,43.36827068146185,-0.6882385476362325,0.7220972912046993,-0.04267436538064724,0.05556753489804378,1651513011,415073429,-12.684883117675781,-19.859943389892578,-101.788330078125,0.9998586177825928,-0.015005291439592838,0.007585317362099886,1.4437540940548388e-08,1651513011,412265818,-52.26162568311062,87.19825553132291,46.145837399181076,1.0,0.0,0.0,0.0,1651513011,423928823,-0.19207466906274562,0.32471326689818947,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,2.389024541691717,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.030453775103226298,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0006645927886190499,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.0004047205665357718,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0016760383753528319,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0017003519498386206,0.0015,0.0,0.0,0.0,0.0,1651513011,425619796,-52.09310699452581,46.145837399181076,1651513011,231466831
1651513011,630789701,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513011,379117747,-6.0321197509765625,9.818589210510254,-102.54875183105469,0.997083842754364,-0.017849387601017952,0.0741969421505928,1.4886364141375452e-08,1651513011,610777291,-49.93034767008628,86.7915928352123,43.321163753033126,-0.6884103261077826,0.7219277850256821,-0.04268861852790186,0.0555801921759641,1651513011,615071784,-12.643634796142578,-19.90704917907715,-101.7974624633789,0.9998623132705688,-0.014753522351384163,0.007587076630443335,1.6296750615651945e-08,1651513011,611230872,-52.26162568311062,87.8580888809162,46.145837399181076,1.0,0.0,0.0,0.0,1651513011,624087147,-0.19207466906274562,0.18901908390401106,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,1.1456165952196193,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.057063725639522916,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,6.338898086192331e-05,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-2.5327867820084738e-05,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.000600654167244914,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0006075918318678411,0.0015,0.0,0.0,0.0,0.0,1651513011,625753687,-52.09310699452581,46.145837399181076,1651513011,431671726
1651513011,830788869,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513011,379117747,-6.03352165222168,9.851225852966309,-102.55364990234375,0.9970893263816833,-0.01755702868103981,0.0741940438747406,7.413952562984605e-09,1651513011,810474283,-49.893321846952965,86.84861458863325,43.28503455817259,-0.6886933348062642,0.721687229836556,-0.04251005150996072,0.05539702081452738,1651513011,814452986,-12.54671573638916,-20.006031036376953,-101.8260269165039,0.9998654127120972,-0.014281990006566048,0.008074731566011906,2.9802695422631587e-08,1651513011,810878208,-52.26162568311062,87.89831270226206,46.145837399181076,1.0,0.0,0.0,0.0,1651513011,823957945,-0.19207466906274562,0.6644783643578122,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,1.3224133065479091,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.6038048522149674,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,-0.004551115031849058,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-0.0038961351287525254,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,0.002675338710686237,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,-0.00274731477643682,0.0015,0.0,0.0,0.0,0.0,1651513011,825611015,-52.09310699452581,46.145837399181076,1651513011,632084061
1651513012,30784354,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513011,880033059,-6.050614833831787,9.857738494873047,-102.66216278076172,0.9970940351486206,-0.017567813396453857,0.07412731647491455,2.9772424525731367e-08,1651513012,14654629,-49.89366934706568,86.84564874658615,43.25743669688094,-0.6888499344043555,0.7215427744642987,-0.04244390115387951,0.05532853531973239,1651513012,18709828,-12.504938125610352,-20.042089462280273,-101.84895324707031,0.9998675584793091,-0.014156878925859928,0.00802230928093195,-1.8625279096795566e-08,1651513012,15054500,-52.26162568311062,87.88526042548473,46.145837399181076,1.0,0.0,0.0,0.0,1651513012,24035520,-0.19207466906274562,0.24987294047939995,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.6105429896819952,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,1.163034224754877,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0062057266012515155,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.005830190511064909,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0023579008534100605,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.002448998494692739,0.0015,0.0,0.0,0.0,0.0,1651513012,25784595,-52.09310699452581,46.145837399181076,1651513011,831336622
1651513012,230809851,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513011,880033059,-6.067198753356934,9.847392082214355,-102.69915771484375,0.997087299823761,-0.017685173079371452,0.0741906464099884,-2.983100344522427e-08,1651513012,212800514,-49.90356320705044,86.73703390425443,43.25860470609883,-0.6888482460495376,0.7215450789811652,-0.0424325940158866,0.05531712381523354,1651513012,217000858,-12.508858680725098,-20.033803939819336,-101.84783935546875,0.9998676776885986,-0.014094353653490543,0.008112729527056217,-1.9560362218840055e-08,1651513012,213179461,-52.26162568311062,87.86237034037745,46.145837399181076,1.0,0.0,0.0,0.0,1651513012,224100066,-0.19207466906274562,0.36840724921085816,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,3.2979792696687937,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,0.3738945785355041,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0021240611293962524,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.001975126589193242,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0011463493741557407,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.001181197204130656,0.0015,0.0,0.0,0.0,0.0,1651513012,225758735,-52.09310699452581,46.145837399181076,1651513012,31953419
1651513012,430839947,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513012,378815819,-6.055510997772217,9.843737602233887,-102.70573425292969,0.997093677520752,-0.017760155722498894,0.07408630847930908,2.9830811598685614e-08,1651513012,412487603,-49.91376835321598,86.70006294987297,43.26935145577502,-0.6887295622253663,0.7216622528410462,-0.042412345836906,0.05529785980993349,1651513012,416674864,-12.510078430175781,-20.03202247619629,-101.84449768066406,0.9998679161071777,-0.014059723354876041,0.008149862289428711,-2.141960919743724e-08,1651513012,412865136,-52.26162568311062,87.85205686911084,46.145837399181076,1.0,0.0,0.0,0.0,1651513012,424024217,-0.19207466906274562,0.7721152645779619,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,3.484363678252107,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.5464436492541468,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,-0.00673654818798417,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-0.006693510805334811,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0016773507482058154,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0016275205971051402,0.0015,0.0,0.0,0.0,0.0,1651513012,425959345,-52.09310699452581,46.145837399181076,1651513012,232639966
1651513012,630814013,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513012,378815819,-6.06505823135376,9.847041130065918,-102.70100402832031,0.9970878958702087,-0.017721060663461685,0.07417348027229309,1.4886304633421332e-08,1651513012,611746829,-49.91389939727226,86.6961331950379,43.26884150913289,-0.6887141277374824,0.721677329662565,-0.04241241419309195,0.05529805445363013,1651513012,615867811,-12.513691902160645,-20.02533721923828,-101.83785247802734,0.9998677968978882,-0.014044047333300114,0.008196890354156494,-2.048816760691352e-08,1651513012,612128572,-52.26162568311062,87.85467223685052,46.145837399181076,1.0,0.0,0.0,0.0,1651513012,623914846,-0.19207466906274562,0.23767495212249434,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.2428802628038791,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.3179941684801251,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.0014781090949734926,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.001404281676667533,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0006040676636728994,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0006180131015128543,0.0015,0.0,0.0,0.0,0.0,1651513012,625699408,-52.09310699452581,46.145837399181076,1651513012,432391260
1651513012,830780462,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513012,378815819,-6.066283226013184,9.842549324035645,-102.69735717773438,0.9970863461494446,-0.017737746238708496,0.07419025897979736,-7.413974767445097e-09,1651513012,809724845,-49.91587847474427,86.69717263542697,43.270614609592336,-0.6887024297084613,0.7216862386703602,-0.04242404886934579,0.05530991864672878,1651513012,813581295,-12.522115707397461,-20.011762619018555,-101.83763885498047,0.9998685121536255,-0.01396042387932539,0.008239837363362312,2.7943349856229815e-09,1651513012,810107658,-52.26162568311062,87.85969233148853,46.145837399181076,1.0,0.0,0.0,0.0,1651513012,824132162,-0.19207466906274562,-0.17306333368639865,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.21959448677156768,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,0.11828173981220741,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,0.002031993780212059,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,0.0016450332434368616,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.0017178754956910078,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.0017524741223964512,0.0015,0.0,0.0,0.0,0.0,1651513012,825925444,-52.09310699452581,46.145837399181076,1651513012,632452584
1651513013,30971210,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513012,876756496,-6.07447624206543,9.841928482055664,-102.69804382324219,0.9970881342887878,-0.017724456265568733,0.07417050749063492,1.4886301080707653e-08,1651513013,30626245,-49.91741905183486,86.70092282365809,43.272181576382174,-0.6887204704019781,0.7216667392351949,-0.042439647183811054,0.05532553363578048,1651513013,13660287,-12.513232231140137,-20.018003463745117,-101.83829498291016,0.9998674392700195,-0.01405203528702259,0.008215458132326603,1.2105159541420107e-08,1651513013,9758206,-52.26162568311062,87.86121047654447,46.145837399181076,1.0,0.0,0.0,0.0,1651513013,24027192,-0.19207466906274562,-0.720167048739704,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,1.682491100508781,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,0.7122915350721635,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,-0.007012841903778542,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-0.007772837813000253,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.007279641980534544,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.007298891058215655,0.0015,0.0,0.0,0.0,0.0,1651513013,25943606,-52.09310699452581,46.145837399181076,1651513012,832542171
1651513013,230708355,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513012,876756496,-6.066585540771484,9.839500427246094,-102.69438171386719,0.9970929622650146,-0.017763618379831314,0.07409388571977615,-7.413925473542804e-09,1651513013,229794749,-49.92166515758433,86.70131233986748,43.27389118245038,-0.6887042423044331,0.7216837963616126,-0.04242581048583442,0.055311716836364135,1651513013,212078078,-12.51676082611084,-19.978357315063477,-101.83116149902344,0.9998667240142822,-0.014124573208391666,0.008190364576876163,1.862529508400712e-08,1651513013,230205331,-52.26162568311062,87.86066798914804,46.145837399181076,1.0,0.0,0.0,0.0,1651513013,224153842,-0.19207466906274562,4.83480372273217,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.12237191217892107,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-1.7987797514066375,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,-0.021896724343846683,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-0.02315598452726441,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,-0.019125179922440803,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,0.01910807989955217,0.0015,0.0,0.0,0.0,0.0,1651513013,226291231,-52.09310699452581,46.145837399181076,1651513013,32130177
1651513013,430806595,-57.09310699452581,1.5624086385274722,46.145837399181076,1651513013,376490087,-6.07748556137085,9.840667724609375,-102.68083190917969,0.9970905780792236,-0.017747104167938232,0.07412992417812347,7.472320540102828e-09,1651513013,411889356,-49.92172652368886,86.70368082275564,43.27601767811402,-0.6886909218922304,0.7217018407550388,-0.042388162885948544,0.05527377284109162,1651513013,415705083,-12.54216194152832,-19.924701690673828,-101.8162612915039,0.9998632669448853,-0.014396249316632748,0.008136301301419735,-1.3040298618705037e-08,1651513013,412208240,-52.26162568311062,87.86312963130266,46.145837399181076,1.0,0.0,0.0,0.0,1651513013,424154847,-0.19207466906274562,1.6759983500764033,-0.5254,0.0044,0.0042,0.0,0.0001,0.0888919920088919,0.6682277334630221,-0.1336,0.002,0.002,0.0002,-0.0002,0.12704552962063265,-0.0680802298221157,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.000499920874799193,-0.00414669750854078,0.0017,0.0,0.0,0.0,0.0,0.0004963998300333393,-0.00334007846392809,0.0015,0.0,0.0,0.0,0.0,8.358312378226084e-05,0.0032469399284544634,-0.0015,0.0,0.0,0.0,0.0,-7.93936789747695e-05,-0.003331188103120407,0.0015,0.0,0.0,0.0,0.0,1651513013,425783994,-52.09310699452581,46.145837399181076,1651513013,232456233
