Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652891848,577092302,-63.28748338169711,18.31274092338279,48.71632713687606,1652891848,426870157,-13.087886810302734,3.951465129852295,-171.34693908691406,0.9999597072601318,0.008169710636138916,-0.003721773624420166,-1.8626291620194024e-08,1652891848,564746303,-56.93198146963382,18.148511131052032,49.651226964905575,-0.7096891418285136,0.704410210454729,0.012101254180286737,-6.538492144148901e-05,1652891848,566100616,-13.138710021972656,-26.089365005493164,-173.92318725585938,0.999922513961792,-0.002153516048565507,-0.012262403964996338,1.397001181402402e-08,1652891848,565135192,-56.266636655643296,15.82619301878239,48.71632713687606,1.0,0.0,0.0,0.0,1652891848,385225346,0.978100049287203,1.245131708680304,-0.5254,0.0044,0.0042,0.0,0.0001,-0.07633485145060906,-0.16952750988318474,-0.1336,0.002,0.002,0.0002,-0.0002,0.23568075538830857,0.330593343508508,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0011594471101409737,-9.564720518890704e-05,0.0017,0.0,0.0,0.0,0.0,0.0011650278741338887,-0.00017361949482291804,0.0015,0.0,0.0,0.0,0.0,0.00016921129072408083,0.001706310292753604,-0.0015,0.0,0.0,0.0,0.0,-0.00015884990397410897,-0.0017430108752997144,0.0015,0.0,0.0,0.0,0.0,1652891848,387583158,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891848,777081188,-63.28748338169711,18.31274092338279,48.71632713687606,1652891848,426870157,-12.436101913452148,3.8378922939300537,-171.39334106445312,0.9999668598175049,0.007205367553979158,-0.0037941639311611652,-2.2119644782492287e-08,1652891848,764324032,-56.28174068221328,18.12355537370422,49.7466910344625,-0.709252279822554,0.7048554220198411,0.012099862836881537,-5.927723038247996e-05,1652891848,766136518,-12.534191131591797,-26.17267417907715,-173.9147491455078,0.9999231100082397,-0.0028395061381161213,-0.012064727023243904,-2.887140126972554e-08,1652891848,764860942,-55.63021457831755,15.84132271794897,48.71632713687606,1.0,0.0,0.0,0.0,1652891848,585145268,0.9717717316007881,1.244981265214816,-0.5254,0.0044,0.0042,0.0,0.0001,-0.013441334067431823,-0.16803233862587397,-0.1336,0.002,0.002,0.0002,-0.0002,0.12070835774587738,0.3278600979930481,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0005725607519895309,-0.00010959928881415108,0.0017,0.0,0.0,0.0,0.0,0.0005769145975620734,-0.00018760074605133538,0.0015,0.0,0.0,0.0,0.0,1.3884180445242439e-06,0.0017023206298123338,-0.0015,0.0,0.0,0.0,0.0,4.966115886320037e-06,-0.0017391164675042317,0.0015,0.0,0.0,0.0,0.0,1652891848,587132861,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891848,977057728,-63.28748338169711,18.31274092338279,48.71632713687606,1652891848,926876457,-11.891284942626953,4.052667617797852,-171.2950897216797,0.9999572038650513,0.008828521706163883,-0.002754360670223832,2.281747057963912e-08,1652891848,964101199,-55.62458994130137,18.044113867252207,49.981326477462844,-0.7079848772982061,0.7061232216148642,0.012279088478973129,-0.00022742323995391658,1652891848,965657068,-11.924203872680664,-26.050064086914062,-173.9252166748047,0.9999285936355591,-0.0019236209336668253,-0.011787774041295052,1.6763184618184823e-08,1652891848,964589843,-54.99011906908805,15.852498380617988,48.71632713687606,1.0,0.0,0.0,0.0,1652891848,784996169,0.9963426829617006,1.2454102584820816,-0.5254,0.0044,0.0042,0.0,0.0001,-0.029484196782988293,-0.16831243686023004,-0.1336,0.002,0.002,0.0002,-0.0002,0.1580174347137303,0.3285114908753182,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0008151503869504274,-0.00010536382724906896,0.0017,0.0,0.0,0.0,0.0,0.0008239094734430497,-0.0001832883717665283,0.0015,0.0,0.0,0.0,0.0,-1.7830897642437195e-05,0.0017019850727185099,-0.0015,0.0,0.0,0.0,0.0,2.6987762463951077e-05,-0.0017387319834858011,0.0015,0.0,0.0,0.0,0.0,1652891848,787083408,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891849,177039991,-63.28748338169711,18.31274092338279,48.71632713687606,1652891848,926876457,-11.155847549438477,3.668098211288452,-171.4113311767578,0.9999755620956421,0.005999327637255192,-0.003566951025277376,2.631050577406313e-08,1652891849,163297163,-55.0002391050608,18.043155700973045,50.07927894682305,-0.7075462419568044,0.7065628785242515,0.012174050827797845,-0.0001164489480368772,1652891849,165236754,-11.299686431884766,-26.050758361816406,-173.90725708007812,0.9999306201934814,-0.0018489959184080362,-0.011628272011876106,1.6764060362106648e-08,1652891849,163736184,-54.343595054026984,15.866602233406184,48.71632713687606,1.0,0.0,0.0,0.0,1652891848,987103625,0.9661195040293866,1.244750943040547,-0.5254,0.0044,0.0042,0.0,0.0001,-0.08618799533997563,-0.16954942420911256,-0.1336,0.002,0.002,0.0002,-0.0002,0.29713006604626135,0.3315462181670914,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0015344237355317213,-8.967295546930194e-05,0.0017,0.0,0.0,0.0,0.0,0.0015395297916091987,-0.00016767719045765762,0.0015,0.0,0.0,0.0,0.0,0.00012945142062029287,0.001705198020863809,-0.0015,0.0,0.0,0.0,0.0,-0.00011460395000628608,-0.0017418207916695468,0.0015,0.0,0.0,0.0,0.0,1652891848,989231463,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891849,377009996,-63.28748338169711,18.31274092338279,48.71632713687606,1652891848,926876457,-10.481247901916504,3.531609535217285,-171.45651245117188,0.9999798536300659,0.004986882675439119,-0.003916740883141756,-9.313413373845947e-10,1652891849,363092272,-54.25224081031072,17.98988660473509,50.226591435092445,-0.7067869530170541,0.7073197202809652,0.012409820653659996,-0.00034722004589738537,1652891849,365411473,-10.658137321472168,-26.18717384338379,-173.91622924804688,0.9999260902404785,-0.0028436188586056232,-0.011813255026936531,2.048879110816415e-08,1652891849,363595217,-53.707172976701244,15.878689190679324,48.71632713687606,1.0,0.0,0.0,0.0,1652891849,186439010,0.9151274956173253,1.243782500478752,-0.5254,0.0044,0.0042,0.0,0.0001,-0.029773148042199764,-0.16847799084255766,-0.1336,0.002,0.002,0.0002,-0.0002,0.18137121407597556,0.32934772074281593,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0008965387692097003,-0.00010178769599733498,0.0017,0.0,0.0,0.0,0.0,0.0009012265075434188,-0.00017979987569546042,0.0015,0.0,0.0,0.0,0.0,-6.194561115961252e-05,0.0017015629996605052,-0.0015,0.0,0.0,0.0,0.0,7.246837307832367e-05,-0.0017382679055320761,0.0015,0.0,0.0,0.0,0.0,1652891849,188555652,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891849,577075789,-63.28748338169711,18.31274092338279,48.71632713687606,1652891849,426949173,-9.869288444519043,3.5962162017822266,-171.48272705078125,0.9999778270721436,0.005509615875780582,-0.003718853462487459,-1.0477611667170095e-08,1652891849,562732284,-53.669506061276905,17.982987100483342,50.320726533467166,-0.7064249338592943,0.7076784701380247,0.012438739410829016,-0.00037273051188415826,1652891849,565006535,-10.034297943115234,-26.104949951171875,-173.9242706298828,0.9999278783798218,-0.002231895923614502,-0.011801153421401978,9.313897431084683e-10,1652891849,563201611,-53.06983254139956,15.883343050319667,48.71632713687606,1.0,0.0,0.0,0.0,1652891849,386124649,1.0663519252594018,1.244886741212218,-0.5254,0.0044,0.0042,0.0,0.0001,-0.0642602242180279,-0.1687298154609849,-0.1336,0.002,0.002,0.0002,-0.0002,0.19604763509671266,0.329454887964084,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0010343156013343734,-0.00010078164961633654,0.0017,0.0,0.0,0.0,0.0,0.0010345010375195668,-0.00017882670512320888,0.0015,0.0,0.0,0.0,0.0,0.00021086616633379397,0.0017035550711663491,-0.0015,0.0,0.0,0.0,0.0,-0.00020246801442426037,-0.0017402754909394795,0.0015,0.0,0.0,0.0,0.0,1652891849,388326160,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891849,777031773,-63.28748338169711,18.31274092338279,48.71632713687606,1652891849,426949173,-9.197063446044922,3.404695749282837,-171.5558624267578,0.999983549118042,0.004022122360765934,-0.004083485342562199,-1.3969159162741107e-08,1652891849,762259198,-53.092371080727624,17.95836422075098,50.35679014789082,-0.7062956393239185,0.7078093673075309,0.012291088331562176,-0.0002218620614616103,1652891849,764323657,-9.452899932861328,-26.208595275878906,-173.9368438720703,0.9999285936355591,-0.002995789283886552,-0.01156362984329462,2.8871241397609992e-08,1652891849,762727915,-52.42973703217007,15.871215000161015,48.71632713687606,1.0,0.0,0.0,0.0,1652891849,585655672,1.0626180356326558,1.24495748815549,-0.5254,0.0044,0.0042,0.0,0.0001,-0.030983965581676265,-0.16936030907953836,-0.1336,0.002,0.002,0.0002,-0.0002,0.148476559024045,0.33035622907395185,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0006223477065387947,-9.297599058609434e-05,0.0017,0.0,0.0,0.0,0.0,0.0006194426303072853,-0.00017096248937906189,0.0015,0.0,0.0,0.0,0.0,0.00012453262158928293,0.0017051908544923342,-0.0015,0.0,0.0,0.0,0.0,-0.00011969155112338753,-0.0017418438773511842,0.0015,0.0,0.0,0.0,0.0,1652891849,587816935,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891849,977036851,-63.28748338169711,18.31274092338279,48.71632713687606,1652891849,926839909,-8.627058029174805,3.4516568183898926,-171.4515838623047,0.9999853372573853,0.004271149635314941,-0.003328680992126465,2.956947042775937e-08,1652891849,961943195,-52.44644431701615,17.941087713605754,50.47437760104529,-0.705662090228376,0.7084418676639758,0.012298940313772821,-0.0002231572385793081,1652891849,964095159,-8.840825080871582,-26.18647003173828,-173.8883819580078,0.9999313354492188,-0.002894640201702714,-0.01135233137756586,-2.7939776714447362e-08,1652891849,962383812,-51.79331495484432,15.880919814107642,48.71632713687606,1.0,0.0,0.0,0.0,1652891849,785313562,0.9813572259518915,1.243718340320742,-0.5254,0.0044,0.0042,0.0,0.0001,-0.04302260237552684,-0.16954388651095978,-0.1336,0.002,0.002,0.0002,-0.0002,0.10753915164701922,0.3297319736682929,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.00045763777802700626,-9.548765582889345e-05,0.0017,0.0,0.0,0.0,0.0,0.0004577126826589633,-0.0001734287128295744,0.0015,0.0,0.0,0.0,0.0,-0.00012441802106779627,0.0017013946007875095,-0.0015,0.0,0.0,0.0,0.0,0.00013086465102489714,-0.0017380231404351425,0.0015,0.0,0.0,0.0,0.0,1652891849,787741899,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891850,177083602,-63.28748338169711,18.31274092338279,48.71632713687606,1652891849,926839909,-8.030512809753418,3.311403512954712,-171.4900360107422,0.9999895095825195,0.003226995700970292,-0.0032369198743253946,-3.492496292167857e-09,1652891850,161401205,-51.744002986510445,17.949354649231253,50.554744657827456,-0.7052692750212035,0.7088320152736584,0.012297639941993517,-0.00021774805573591006,1652891850,163730780,-8.233882904052734,-26.191736221313477,-173.8786163330078,0.9999319314956665,-0.0029771330300718546,-0.0112821776419878,-1.8627719367003692e-09,1652891850,161867209,-51.15230108763888,15.902491033712124,48.71632713687606,1.0,0.0,0.0,0.0,1652891849,985802910,0.9445921935014249,1.2424811337183133,-0.5254,0.0044,0.0042,0.0,0.0001,-0.021804984206889606,-0.16882987715107642,-0.1336,0.002,0.002,0.0002,-0.0002,0.1530998726111364,0.33126517032367897,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0008229407522146532,-8.319458218178828e-05,0.0017,0.0,0.0,0.0,0.0,0.0008233777513867805,-0.00016112345407814747,0.0015,0.0,0.0,0.0,0.0,-7.291990261134118e-05,0.0017031276010848117,-0.0015,0.0,0.0,0.0,0.0,8.281729545067782e-05,-0.0017396400166238349,0.0015,0.0,0.0,0.0,0.0,1652891849,987879379,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891850,377106316,-63.28748338169711,18.31274092338279,48.71632713687606,1652891849,926839909,-7.327461242675781,3.1100378036499023,-171.5797119140625,0.999990701675415,0.0016937853069975972,-0.0039667487144470215,1.5832403832405362e-08,1652891850,361004605,-51.136394051143505,17.934270494640828,50.642568986981274,-0.7049027838271128,0.7091969035549832,0.012403130547207706,-0.0003207391108083972,1652891850,363356752,-7.583851337432861,-26.343446731567383,-173.863525390625,0.9999244213104248,-0.004157841671258211,-0.011569560505449772,-2.7941788882657193e-09,1652891850,361474013,-50.51587901031314,15.923911210679563,48.71632713687606,1.0,0.0,0.0,0.0,1652891850,184720343,0.9455940619377705,1.242514853791782,-0.5254,0.0044,0.0042,0.0,0.0001,0.0055770914832899594,-0.1679082735048232,-0.1336,0.002,0.002,0.0002,-0.0002,0.12307686129417876,0.33025468021276555,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0006807282298818355,-8.798105566202185e-05,0.0017,0.0,0.0,0.0,0.0,0.0006805048934491838,-0.00016593215259741757,0.0015,0.0,0.0,0.0,0.0,-6.408249994933935e-05,0.001703425043200189,-0.0015,0.0,0.0,0.0,0.0,7.244091064647571e-05,-0.0017399892565492037,0.0015,0.0,0.0,0.0,0.0,1652891850,186870400,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891850,577375491,-63.28748338169711,18.31274092338279,48.71632713687606,1652891850,426802716,-6.619246006011963,3.1801421642303467,-171.54754638671875,0.9999901056289673,0.0022791626397520304,-0.003822058904916048,-1.606547250787571e-08,1652891850,576989033,-50.530092160796315,17.927824173598253,50.731491994575975,-0.7044029434207157,0.7096905411778434,0.012453650956867688,-0.0003667231705845584,1652891850,562956326,-6.891378879547119,-26.308561325073242,-173.88246154785156,0.9999200105667114,-0.003848851192742586,-0.012047382071614265,-1.8627941411608617e-09,1652891850,561229117,-49.875783501083646,15.922374904217918,48.71632713687606,1.0,0.0,0.0,0.0,1652891850,384753779,0.9183065092671004,1.2425803472109451,-0.5254,0.0044,0.0042,0.0,0.0001,-0.016551520066577695,-0.16785516216687268,-0.1336,0.002,0.002,0.0002,-0.0002,0.1382190622572697,0.33021833710326437,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0006842136330034716,-8.798942105009285e-05,0.0017,0.0,0.0,0.0,0.0,0.0006809637195477414,-0.00016593325383542005,0.0015,0.0,0.0,0.0,0.0,8.710144583347401e-05,0.0017030621834871397,-0.0015,0.0,0.0,0.0,0.0,-8.093337196725763e-05,-0.0017396211397634552,0.0015,0.0,0.0,0.0,0.0,1652891850,386835442,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891850,776916505,-63.28748338169711,18.31274092338279,48.71632713687606,1652891850,426802716,-6.005716323852539,2.974531650543213,-171.62130737304688,0.9999920129776001,0.0006422996520996094,-0.003944188356399536,6.519309980745902e-09,1652891850,776599482,-49.8728257475934,17.907415732179572,50.771065780517645,-0.7043077064716081,0.7097837870884905,0.012532283693568952,-0.0004453673451256862,1652891850,762834148,-6.3406805992126465,-26.162303924560547,-173.9049530029297,0.9999284744262695,-0.0027806167490780354,-0.01162627525627613,-1.2106240454556882e-08,1652891850,760684231,-49.23568799185415,15.95685676884176,48.71632713687606,1.0,0.0,0.0,0.0,1652891850,584719673,1.0349925598337124,1.2488662100878336,-0.5254,0.0044,0.0042,0.0,0.0001,-0.002315120934374342,-0.16708824913509945,-0.1336,0.002,0.002,0.0002,-0.0002,0.1316765951668541,0.32986589522347487,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0006748857473910623,-8.849191307554223e-05,0.0017,0.0,0.0,0.0,0.0,0.0006711085858570899,-0.00016646414864857062,0.0015,0.0,0.0,0.0,0.0,2.2614419800972776e-05,0.0016995882755006214,-0.0015,0.0,0.0,0.0,0.0,-1.5353742868696e-05,-0.0017360883733871055,0.0015,0.0,0.0,0.0,0.0,1652891850,586807266,-48.28748338169711,48.71632713687606,1652891846,30575125
1652891850,977003592,-63.28748338169711,18.31274092338279,48.71632713687606,1652891850,926873904,-5.558248996734619,2.9855308532714844,-171.6788330078125,0.9999920129776001,0.0007334948168136179,-0.003922015428543091,-2.5611347709286747e-08,1652891850,975668437,-49.259629648149826,17.893851617061387,50.80617972780837,-0.7041239639734315,0.7099688926702248,0.012520924292026517,-0.00043191493352984656,1652891850,962091112,-5.807816028594971,-26.321317672729492,-173.91494750976562,0.9999221563339233,-0.004020334221422672,-0.011809082701802254,-2.049069180998231e-08,1652891850,976108010,-48.59834755655247,15.98015484659905,48.71632713687606,1.0,0.0,0.0,0.0,1652891850,784630369,0.9861755301913843,1.247081696051864,-0.5254,0.0044,0.0042,0.0,0.0001,-0.017911984478700283,-0.16765839488374246,-0.1336,0.002,0.002,0.0002,-0.0002,0.0702642912643534,0.3276209589973629,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.00032894056471683287,-0.00010113799250072212,0.0017,0.0,0.0,0.0,0.0,0.000327523613378259,-0.00017902395022660606,0.0015,0.0,0.0,0.0,0.0,4.769457565662521e-05,0.0017005050844600487,-0.0015,0.0,0.0,0.0,0.0,-4.436347981872849e-05,-0.001737148828788559,0.0015,0.0,0.0,0.0,0.0,1652891850,786867922,-48.28748338169711,48.71632713687606,1652891850,797621338
1652891851,177009476,-63.28748338169711,18.31274092338279,48.71632713687606,1652891850,926873904,-5.521517753601074,3.1777560710906982,-171.63507080078125,0.9999918937683105,0.0021268725395202637,-0.003415763610973954,-4.190985336549602e-09,1652891851,175342986,-48.84496397649114,17.869264407944627,50.91109411263302,-0.7035936524319828,0.7104953217286603,0.01231055193874532,-0.0002133922659569719,1652891851,161588287,-5.765894412994385,-26.22269058227539,-173.92080688476562,0.99992835521698,-0.0033823256380856037,-0.01147628016769886,-1.5831798094723126e-08,1652891851,175782253,-48.44681849052253,15.97738678212437,48.71632713687606,1.0,0.0,0.0,0.0,1652891850,984690718,2.432090355357153,1.2206683776977272,-0.5254,0.0044,0.0042,0.0,0.0001,-0.06970131961610916,-0.16671233072247582,-0.1336,0.002,0.002,0.0002,-0.0002,0.37837924064221157,0.3219924543953348,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0018116757117634082,-0.00012822392784917467,0.0017,0.0,0.0,0.0,0.0,0.001804877699024556,-0.00020601158677807906,0.0015,0.0,0.0,0.0,0.0,-1.486429669998065e-05,0.0017016478816585224,-0.0015,0.0,0.0,0.0,0.0,3.401082867667939e-05,-0.001738580535224543,0.0015,0.0,0.0,0.0,0.0,1652891850,987002621,-48.28748338169711,48.71632713687606,1652891850,993754583
