Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652884254,201804940,0,0,0,0,0,-15.498000144958496,2.1046016216278076,-170.53001403808594,0.9998416900634766,0.016687393188476562,-0.00617709755897522,2.0954436408260335e-08,1652884254,196649474,0,0,0,0,0,0,0,0,0,-15.37276840209961,-28.744047164916992,-173.08486938476562,0.9999078512191772,-0.002492964733392,-0.013344259932637215,-2.0489165919457264e-08,1652884254,196985502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884254,401865941,0,0,0,0,0,-15.537440299987793,2.063880681991577,-170.5183868408203,0.9998489618301392,0.016326189041137695,-0.005945473909378052,2.5145869386733466e-08,1652884254,395588974,0,0,0,0,0,0,0,0,0,-15.377174377441406,-28.7202205657959,-173.08023071289062,0.9999088048934937,-0.002318799961358309,-0.013299735262989998,-6.519852657760339e-09,1652884254,396112072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884254,601798281,0,0,0,0,0,-15.53271198272705,2.014181613922119,-170.54721069335938,0.9998538494110107,0.01598072052001953,-0.0060713584534823895,-1.489970014034725e-08,1652884254,594231159,-58.82557282380375,18.880358065801403,51.75793480915003,-0.7139985505692731,0.7000044262789086,0.013987034501491651,-0.0020213337175135656,1652884254,583837240,-15.377778053283691,-28.7655029296875,-173.07513427734375,0.9999072551727295,-0.0026096703950315714,-0.01336675975471735,2.4214813265643897e-08,1652884254,594722165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884254,801855899,0,0,0,0,0,-15.49326229095459,2.0762622356414795,-170.5653533935547,0.9998455047607422,0.016414882615208626,-0.006273895967751741,-2.1885822931722032e-08,1652884254,793744266,-58.82557282380375,18.880358065801403,51.75793480915003,-0.7139985505692731,0.7000044262789086,0.013987034501491651,-0.0020213337175135656,1652884254,583837240,-15.37895393371582,-28.785985946655273,-173.09605407714844,0.9999059438705444,-0.002765715355053544,-0.013429762795567513,2.2350205242105403e-08,1652884254,794223853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884255,1883394,0,0,0,0,0,-15.493651390075684,2.0335545539855957,-170.56837463378906,0.9998503923416138,0.016094567254185677,-0.006326526869088411,5.123040658361333e-09,1652884254,993781401,-58.82557282380375,18.880358065801403,51.75793480915003,-0.7139985505692731,0.7000044262789086,0.013987034501491651,-0.0020213337175135656,1652884254,583837240,-15.341275215148926,-28.802227020263672,-173.09829711914062,0.9999028444290161,-0.0028285980224609375,-0.01365125272423029,-1.6765435262300343e-08,1652884254,994260685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884255,201885278,0,0,0,0,0,-15.51724910736084,2.0164904594421387,-170.56411743164062,0.9998539686203003,0.015940429642796516,-0.00615999149158597,-2.0954178836518622e-08,1652884255,193891189,-58.82557282380375,18.880358065801403,51.75793480915003,-0.7139985505692731,0.7000044262789086,0.013987034501491651,-0.0020213337175135656,1652884254,583837240,-15.354259490966797,-28.781898498535156,-173.11358642578125,0.9999043941497803,-0.0026662948075681925,-0.013567627407610416,1.955782558127339e-08,1652884255,194371758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884255,401887074,0,0,0,0,0,-15.527422904968262,2.0522825717926025,-170.5729217529297,0.999848484992981,0.016289474442601204,-0.0061300694942474365,7.913802946291071e-09,1652884255,392747675,-58.82557282380375,18.880358065801403,51.75793480915003,-0.7139985505692731,0.7000044262789086,0.013987034501491651,-0.0020213337175135656,1652884254,583837240,-15.398991584777832,-28.746572494506836,-173.1101531982422,0.999908447265625,-0.002435684436932206,-0.013307363726198673,-2.2351969164446928e-08,1652884255,393228353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884255,601893113,0,0,0,0,0,-15.544393539428711,2.0366415977478027,-170.55902099609375,0.9998513460159302,0.01618295907974243,-0.00595051096752286,8.383149285862146e-09,1652884255,592642847,-58.82009125378154,18.880414523189245,51.75791769720243,nan,nan,nan,nan,1652884255,588105610,-15.433440208435059,-28.71554946899414,-173.10028076171875,0.9999127388000488,-0.002213538158684969,-0.013023913837969303,-2.7940295410644467e-08,1652884255,593122969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884255,801891800,0,0,0,0,0,-15.552974700927734,2.195085287094116,-170.49754333496094,0.9998334646224976,0.017324091866612434,-0.0057302420027554035,1.3502787332697608e-08,1652884255,790859654,-58.82009125378154,18.880414523189245,51.75791769720243,nan,nan,nan,nan,1652884255,588105610,-15.407145500183105,-28.760339736938477,-173.08465576171875,0.9999102354049683,-0.002581358188763261,-0.013145745731890202,-3.725624697636931e-09,1652884255,791339387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884256,1890178,0,0,0,0,0,-15.541367530822754,2.1408028602600098,-170.5130157470703,0.9998399019241333,0.01691901870071888,-0.0058235833421349525,-1.8160058345983998e-08,1652884255,990858116,-58.82009125378154,18.880414523189245,51.75791769720243,nan,nan,nan,nan,1652884255,588105610,-15.40049934387207,-28.707487106323242,-173.06903076171875,0.9999109506607056,-0.002206861972808838,-0.013163388706743717,6.519838446905624e-09,1652884255,991339114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
