Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652909801,742241764,-58.42288180417701,23.33876874791656,44.36319323459067,1652909801,561148161,-14.295539855957031,9.135703086853027,-124.39047241210938,0.9995749592781067,-0.00504273222759366,0.028713824227452278,-9.317186133728228e-09,1652909801,729878202,-58.00800487521625,63.68163679385998,44.058382553133285,-0.6996849571722888,0.7140399268453317,-0.010152861305675413,0.02256662630591071,1652909801,733780732,-16.070547103881836,-20.897918701171875,-125.87220764160156,0.9998117089271545,-0.011138200759887695,0.01589036174118519,-2.0492954888595705e-08,1652909801,730271813,-60.54796216049991,60.97179082182848,44.36319323459067,1.0,0.0,0.0,0.0,1652909801,600666614,0.7960865071383414,0.09605647589885871,-0.5254,0.0044,0.0042,0.0,0.0001,1.426366332995415,1.1619012672574844,-0.1336,0.002,0.002,0.0002,-0.0002,1.362639189732821,-0.11065552233796859,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010746275855105566,-0.000607907747577807,0.0017,0.0,0.0,0.0,0.0,0.010404670155510356,-0.0006140957996032437,0.0015,0.0,0.0,0.0,0.0,-0.0005817124337821596,-0.0004324626344344638,-0.0015,0.0,0.0,0.0,0.0,0.0006962459350506188,0.0004313889563755171,0.0015,0.0,0.0,0.0,0.0,1652909801,602997075,-60.553927113102546,44.36319323459067,1652909801,379251889
1652909801,942328615,-58.42288180417701,23.33876874791656,44.36319323459067,1652909801,561148161,-14.265974998474121,9.197261810302734,-123.19587707519531,0.9995388984680176,-0.005382298957556486,0.02988436631858349,-1.67642610904295e-08,1652909801,928426682,-57.93354469068697,65.18812989190494,43.98648267872595,-0.6994557433354878,0.7142206776398184,-0.010779733251738232,0.023203074148761726,1652909801,931600314,-16.150522232055664,-20.688257217407227,-124.7504653930664,0.9998180270195007,-0.009295284748077393,0.016659975051879883,2.9800469647511818e-08,1652909801,928778544,-60.54796216049991,62.00484387842894,44.36319323459067,1.0,0.0,0.0,0.0,1652909801,799334284,0.7960865071383414,0.1458488459202023,-0.5254,0.0044,0.0042,0.0,0.0001,1.426366332995415,1.3111337277736952,-0.1336,0.002,0.002,0.0002,-0.0002,1.362639189732821,-0.11466516027002292,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010746275855105566,-0.0005799906346332309,0.0017,0.0,0.0,0.0,0.0,0.010404670155510356,-0.0006116676423219158,0.0015,0.0,0.0,0.0,0.0,-0.0005817124337821596,-0.0011046177856240834,-0.0015,0.0,0.0,0.0,0.0,0.0006962459350506188,0.0011118849404716134,0.0015,0.0,0.0,0.0,0.0,1652909801,801309463,-60.48350251570002,44.36319323459067,1652909801,880531118
1652909802,142314551,-58.42288180417701,23.33876874791656,44.36319323459067,1652909802,57396798,-14.323946952819824,9.030797004699707,-122.62596130371094,0.9994938373565674,-0.007678449619561434,0.030872764065861702,-1.862132492647106e-08,1652909802,127739669,-57.94526787048345,66.12789851763318,44.09209146670923,-0.6988079156994214,0.7148284487620963,-0.011253916543807956,0.023689432277290656,1652909802,131513510,-16.175058364868164,-20.937610626220703,-124.10315704345703,0.9997885823249817,-0.0116804838180542,0.016921818256378174,-2.0493429175871825e-08,1652909802,128153278,-60.54796216049991,63.80164592972778,44.36319323459067,1.0,0.0,0.0,0.0,1652909801,997811522,0.7960865071383414,0.0665157541477577,-0.5254,0.0044,0.0042,0.0,0.0001,1.426366332995415,0.9594325438709697,-0.1336,0.002,0.002,0.0002,-0.0002,1.362639189732821,-0.035674842037251214,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010746275855105566,0.00012350089736709547,0.0017,0.0,0.0,0.0,0.0,0.010404670155510356,9.995368701760628e-05,0.0015,0.0,0.0,0.0,0.0,-0.0005817124337821596,-0.0005042307446188462,-0.0015,0.0,0.0,0.0,0.0,0.0006962459350506188,0.0005115026825547186,0.0015,0.0,0.0,0.0,0.0,1652909802,568272,-60.48350251570002,44.36319323459067,1652909801,880531118
1652909802,342295462,-58.42288180417701,23.33876874791656,44.36319323459067,1652909802,57396798,-14.233948707580566,9.097662925720215,-121.76883697509766,0.9994776844978333,-0.008122384548187256,0.03128090500831604,-1.8636185927789484e-08,1652909802,331968292,-57.95838958842234,66.69878737100774,44.174779668459934,-0.6970170847309216,0.7165410383208789,-0.011954788046443638,0.024416782168815262,1652909802,336140698,-16.150245666503906,-20.902387619018555,-123.30530548095703,0.9997896552085876,-0.01166921854019165,0.01686599850654602,-2.7938279245631747e-08,1652909802,332381967,-60.54796216049991,64.80551792332537,44.36319323459067,1.0,0.0,0.0,0.0,1652909802,197244195,0.7960865071383414,0.005073968786811968,-0.5254,0.0044,0.0042,0.0,0.0001,1.426366332995415,0.7735123132053273,-0.1336,0.002,0.002,0.0002,-0.0002,1.362639189732821,0.11605827802637525,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010746275855105566,0.0014000769589190025,0.0017,0.0,0.0,0.0,0.0,0.010404670155510356,0.0013284868746401073,0.0015,0.0,0.0,0.0,0.0,-0.0005817124337821596,-0.0007567018776941318,-0.0015,0.0,0.0,0.0,0.0,0.0006962459350506188,0.0007798799418331712,0.0015,0.0,0.0,0.0,0.0,1652909802,199581522,-60.48350251570002,44.36319323459067,1652909801,880531118
1652909802,542295723,-58.42288180417701,23.33876874791656,44.36319323459067,1652909802,57396798,-14.142135620117188,9.125165939331055,-120.9798583984375,0.9994627833366394,-0.008783997036516666,0.031575534492731094,-7.454585393418256e-09,1652909802,530986339,-57.89909616252655,67.55586935835856,44.11333816354614,-0.6968291141158874,0.7167069533293232,-0.01224233858175617,0.024709590728191257,1652909802,534897741,-16.135791778564453,-20.83896255493164,-122.56074523925781,0.9997944235801697,-0.011216163635253906,0.01689097285270691,-1.3033919721294751e-08,1652909802,531381027,-60.54796216049991,65.46206514079896,44.36319323459067,1.0,0.0,0.0,0.0,1652909802,397306329,0.7960865071383414,0.012015564759106638,-0.5254,0.0044,0.0042,0.0,0.0001,1.426366332995415,1.1176828236568053,-0.1336,0.002,0.002,0.0002,-0.0002,1.362639189732821,0.02328313980517066,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010746275855105566,0.00069397411894175,0.0017,0.0,0.0,0.0,0.0,0.010404670155510356,0.0006468760406006097,0.0015,0.0,0.0,0.0,0.0,-0.0005817124337821596,-0.0005910831157002973,-0.0015,0.0,0.0,0.0,0.0,0.0006962459350506188,0.0006050968862445096,0.0015,0.0,0.0,0.0,0.0,1652909802,399787623,-60.29021391355575,44.36319323459067,1652909802,380611723
1652909802,742328068,-58.42288180417701,23.33876874791656,44.36319323459067,1652909802,557422041,-14.08862590789795,9.158035278320312,-120.23429107666016,0.9994382262229919,-0.009397090412676334,0.03216767683625221,-2.980451441203513e-08,1652909802,730483535,-57.8149835088556,68.34537392248595,44.07754908797274,-0.6963508185033811,0.7171605465494914,-0.012451086392097976,0.02492562431764221,1652909802,734710405,-16.104909896850586,-20.859189987182617,-121.77490234375,0.999790608882904,-0.011413870379328728,0.016989290714263916,1.3033969459286254e-08,1652909802,730901316,-60.44877949909849,66.26643253441657,44.36319323459067,1.0,0.0,0.0,0.0,1652909802,600271369,0.7943200367724628,-0.0023104388389807978,-0.5254,0.0044,0.0042,0.0,0.0001,1.4040284271599026,0.9365233060364142,-0.1336,0.002,0.002,0.0002,-0.0002,1.3421240440664446,-0.1430938661773828,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010615254612504834,-0.00036860288726256734,0.0017,0.0,0.0,0.0,0.0,0.010278323834583835,-0.00037778753890876276,0.0015,0.0,0.0,0.0,0.0,-0.0005577029216991921,-0.000396366938665632,-0.0015,0.0,0.0,0.0,0.0,0.0006706339000550891,0.00039738431286216714,0.0015,0.0,0.0,0.0,0.0,1652909802,602370453,-60.29021391355575,44.36319323459067,1652909802,380611723
1652909802,942312324,-58.42288180417701,23.33876874791656,44.36319323459067,1652909802,557422041,-14.045135498046875,9.181625366210938,-119.49493408203125,0.9994099140167236,-0.0101127028465271,0.03282743692398071,1.4895398692260642e-08,1652909802,929599845,-57.76862528155496,69.09100271607281,44.03628250360549,-0.6959031610427217,0.7175724700759513,-0.012868868973890656,0.02535282288433379,1652909802,933856955,-16.09995460510254,-20.892839431762695,-121.02335357666016,0.9997832179069519,-0.012002228759229183,0.017017215490341187,-7.452196193469263e-09,1652909802,930016681,-60.44877949909849,67.01678831103038,44.36319323459067,1.0,0.0,0.0,0.0,1652909802,798788151,0.7943200367724628,0.06089952364523926,-0.5254,0.0044,0.0042,0.0,0.0001,1.4040284271599026,0.9968349947958443,-0.1336,0.002,0.002,0.0002,-0.0002,1.3421240440664446,-0.08259668921147187,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010615254612504834,0.0003069073768927805,0.0017,0.0,0.0,0.0,0.0,0.010278323834583835,0.0002805838977504642,0.0015,0.0,0.0,0.0,0.0,-0.0005577029216991921,-0.000390552925343823,-0.0015,0.0,0.0,0.0,0.0,0.0006706339000550891,0.0003983148449475281,0.0015,0.0,0.0,0.0,0.0,1652909802,800764112,-60.14026386004054,44.36319323459067,1652909802,879553260
1652909803,142289346,-58.42288180417701,23.33876874791656,44.36319323459067,1652909803,57399601,-13.960010528564453,9.217159271240234,-118.63903045654297,0.999381422996521,-0.010998786427080631,0.03340357542037964,-7.455192019278911e-09,1652909803,128825987,-57.73252298982956,69.83053284752197,44.012494480842975,-0.6953805883457193,0.7180535982709126,-0.013334439504360225,0.025829124918114958,1652909803,132638153,-16.167194366455078,-20.811094284057617,-120.1301040649414,0.9998038411140442,-0.010982631705701351,0.01648413948714733,3.726021269301327e-09,1652909803,129198765,-60.4230654757722,67.79700731496385,44.36319323459067,1.0,0.0,0.0,0.0,1652909802,999024074,0.7935548703848775,0.03768272286732818,-0.5254,0.0044,0.0042,0.0,0.0001,1.4024496309632644,0.9489309083631517,-0.1336,0.002,0.002,0.0002,-0.0002,1.3416570136728663,-0.09676740002791799,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010612579220864365,0.00022573021630727948,0.0017,0.0,0.0,0.0,0.0,0.010275426038508,0.00019265850625491493,0.0015,0.0,0.0,0.0,0.0,-0.0005618186235094526,-0.0005154322072104218,-0.0015,0.0,0.0,0.0,0.0,0.0006747694985173361,0.0005237978342074643,0.0015,0.0,0.0,0.0,0.0,1652909803,1187974,-60.14026386004054,44.36319323459067,1652909802,879553260
1652909803,342325183,-58.42288180417701,23.33876874791656,44.36319323459067,1652909803,57399601,-13.849006652832031,9.362037658691406,-118.10957336425781,0.9993878602981567,-0.010545789264142513,0.03335753083229065,-1.8623298458919635e-08,1652909803,328158094,-57.655507575751976,70.68668192135283,43.959430262860934,-0.6949548633412017,0.7184448552133538,-0.013734983012566428,0.026238677386496354,1652909803,331941902,-16.16534996032715,-20.76436996459961,-119.86974334716797,0.9998257756233215,-0.010781943798065186,0.015237332321703434,-2.6081576010028584e-08,1652909803,328542405,-60.29908714902043,68.55240149486909,44.36319323459067,1.0,0.0,0.0,0.0,1652909803,198597920,0.7817827111465624,-0.03404449596621763,-0.5254,0.0044,0.0042,0.0,0.0001,1.388109059199087,0.8615544714407322,-0.1336,0.002,0.002,0.0002,-0.0002,1.3255615893452386,-0.19483607201878111,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010505614806522368,-0.00042599898643230256,0.0017,0.0,0.0,0.0,0.0,0.010171313598314326,-0.00044169375061575537,0.0015,0.0,0.0,0.0,0.0,-0.0005655626930264363,-0.000538244648678138,-0.0015,0.0,0.0,0.0,0.0,0.0006774899168081247,0.000540373216353765,0.0015,0.0,0.0,0.0,0.0,1652909803,201007018,-60.14026386004054,44.36319323459067,1652909802,879553260
1652909803,542331672,-58.42288180417701,23.33876874791656,44.36319323459067,1652909803,57399601,-13.702731132507324,9.445975303649902,-116.89012145996094,0.99936443567276,-0.01123887300491333,0.03383028507232666,1.8623737219058967e-08,1652909803,532229113,-57.577908051478815,71.21565807749607,43.851216430184586,-0.6948202917874505,0.7185707255966401,-0.01381608048885775,0.026322081261987543,1652909803,537449085,-16.130170822143555,-20.670541763305664,-118.44011688232422,0.999847412109375,-0.009141146205365658,0.014883756637573242,-2.5149546445391024e-08,1652909803,532610552,-60.29908714902043,69.46147871387896,44.36319323459067,1.0,0.0,0.0,0.0,1652909803,397717516,0.7817827111465624,0.06206456241501905,-0.5254,0.0044,0.0042,0.0,0.0001,1.388109059199087,0.878835214704826,-0.1336,0.002,0.002,0.0002,-0.0002,1.3255615893452386,-0.15029971821212387,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.010505614806522368,-1.6685300880163565e-05,0.0017,0.0,0.0,0.0,0.0,0.010171313598314326,-3.736271058890709e-05,0.0015,0.0,0.0,0.0,0.0,-0.0005655626930264363,-0.0003150105970629105,-0.0015,0.0,0.0,0.0,0.0,0.0006774899168081247,0.00031852546485521146,0.0015,0.0,0.0,0.0,0.0,1652909803,399796365,-59.97914341636625,44.36319323459067,1652909803,379161903
1652909803,742345017,-58.42288180417701,23.33876874791656,44.36319323459067,1652909803,557406480,-13.753026008605957,9.309746742248535,-116.41912841796875,0.9992955923080444,-0.013556540943682194,0.03499097004532814,0.0,1652909803,731363962,-57.49102093380142,72.4461057515037,43.836748126039595,-0.6945398858996124,0.7188223449708577,-0.014114197614054736,0.026626453118536734,1652909803,735407057,-16.288524627685547,-20.88812255859375,-118.00975799560547,0.9998237490653992,-0.011278987862169743,0.015008569695055485,1.3040814650366883e-08,1652909803,731756937,-60.137456145255165,69.79654827317727,44.36319323459067,1.0,0.0,0.0,0.0,1652909803,597194344,0.7090363669703218,-0.08874242953496202,-0.5254,0.0044,0.0042,0.0,0.0001,1.3010853678305663,0.6984305322114279,-0.1336,0.002,0.002,0.0002,-0.0002,1.164185924962662,-0.48483994556027044,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.009225244949301062,-0.0026709592570143856,0.0017,0.0,0.0,0.0,0.0,0.008926340115222232,-0.002618258124216164,0.0015,0.0,0.0,0.0,0.0,-0.0005314273936153273,-0.00024424632867535044,-0.0015,0.0,0.0,0.0,0.0,0.0006300635629883481,0.00022020814266251814,0.0015,0.0,0.0,0.0,0.0,1652909803,599332197,-59.97914341636625,44.36319323459067,1652909803,379161903
1652909803,942306080,-58.42288180417701,23.33876874791656,44.36319323459067,1652909803,557406480,-13.679370880126953,9.360248565673828,-115.54669189453125,0.9992561936378479,-0.014036298729479313,0.035916928201913834,2.23392540021905e-08,1652909803,930408443,-57.435828740886656,72.90746468139726,43.8248471766573,-0.6928714430637346,0.7203871714749913,-0.014863992566764298,0.027401703974350197,1652909803,934730792,-16.311471939086914,-20.897754669189453,-117.10804748535156,0.9998204112052917,-0.011471748352050781,0.015088768675923347,1.955400996678236e-08,1652909803,930847584,-60.137456145255165,71.23234421545924,44.36319323459067,1.0,0.0,0.0,0.0,1652909803,797325693,0.7090363669703218,0.012965541389485191,-0.5254,0.0044,0.0042,0.0,0.0001,1.3010853678305663,0.831951893174979,-0.1336,0.002,0.002,0.0002,-0.0002,1.164185924962662,-0.16571327758330984,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.009225244949301062,-0.0005985942213170207,0.0017,0.0,0.0,0.0,0.0,0.008926340115222232,-0.0005985502806255781,0.0015,0.0,0.0,0.0,0.0,-0.0005314273936153273,-0.00026332524996480365,-0.0015,0.0,0.0,0.0,0.0,0.0006300635629883481,0.0002604042176154744,0.0015,0.0,0.0,0.0,0.0,1652909803,799465683,-59.719303752710125,44.36319323459067,1652909803,880839566
1652909804,142329929,-58.42288180417701,23.33876874791656,44.36319323459067,1652909804,58697506,-13.559130668640137,9.406936645507812,-114.75220489501953,0.9992489218711853,-0.013672174885869026,0.036256615072488785,0.0,1652909804,130495172,-57.40449837248423,73.77986391474816,43.786772958816634,-0.6925113091363188,0.7206938820709589,-0.015516162291655351,0.0280650620632946,1652909804,134470389,-16.22145652770996,-20.756492614746094,-116.37136840820312,0.9998394250869751,-0.010702193714678288,0.0143737206235528,-1.2109137692561944e-08,1652909804,131004295,-60.136537787279224,71.55866894236944,44.36319323459067,1.0,0.0,0.0,0.0,1652909804,347923,0.7091678578387326,0.05968884847612856,-0.5254,0.0044,0.0042,0.0,0.0001,1.3026747098155227,1.3967007196622316,-0.1336,0.002,0.002,0.0002,-0.0002,1.1643442732419633,-0.10944659252867546,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.009233607441656114,0.0023728919589551343,0.0017,0.0,0.0,0.0,0.0,0.008934174296284335,0.002185208408938592,0.0015,0.0,0.0,0.0,0.0,-0.0005351486736816911,-0.0015856262842302556,-0.0015,0.0,0.0,0.0,0.0,0.000633911700591166,0.0016277821739792758,0.0015,0.0,0.0,0.0,0.0,1652909804,2467497,-59.719303752710125,44.36319323459067,1652909803,880839566
1652909804,342316496,-58.42288180417701,23.33876874791656,44.36319323459067,1652909804,58697506,-13.424508094787598,9.531468391418457,-113.55338287353516,0.9992504715919495,-0.011378885246813297,0.0369986928999424,-2.979555091542352e-08,1652909804,329731086,-57.29399343836264,74.57486219960484,43.72792446876895,-0.692767485444564,0.7204299393968613,-0.015811682873943817,0.02836147847676313,1652909804,333766273,-16.148027420043945,-20.663480758666992,-115.1063003540039,0.9998478889465332,-0.010324656963348389,0.014059245586395264,-1.8629284781468414e-09,1652909804,330202830,-59.87847919604036,72.45244224872856,44.36319323459067,1.0,0.0,0.0,0.0,1652909804,199665751,0.6767053010260408,-0.052743628954914655,-0.5254,0.0044,0.0042,0.0,0.0001,1.1649111700500137,0.9195634391677243,-0.1336,0.002,0.002,0.0002,-0.0002,1.116733552512493,-0.2743439946272995,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.008416201250128532,-0.0004581543973500059,0.0017,0.0,0.0,0.0,0.0,0.008155355040210067,-0.0005121939841223589,0.0015,0.0,0.0,0.0,0.0,-0.00035619407719934175,-0.0009658257938906652,-0.0015,0.0,0.0,0.0,0.0,0.00044470399025279823,0.0009724705253884655,0.0015,0.0,0.0,0.0,0.0,1652909804,201870634,-59.719303752710125,44.36319323459067,1652909803,880839566
