Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652903907,332952713,0,0,0,0,0,-24.386775970458984,6.227178573608398,-176.2261505126953,0.9999381303787231,0.00718659209087491,-0.008492767810821533,-2.0488545970920313e-08,1652903907,325050003,-67.52632491785127,12.991206415850769,47.59869711796442,-0.7070962117930315,0.7069289061096876,0.015855012845678248,-0.0038398206349711944,1652903906,389997919,-24.196258544921875,-24.246118545532227,-180.7952880859375,0.999925971031189,0.003244042629376054,-0.011727304197847843,-2.5145752147182066e-08,1652903907,325519007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903907,532958100,0,0,0,0,0,-24.372589111328125,6.289419651031494,-176.22308349609375,0.999934196472168,0.0076323747634887695,-0.008560777641832829,1.21043521872366e-08,1652903907,524501305,-67.5357491316618,12.991106968167855,47.598535919820236,-0.7070961280283122,0.7069288212987688,0.01585501168193386,-0.0038398209183166465,1652903907,392691076,-24.212608337402344,-24.241243362426758,-180.8011932373047,0.9999266862869263,0.0033036470413208008,-0.01164904236793518,6.519735862298148e-09,1652903907,524971764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903907,732953923,0,0,0,0,0,-24.416837692260742,6.229053974151611,-176.21275329589844,0.9999402761459351,0.007154465187340975,-0.008257061243057251,-1.210609745783131e-08,1652903907,724105166,-67.5357491316618,12.991106968167855,47.598535919820236,-0.7070961280283122,0.7069288212987688,0.01585501168193386,-0.0038398209183166465,1652903907,392691076,-24.202688217163086,-24.257612228393555,-180.7943878173828,0.9999265670776367,0.00313913868740201,-0.01169857569038868,8.380699689780613e-09,1652903907,724587406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903907,932935898,-67.5357491316618,12.991106968167855,47.598535919820236,1652903907,895645610,-24.38176727294922,6.138116836547852,-176.23397827148438,0.9999426603317261,0.006461620330810547,-0.008540064096450806,1.3970639756166747e-08,1652903907,923531594,-67.53905533293175,13.025411563552638,47.535218786930486,-0.7073774426106716,0.7066507533385397,0.015780341080861213,-0.0037671372712318155,1652903907,923978989,-24.262500762939453,-24.22154998779297,-180.76339721679688,0.999930739402771,0.003317058552056551,-0.01128465123474598,-4.655116292440198e-09,1652903907,923953431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903908,132953676,-67.5357491316618,12.991106968167855,47.598535919820236,1652903907,895645610,-24.391977310180664,6.281695365905762,-176.1990203857422,0.9999362230300903,0.007603288162499666,-0.008345574140548706,1.3970729462187137e-08,1652903908,123568979,-67.53181680939758,13.027812285396578,47.49299422180225,-0.7075925973302113,0.7064359409214367,0.015761570426486033,-0.0037503901010878787,1652903908,124024638,-24.238447189331055,-24.291162490844727,-180.77651977539062,0.9999300241470337,0.0028898122254759073,-0.011470378376543522,-2.514564911848538e-08,1652903908,123978570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903908,332986449,-67.5357491316618,12.991106968167855,47.598535919820236,1652903908,278832117,-24.365459442138672,6.379518508911133,-176.1644287109375,0.9999285936355591,0.00831377599388361,-0.008583993650972843,-5.5883342398033164e-09,1652903908,323106641,-67.51330645135832,13.054561748736603,47.4017870971618,-0.7081146502768492,0.7059134994029748,0.01582415936989299,-0.003819254465142669,1652903908,323713535,-24.209121704101562,-24.264663696289062,-180.7683868408203,0.9999284744262695,0.0030551552772521973,-0.011563360691070557,-2.7939856650505135e-08,1652903908,323573165,-67.5357491316618,8.861564478194026,47.598535919820236,1.0,0.0,0.0,0.0,1652903908,209367610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903908,532960363,-67.5357491316618,12.991106968167855,47.598535919820236,1652903908,278832117,-24.35540008544922,6.275932312011719,-176.2088623046875,0.9999326467514038,0.00756037188693881,-0.00880482792854309,2.514740238268587e-08,1652903908,527114155,-67.51302435673288,13.093953519547597,47.34203236510119,-0.7084170533418331,0.70560674402859,0.015812851608375048,-0.0038110496119560587,1652903908,527811653,-24.189001083374023,-24.29568099975586,-180.7868194580078,0.9999278783798218,0.002834856742992997,-0.011668743565678596,-2.7008482561541314e-08,1652903908,527583736,-67.5357491316618,8.861483944107306,47.598535919820236,1.0,0.0,0.0,0.0,1652903908,409924630,0.9906,-138.7625304297552,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-242.5430475284999,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,610.5125080195141,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,3.2785141325238634,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,3.3103803989979883,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.1231163188243341,-0.0015,0.0,0.0,0.0,0.0,-0.0059,0.1595129985177535,0.0015,-0.0,-0.0,0.0,0.0,1652903908,412229178,-67.5357491316618,47.13931948072905,1652903908,455640806
1652903908,732964796,-67.5357491316618,12.991106968167855,47.598535919820236,1652903908,278832117,-24.368627548217773,6.14301872253418,-176.33883666992188,0.9999195337295532,0.008708358742296696,-0.009221883490681648,-1.1176769731946479e-08,1652903908,726561847,-67.51726682796304,13.058085270672024,47.44154508993741,-0.7082761814972073,0.7057466244627346,0.015918462690067078,-0.0039165129061207015,1652903908,727278852,-24.207489013671875,-23.966405868530273,-180.81236267089844,0.9999233484268188,0.0040705204010009766,-0.011694759130477905,-2.1420241580472066e-08,1652903908,727031410,-67.5357491316618,8.866020085891876,47.496598184491006,1.0,0.0,0.0,0.0,1652903908,609205742,0.9906,-138.59931665142756,-4.193196053871743,0.0044,0.0042,0.0,0.0001,0.0588,-242.225734994702,-7.264356185127382,0.002,0.002,0.0002,-0.0002,-0.3769,609.7245394626066,18.004499901132952,-0.0016,-0.0015,0.0004,-0.0004,0.0,3.2742825324597313,0.09679396924584178,-0.0,-0.0,-0.0,-0.0,0.0004,3.3061016119045137,0.097654372367382,0.0,0.0,-0.0,0.0,0.0058,-0.12298706391596623,-0.004404660670887361,0.0,0.0,0.0,0.0,-0.0059,0.15933607458762755,0.005475895291442358,-0.0,-0.0,0.0,0.0,1652903908,612072915,-67.5357491316618,46.939651377705275,1652903908,618743335
1652903908,932954731,-67.5357491316618,12.991106968167855,47.598535919820236,1652903908,778852139,-24.3687744140625,6.307873249053955,-176.3343048095703,0.9998681545257568,0.01317680161446333,-0.009480210021138191,-1.8621630459847438e-08,1652903908,926196304,-67.51875747727044,12.929256344108182,47.57605045572598,-0.7087211302156288,0.7052938163152419,0.016254863085429973,-0.00426186483744676,1652903908,927035442,-24.121990203857422,-23.842933654785156,-180.81922912597656,0.9999215602874756,0.003330051898956299,-0.012075722217559814,0.0,1652903908,926667651,-67.5357491316618,8.87257249589885,47.091602317101895,1.0,0.0,0.0,0.0,1652903908,809311582,0.9906,-138.61998129541888,-2.9159415156712916,0.0044,0.0042,0.0,0.0001,0.0588,-242.26304086812078,-4.958529085196017,0.002,0.002,0.0002,-0.0002,-0.3769,609.8161662893468,12.341165932065596,-0.0016,-0.0015,0.0004,-0.0004,0.0,3.274746900936287,0.0680919628465959,0.0,0.0,0.0,0.0,0.0004,3.306569578961447,0.06872994243542158,0.0,0.0,0.0,0.0,0.0058,-0.12300883493869604,-0.0030590223141574047,0.0,0.0,0.0,0.0,-0.0059,0.15936291881140185,0.0038166890329381655,0.0,0.0,0.0,0.0,1652903908,811421454,-67.5357491316618,47.05549765335722,1652903908,818033403
1652903909,132952945,-67.5357491316618,12.991106968167855,47.598535919820236,1652903908,778852139,-24.319700241088867,6.628476619720459,-176.2122344970703,0.9998186230659485,0.01650547794997692,-0.00951048731803894,-1.304088215192678e-08,1652903909,126180257,-67.508854151857,12.92647828717088,47.34564809491876,-0.7123516105167108,0.7016189371025138,0.016417293771553685,-0.0044650974826917645,1652903909,127031210,-24.153209686279297,-23.781208038330078,-180.82232666015625,0.9999257326126099,0.0034142734948545694,-0.01169619057327509,3.725566966039651e-09,1652903909,126648500,-67.5357491316618,8.842632444135944,47.091602317101895,1.0,0.0,0.0,0.0,1652903909,9221154,0.9906,-48.536980623515646,-2.9159415156712916,0.0044,0.0042,0.0,0.0001,0.0588,-82.94409051050235,-4.958529085196017,0.002,0.002,0.0002,-0.0002,-0.3769,214.1612487791934,12.341165932065596,-0.0016,-0.0015,0.0004,-0.0004,0.0,1.2014430333288004,0.0680919628465959,0.0,0.0,0.0,0.0,0.0004,1.2125571533813329,0.06872994243542158,0.0,0.0,0.0,0.0,0.0058,-0.05059934895190517,-0.0030590223141574047,0.0,0.0,0.0,0.0,-0.0059,0.06399799885709838,0.0038166890329381655,0.0,0.0,0.0,0.0,1652903909,11271325,-67.5357491316618,46.98085520529651,1652903909,18470533
1652903909,332950031,-67.5357491316618,12.991106968167855,47.598535919820236,1652903909,278895225,-24.30095863342285,6.589654445648193,-176.23577880859375,0.9998220801353455,0.016203999519348145,-0.009660333395004272,2.142423127793336e-08,1652903909,325251394,-67.45787813191308,13.026651039394324,47.0936049061626,-0.714155961729,0.6997763122006253,0.016516862503477815,-0.004585420525337083,1652903909,326274926,-24.158002853393555,-23.795766830444336,-180.80052185058594,0.9999263286590576,0.0032668712083250284,-0.011689247563481331,-1.5831831845503075e-08,1652903909,325718863,-67.5357491316618,8.813941101856699,47.091602317101895,1.0,0.0,0.0,0.0,1652903909,209286041,0.9906,-17.41100914463282,-2.9159415156712916,0.0044,0.0042,0.0,0.0001,0.0588,-30.334833123580495,-4.958529085196017,0.002,0.002,0.0002,-0.0002,-0.3769,81.69837959915688,12.341165932065596,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.47918122421781895,0.0680919628465959,0.0,0.0,0.0,0.0,0.0004,0.48442871768029205,0.06872994243542158,0.0,0.0,0.0,0.0,0.0058,-0.020961744477277836,-0.0030590223141574047,0.0,0.0,0.0,0.0,-0.0059,0.026327577390994145,0.0038166890329381655,0.0,0.0,0.0,0.0,1652903909,211470831,-67.5357491316618,46.32692406200907,1652903909,218378914
1652903909,532949801,-67.5357491316618,12.991106968167855,47.598535919820236,1652903909,278895225,-24.24981689453125,6.352079391479492,-176.39935302734375,0.9998077750205994,0.016653181985020638,-0.01034855842590332,-2.2356040574322833e-08,1652903909,524201567,-67.4362444673538,13.026838422088304,47.0907031331335,-0.7142456938299138,0.6996836173864047,0.016570461792386033,-0.004640673534839858,1652903909,525214819,-24.22980499267578,-23.410823822021484,-180.80242919921875,0.999925971031189,0.004611134994775057,-0.011255414225161076,-1.86260109558134e-08,1652903909,524675843,-67.5357491316618,8.807769686970317,47.06221486187185,1.0,0.0,0.0,0.0,1652903909,409280583,0.9906,-16.8001431675363,-0.007079142296348984,0.0044,0.0042,0.0,0.0001,0.0588,-29.0457430571134,1.1799460154479773,0.002,0.002,0.0002,-0.0002,-0.3769,78.53024817963401,-2.7450536736809035,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.4606313242399798,-0.02024018871940829,0.0,0.0,0.0,0.0,0.0004,0.4657905094274423,-0.020022721367418853,0.0,0.0,0.0,0.0,0.0058,-0.020377185253634238,-0.0002754291948479184,0.0,0.0,0.0,0.0,-0.0059,0.025540378785284607,6.815418179866159e-05,0.0,0.0,0.0,0.0,1652903909,411408321,-67.5357491316618,46.32692406200907,1652903909,218378914
1652903909,732954643,-67.5357491316618,12.991106968167855,47.598535919820236,1652903909,278895225,-24.240182876586914,6.888571262359619,-176.2866668701172,0.9996442794799805,0.02469169907271862,-0.0100802481174469,2.4208446802731487e-08,1652903909,723142616,-67.40862780004585,12.933757168687634,47.18826113179158,-0.7149461406396695,0.6989740044810896,0.016885185231668653,-0.004966811791792516,1652903909,724401064,-24.25942611694336,-22.978971481323242,-180.76748657226562,0.9999264478683472,0.0040776729583740234,-0.011419654823839664,1.8626002074029202e-08,1652903909,723608792,-67.5357491316618,8.823438950706986,46.47722083119869,1.0,0.0,0.0,0.0,1652903909,609178453,0.9906,-16.791862534610956,-0.31622709672037874,0.0044,0.0042,0.0,0.0001,0.0588,-29.011868319323273,-0.08472855579355931,0.002,0.002,0.0002,-0.0002,-0.3769,78.44709879718876,0.3592333689072409,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.4600545719182065,0.001292199214348106,0.0,0.0,0.0,0.0,0.0004,0.46521479406611754,0.0014709528346236178,0.0,0.0,0.0,0.0,0.0058,-0.02037035871788848,-0.0005302900950509316,0.0,0.0,0.0,0.0,-0.0059,0.0255274042834813,0.0005525423594083924,0.0,0.0,0.0,0.0,1652903909,611248001,-67.5357491316618,45.53108893658152,1652903909,617987329
1652903909,932957325,-67.5357491316618,12.991106968167855,47.598535919820236,1652903909,778897003,-24.291913986206055,7.000458717346191,-176.26553344726562,0.9996154308319092,0.02599787898361683,-0.009649604558944702,-6.521765794076373e-09,1652903909,921789860,-67.40902445864305,12.947096061848981,46.93476244498068,-0.7194919313790897,0.6942789260713333,0.01683832295636209,-0.004969214930109952,1652903909,922950527,-24.277271270751953,-22.7988224029541,-180.74464416503906,0.9999294281005859,0.0043645501136779785,-0.011050641536712646,-1.3037617208055963e-08,1652903909,922201678,-67.5357491316618,8.83108274055013,46.46987396739118,1.0,0.0,0.0,0.0,1652903909,810550228,0.9906,-10.527814926798756,-6.336945301009095,0.0044,0.0042,0.0,0.0001,0.0588,-23.093244684081085,-5.773440918163656,0.002,0.002,0.0002,-0.0002,-0.3769,54.64243855015185,23.239192186190213,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.1951415901029676,0.2559145316146085,0.0,0.0,0.0,0.0,0.0004,0.19653274865715237,0.2597159380645926,0.0,0.0,0.0,0.0,0.0058,-0.001557913433762069,-0.018611958511502248,0.0,0.0,0.0,0.0,-0.0059,0.0036446467237727202,0.021585255558372936,0.0,0.0,0.0,0.0,1652903909,812628994,-67.5357491316618,45.53108893658152,1652903909,617987329
1652903910,132953234,-67.5357491316618,12.991106968167855,47.598535919820236,1652903909,778897003,-24.287473678588867,7.674679756164551,-176.1839141845703,0.9994627833366394,0.03144586458802223,-0.009236217476427555,1.0250055026972404e-08,1652903910,125683763,-67.41819616512646,12.98616981146668,46.71944979381112,-0.7207996767122915,0.6929273067763825,0.01669901062337247,-0.004842535626166011,1652903910,127078863,-24.285017013549805,-22.128948211669922,-180.70062255859375,0.9999293088912964,0.005190969444811344,-0.010689886286854744,-2.0488725382961093e-08,1652903910,126150555,-67.5357491316618,8.864658485650779,45.68284118201144,1.0,0.0,0.0,0.0,1652903910,9759508,0.9906,-10.690882958624915,-2.5145465155222917,0.0044,0.0042,0.0,0.0001,0.0588,-23.22463235702765,-2.6936460872902903,0.002,0.002,0.0002,-0.0002,-0.3769,55.2083434954807,9.974088342709836,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.20189037124900208,0.09771962015814792,0.0,0.0,0.0,0.0,0.0004,0.20338099121843273,0.0991895997270866,0.0,0.0,0.0,0.0,0.0058,-0.002074590262234708,-0.006500787121708205,0.0,0.0,0.0,0.0,-0.0059,0.00424004614287438,0.007628786034782009,0.0,0.0,0.0,0.0,1652903910,11873953,-67.5357491316618,44.05785724897334,1652903910,18327557
1652903910,333000224,-67.5357491316618,12.991106968167855,47.598535919820236,1652903910,278880954,-24.285430908203125,7.596042156219482,-176.28883361816406,0.999484658241272,0.030671538785099983,-0.009471834637224674,1.304523866707541e-08,1652903910,324396272,-67.39477514404098,12.993897458985629,46.1060607929727,-0.7240879132604655,0.6894951560039873,0.016515776002863587,-0.004693577772166361,1652903910,325844856,-24.231019973754883,-22.102203369140625,-180.73907470703125,0.9999262094497681,0.004366041161119938,-0.01133462879806757,-1.0245304160605428e-08,1652903910,324856880,-67.5357491316618,8.870174167313763,45.68284118201144,1.0,0.0,0.0,0.0,1652903910,209284047,0.9906,-3.6945484346462054,-2.5145465155222917,0.0044,0.0042,0.0,0.0001,0.0588,-6.278858693936488,-2.6936460872902903,0.002,0.002,0.0002,-0.0002,-0.3769,-31.990967024565244,9.974088342709836,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.25767787728738056,0.09771962015814792,0.0,0.0,0.0,0.0,0.0004,-0.26516428851571117,0.0991895997270866,0.0,0.0,0.0,0.0,0.0058,-0.014524067360625153,-0.006500787121708205,0.0,0.0,0.0,0.0,-0.0059,0.011890830112361684,0.007628786034782009,0.0,0.0,0.0,0.0,1652903910,211708437,-67.5357491316618,44.05785724897334,1652903910,18327557
