Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1654198489,898664437,0,0,0,0,0,-9.506019592285156,-5.361971378326416,-168.24732971191406,0.9929981231689453,-0.11678630113601685,-0.017766237258911133,3.751558175224545e-09,1654198489,898271012,-53.08388862779201,21.525328547464312,58.63436845169835,-0.6178746418302226,0.7859629047816838,0.020724524070067172,-0.00797397273545275,1654198489,115545593,-11.213601112365723,-16.839235305786133,-165.2322998046875,0.999270498752594,0.03640938177704811,0.011525541543960571,7.4414572281966684e-09,1654198489,856748788,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198489,626638561,0,0,0,0
1654198490,98783388,0,0,0,0,0,-9.53653335571289,-5.304193496704102,-168.20994567871094,0.9930522441864014,-0.11635798215866089,-0.017554938793182373,-2.2273663802252486e-08,1654198490,81256079,-53.08388862779201,21.525328547464312,58.63436845169835,-0.6178746418302226,0.7859629047816838,0.020724524070067172,-0.00797397273545275,1654198489,115545593,-11.217799186706543,-16.77592658996582,-165.23007202148438,0.9992517828941345,0.03689110651612282,0.011607439257204533,2.235391427518607e-08,1654198490,81740132,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198489,926615948,0,0,0,0
1654198490,298790036,0,0,0,0,0,-9.487883567810059,-5.428956508636475,-168.25912475585938,0.9929416179656982,-0.11722224205732346,-0.018057553097605705,1.4889844024423837e-08,1654198490,280503100,-53.08388862779201,21.525328547464312,58.63436845169835,-0.6178746418302226,0.7859629047816838,0.020724524070067172,-0.00797397273545275,1654198489,115545593,-11.22584056854248,-16.823062896728516,-165.2301788330078,0.9992651343345642,0.03652012348175049,0.01163229439407587,-1.8640149423987395e-09,1654198490,280987701,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198490,226625041,0,0,0,0
1654198490,498788140,0,0,0,0,0,-9.57166862487793,-5.079956531524658,-168.14297485351562,0.9932502508163452,-0.11472965031862259,-0.017059864476323128,7.501212095917253e-09,1654198490,436581802,-53.08388862779201,21.525328547464312,58.63436845169835,-0.6178746418302226,0.7859629047816838,0.020724524070067172,-0.00797397273545275,1654198489,115545593,-11.194034576416016,-16.88112449645996,-165.22679138183594,0.9992862343788147,0.036005619913339615,0.011428267695009708,2.0489169472170943e-08,1654198490,478508858,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198490,226625041,0,0,0,0
1654198490,698684647,0,0,0,0,0,-9.515628814697266,-5.241237163543701,-168.17971801757812,0.9931025505065918,-0.11592493951320648,-0.01757296547293663,-2.0865849492679445e-08,1654198490,696564539,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.200965881347656,-16.88608741760254,-165.20872497558594,0.9992867112159729,0.03596830368041992,0.01151016354560852,-7.441336880020799e-09,1654198490,696888176,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198490,526630555,0,0,0,0
1654198490,898690118,0,0,0,0,0,-9.578825950622559,-5.015437126159668,-168.10952758789062,0.9933032393455505,-0.11428779363632202,-0.01693905144929886,-2.0334232075924774e-08,1654198490,896904690,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.181310653686523,-16.850257873535156,-165.2266082763672,0.9992775321006775,0.03628426417708397,0.011315524578094482,-2.1421344698069333e-08,1654198490,897225184,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198490,826621660,0,0,0,0
1654198491,98978924,0,0,0,0,0,-9.567667961120605,-5.137548446655273,-168.12677001953125,0.9931954145431519,-0.11519985646009445,-0.017082929611206055,3.750812993530417e-09,1654198491,98201233,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.226082801818848,-16.823911666870117,-165.21485900878906,0.9992654919624329,0.036499984562397,0.01166275329887867,8.373501891867363e-09,1654198491,98583847,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198490,826621660,0,0,0,0
1654198491,298763364,0,0,0,0,0,-9.630315780639648,-4.775386810302734,-168.02764892578125,0.9935067892074585,-0.11260295659303665,-0.016272306442260742,1.1131736421532423e-08,1654198491,277839445,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.205187797546387,-16.855018615722656,-165.22999572753906,0.9992772936820984,0.036238253116607666,0.01148205902427435,-9.319961469245186e-10,1654198491,278217716,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198491,126598969,0,0,0,0
1654198491,498674229,0,0,0,0,0,-9.576251983642578,-5.116025924682617,-168.1334228515625,0.9932195544242859,-0.11500316858291626,-0.01700889877974987,-1.6761038779122828e-08,1654198491,498279423,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.238238334655762,-16.7271728515625,-165.21917724609375,0.9992377758026123,0.03722453489899635,0.01175418496131897,1.862609799729853e-08,1654198491,477279094,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198491,426564065,0,0,0,0
1654198491,698859846,0,0,0,0,0,-9.562948226928711,-5.1192731857299805,-168.13949584960938,0.9932135343551636,-0.1150437518954277,-0.01708686165511608,-9.259650823878474e-09,1654198491,697978951,-52.962895605159375,21.526605309217814,58.636437998410386,nan,nan,nan,nan,1654198490,619154956,-11.18624210357666,-16.839208602905273,-165.23361206054688,0.999272882938385,0.03639650344848633,0.011357695795595646,2.142144417405234e-08,1654198491,698461253,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198491,426564065,0,0,0,0
