Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1651085324,537600879,0,0,0,-31.250524520874023,12.371604919433594,-185.1300811767578,0.9995531439781189,0.02856743521988392,-0.008798242546617985,1.5839560774111305e-08,0,0,0,0,0,0,0,-31.526592254638672,-20.01673126220703,-189.14971923828125,0.9999080896377563,0.012158870697021484,0.005996495019644499,-1.3971122037048644e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,587682010,0,0,0,-31.225515365600586,12.443401336669922,-185.09353637695312,0.9995397329330444,0.029034852981567383,-0.008789777755737305,2.049853264907142e-08,0,0,0,0,0,0,0,-31.525060653686523,-20.025554656982422,-189.14356994628906,0.9999088048934937,0.012080670334398746,0.006027907133102417,-5.588445262105779e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,637582552,0,0,0,-31.267335891723633,12.53575325012207,-185.03756713867188,0.9995192289352417,0.029835820198059082,-0.008440465666353703,-1.4908328793694636e-08,0,0,0,0,0,0,0,-31.516504287719727,-20.0577449798584,-189.10911560058594,0.9999113082885742,0.011859061196446419,0.006050438620150089,-2.0487275875780142e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,687628428,0,0,0,-31.212921142578125,12.685622215270996,-184.95742797851562,0.9994889497756958,0.03081524558365345,-0.008494229055941105,9.317987270662798e-09,0,0,0,0,0,0,0,-31.522924423217773,-20.068805694580078,-189.10733032226562,0.9999125003814697,0.01172947883605957,0.006120830774307251,-2.560997280909305e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,737555664,0,0,0,-31.216005325317383,12.590444564819336,-185.07388305664062,0.9995040893554688,0.03022581711411476,-0.008820594288408756,-5.5761488759742406e-09,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.45648193359375,-20.132471084594727,-189.15150451660156,0.9999195337295532,0.01138293743133545,0.005597860086709261,-1.5368058825515618e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,787663128,0,0,0,-31.232364654541016,12.571842193603516,-184.99032592773438,0.9995123147964478,0.030050035566091537,-0.00849869754165411,2.6075197112618298e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.52271270751953,-20.045948028564453,-189.07846069335938,0.9999099969863892,0.011902214027941227,0.006186009384691715,1.9559534436552894e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,837615485,0,0,0,-31.27684211730957,12.552328109741211,-184.98959350585938,0.9995177984237671,0.029934408143162727,-0.008252888917922974,-2.1430754060247637e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.530704498291016,-20.069246292114258,-189.0743408203125,0.9999120235443115,0.011716187000274658,0.006222784984856844,7.916938216112612e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,887682489,0,0,0,-31.284439086914062,12.450545310974121,-185.0435333251953,0.9995379447937012,0.029215337708592415,-0.008387207984924316,1.2112790770402171e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.525291442871094,-20.047576904296875,-189.06777954101562,0.9999101161956787,0.01187527272850275,0.006220847833901644,-1.0241830494805981e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,937611163,0,0,0,-31.30228042602539,12.311062812805176,-185.11073303222656,0.999566376209259,0.02820325270295143,-0.008453251793980598,-7.453812678193117e-09,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.542882919311523,-20.05228042602539,-189.06764221191406,0.9999097585678101,0.011867644265294075,0.0062872180715203285,2.1888055812269158e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085324,987660951,0,0,0,-31.294754028320312,12.269454002380371,-185.1283721923828,0.9995737671852112,0.02790612168610096,-0.00857240054756403,2.2353994211243844e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.550132751464844,-20.125194549560547,-189.0909881591797,0.9999159574508667,0.011356117203831673,0.006240040995180607,1.2573911689628403e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,37634735,0,0,0,-31.296083450317383,12.402615547180176,-185.13327026367188,0.9995487332344055,0.028800727799534798,-0.008526087738573551,9.171845505306919e-10,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.542343139648438,-20.125587463378906,-189.14907836914062,0.9999160766601562,0.011426450684666634,0.006091237999498844,-1.8628014686328243e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,87643839,0,0,0,-31.271743774414062,12.424189567565918,-185.10830688476562,0.9995419979095459,0.028995275497436523,-0.008661272004246712,1.9566735787179823e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.512035369873047,-20.135921478271484,-189.13739013671875,0.9999183416366577,0.01132881548255682,0.005917340517044067,-4.191293978550448e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,137632369,0,0,0,-31.28458595275879,12.232062339782715,-185.2110595703125,0.9995805621147156,0.027585327625274658,-0.008824764750897884,1.1173281855292316e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.496925354003906,-20.165748596191406,-189.16432189941406,0.999921441078186,0.011127712205052376,0.0057569751515984535,5.122676505209256e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,187658964,0,0,0,-31.253223419189453,12.44201374053955,-185.118896484375,0.9995381832122803,0.02909153699874878,-0.008783280849456787,7.439464599912071e-09,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.495508193969727,-20.14480972290039,-189.1818084716797,0.9999197721481323,0.011280895210802555,0.0057531301863491535,-1.4902356682000573e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,237636958,0,0,0,-31.261674880981445,12.464305877685547,-185.1244659423828,0.9995344877243042,0.029239416122436523,-0.008719771169126034,2.514286201460436e-08,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.489168167114258,-20.098474502563477,-189.18841552734375,0.9999157190322876,0.01164478063583374,0.005741656292229891,-2.095652362754663e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651085325,287693649,0,0,0,-31.26201057434082,12.39971923828125,-185.15919494628906,0.9995457530021667,0.028816819190979004,-0.008826613426208496,1.8634915832649313e-09,-74.18011411899354,4.058222865787656,41.20797909906126,-0.7232257579821779,0.6904169535500327,0.01588993775139169,-0.004050019512126135,-31.523700714111328,-20.08651351928711,-189.1859893798828,0.9999133348464966,0.011738421395421028,0.005950958002358675,2.5144251125652772e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
