Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651513416,18209019,0,0,0,0,0,0.024853117763996124,6.5665483474731445,-182.5527801513672,0.9997857213020325,-0.020699739456176758,0.0001981258683372289,2.06344896724886e-08,1651513416,3886686,0,0,0,0,0,0,0,0,0,-1.5336345434188843,-21.325347900390625,-185.48960876464844,0.9999862909317017,-0.005167425610125065,0.0007361770258285105,-1.2048923636598374e-08,1651513416,4210277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513416,218337557,0,0,0,0,0,0.03663956746459007,6.548205375671387,-182.5691375732422,0.9997822642326355,-0.020871100947260857,0.00011527536844369024,3.2596567667297904e-09,1651513416,204733973,-43.05817849483629,6.946682700789665,47.65865313116585,-0.6877266370147161,0.7259015975740133,0.009569839857348338,0.0027218935909426255,1651513416,105401216,-1.514363408088684,-21.3957462310791,-185.46707153320312,0.9999837875366211,-0.005649448372423649,0.0005798639031127095,1.7229405457896974e-08,1651513416,205111216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513416,418218241,0,0,0,0,0,-0.043046340346336365,6.701767444610596,-182.5220947265625,0.9998032450675964,-0.019826052710413933,0.000735074223484844,-2.6426475230323376e-08,1651513416,400340939,-43.05817849483629,6.946682700789665,47.65865313116585,-0.6877266370147161,0.7259015975740133,0.009569839857348338,0.0027218935909426255,1651513416,105401216,-1.5880330801010132,-21.28635597229004,-185.51011657714844,0.9999873638153076,-0.00491291331127286,0.0010342597961425781,-9.54594980839829e-09,1651513416,400659182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513416,618240802,0,0,0,0,0,0.04387391358613968,6.571640491485596,-182.58872985839844,0.9997842907905579,-0.020768940448760986,1.3887882232666016e-05,-1.8863834938542823e-08,1651513416,601197897,-43.05817849483629,6.946682700789665,47.65865313116585,-0.6877266370147161,0.7259015975740133,0.009569839857348338,0.0027218935909426255,1651513416,105401216,-1.5357025861740112,-21.419857025146484,-185.51815795898438,0.9999828338623047,-0.005812586285173893,0.0006227494450286031,-1.129236615327045e-08,1651513416,601560496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513416,818206408,0,0,0,0,0,-0.0021818596869707108,6.752934455871582,-182.51937866210938,0.9998113512992859,-0.01942264847457409,0.00046294921776279807,5.879173592404641e-09,1651513416,803041153,-43.05817849483629,6.946682700789665,47.65865313116585,-0.6877266370147161,0.7259015975740133,0.009569839857348338,0.0027218935909426255,1651513416,105401216,-1.6056751012802124,-21.321136474609375,-185.54383850097656,0.9999866485595703,-0.005060554016381502,0.0010699928971007466,2.153689493411548e-08,1651513416,803365885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513417,18214485,0,0,0,0,0,0.042387668043375015,6.637434959411621,-182.54641723632812,0.9997931122779846,-0.02033984661102295,0.0001710653305053711,1.3562348577522698e-08,1651513417,3169261,-43.05817849483629,6.946682700789665,47.65865313116585,-0.6877266370147161,0.7259015975740133,0.009569839857348338,0.0027218935909426255,1651513416,105401216,-1.6331170797348022,-21.28679084777832,-185.53858947753906,0.9999873638153076,-0.004847467876970768,0.0013086500111967325,2.3050297670579312e-08,1651513417,3492310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513417,218223439,0,0,0,0,0,-0.0029810615815222263,6.735313415527344,-182.49461364746094,0.9998084902763367,-0.019563855603337288,0.0005230606184341013,-1.1117518461389864e-08,1651513417,199079138,-43.03976648561643,6.967215929968461,47.57688571682253,-0.6880549962325588,0.7255901440478556,0.009591618538614902,0.0026966378773291455,1651513417,108592547,-1.6307697296142578,-21.236125946044922,-185.49766540527344,0.9999887943267822,-0.0045164236798882484,0.0014027062570676208,2.188609826703214e-08,1651513417,199398763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513417,418215458,0,0,0,0,0,0.04606599733233452,6.445397853851318,-182.5753631591797,0.9997660517692566,-0.021629512310028076,-5.125999450683594e-05,2.576052970937326e-08,1651513417,399399146,-43.03976648561643,6.967215929968461,47.57688571682253,-0.6880549962325588,0.7255901440478556,0.009591618538614902,0.0026966378773291455,1651513417,108592547,-1.6007572412490845,-21.364585876464844,-185.50450134277344,0.9999847412109375,-0.005400062073022127,0.0011213721008971334,2.409811195036582e-08,1651513417,399717052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513417,618228925,0,0,0,0,0,0.042271025478839874,6.414507865905762,-182.60977172851562,0.9997608065605164,-0.021875794976949692,-7.665156590519473e-05,1.9404959417101963e-08,1651513417,600673204,-43.03976648561643,6.967215929968461,47.57688571682253,-0.6880549962325588,0.7255901440478556,0.009591618538614902,0.0026966378773291455,1651513417,108592547,-1.5746344327926636,-21.478025436401367,-185.5226593017578,0.9999804496765137,-0.006188989616930485,0.0008267165394499898,-6.053487489054987e-09,1651513417,600986389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513417,818206299,0,0,0,0,0,0.054547227919101715,6.473882675170898,-182.63131713867188,0.9997699856758118,-0.021445870399475098,-0.00024163725902326405,-1.7855214196060842e-08,1651513417,800961442,-43.03976648561643,6.967215929968461,47.57688571682253,-0.6880549962325588,0.7255901440478556,0.009591618538614902,0.0026966378773291455,1651513417,108592547,-1.5223575830459595,-21.450881958007812,-185.51190185546875,0.9999815225601196,-0.006046057678759098,0.0005204678163863719,-1.234002500183351e-08,1651513417,801288586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513418,18343236,0,0,0,0,0,0.03462997078895569,6.576092720031738,-182.5911102294922,0.9997853636741638,-0.020717980340123177,1.603365126356948e-05,-1.841545049785509e-08,1651513418,1996533,-43.03976648561643,6.967215929968461,47.57688571682253,-0.6880549962325588,0.7255901440478556,0.009591618538614902,0.0026966378773291455,1651513417,108592547,-1.5790497064590454,-21.331836700439453,-185.52459716796875,0.999985933303833,-0.005226016044616699,0.0009125769138336182,2.0314304904900382e-08,1651513418,2373863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513418,218220991,0,0,0,0,0,0.04332861676812172,6.626152515411377,-182.5720977783203,0.9997915625572205,-0.020416202023625374,0.0001112222671508789,1.338827937402698e-09,1651513418,198350796,-43.0571596027275,6.946693452504519,47.65867055898744,-0.6877263507147462,0.7259016671995735,0.009590451620525688,0.0027010356775721395,1651513418,111164798,-1.6189709901809692,-21.26630401611328,-185.52056884765625,0.9999881982803345,-0.004702151287347078,0.0012281836243346334,2.1420444085151757e-08,1651513418,198667468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513418,418238807,0,0,0,0,0,0.006882886402308941,6.681527137756348,-182.53671264648438,0.9998007416725159,-0.01995861530303955,0.0003936588764190674,2.680451238745718e-08,1651513418,398773074,-43.0571596027275,6.946693452504519,47.65867055898744,-0.6877263507147462,0.7259016671995735,0.009590451620525688,0.0027010356775721395,1651513418,111164798,-1.5814393758773804,-21.2568416595459,-185.5247802734375,0.9999887943267822,-0.004625678062438965,0.0010090470314025879,-1.117599612854292e-08,1651513418,399088860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513418,618215445,0,0,0,0,0,0.02949138544499874,6.4885969161987305,-182.59864807128906,0.9997740387916565,-0.021258831024169922,1.4424324035644531e-05,-1.859917730939742e-08,1651513418,600673897,-43.0571596027275,6.946693452504519,47.65867055898744,-0.6877263507147462,0.7259016671995735,0.009590451620525688,0.0027010356775721395,1651513418,111164798,-1.5169686079025269,-21.383874893188477,-185.4764404296875,0.9999843835830688,-0.005549312569200993,0.0005477667436935008,-1.338774335835069e-08,1651513418,601001850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651513418,818218982,0,0,0,0,0,0.07237482070922852,6.391138553619385,-182.62417602539062,0.9997574687004089,-0.02202373743057251,-0.00034290552139282227,1.4173592077781905e-08,1651513418,801675916,-43.0571596027275,6.946693452504519,47.65867055898744,-0.6877263507147462,0.7259016671995735,0.009590451620525688,0.0027010356775721395,1651513418,111164798,-1.53640615940094,-21.42418670654297,-185.48326110839844,0.9999827146530151,-0.0058336262591183186,0.0006556809530593455,1.9092102121476273e-08,1651513418,801998866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
