Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860139,14199033,0,0,0,0,0,-22.136451721191406,-5.510219097137451,-177.6050567626953,0.9999022483825684,0.008755446411669254,-0.010894538834691048,1.3971204637641677e-08,1651860139,351541,0,0,0,0,0,0,0,0,0,-22.43255043029785,-36.09043502807617,-180.6195526123047,0.9999864101409912,0.0043637752532958984,0.0028495490550994873,-2.8405269247855358e-08,1651860139,703176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860139,214263430,0,0,0,0,0,-22.134042739868164,-5.580826282501221,-177.642578125,0.9999065399169922,0.008182883262634277,-0.010954052209854126,9.314096161006091e-10,1651860139,198703829,-65.50155296419277,11.85628511295755,59.29764143099325,-0.7086155156860254,0.7053632573099823,0.01727745335355192,-0.00529661155586279,1651860139,169074267,-22.41612434387207,-36.05854415893555,-180.63461303710938,0.9999858140945435,0.004558086395263672,0.002726227045059204,-2.654306996419109e-08,1651860139,199024373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860139,414179941,0,0,0,0,0,-22.106279373168945,-5.615161895751953,-177.63470458984375,0.9999068975448608,0.00790703296661377,-0.011119007132947445,-2.141877430972272e-08,1651860139,401480810,-65.50155296419277,11.85628511295755,59.29764143099325,-0.7086155156860254,0.7053632573099823,0.01727745335355192,-0.00529661155586279,1651860139,169074267,-22.425148010253906,-36.11398696899414,-180.64060974121094,0.9999872446060181,0.004248917102813721,0.002731859916821122,-2.328336135004605e-10,1651860139,401842395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860139,614218821,0,0,0,0,0,-22.112289428710938,-5.507916450500488,-177.5795135498047,0.999901533126831,0.00872719381004572,-0.01098230667412281,-1.6765456578582416e-08,1651860139,599560779,-65.50155296419277,11.85628511295755,59.29764143099325,-0.7086155156860254,0.7053632573099823,0.01727745335355192,-0.00529661155586279,1651860139,169074267,-22.421066284179688,-36.05472183227539,-180.6214599609375,0.9999854564666748,0.004615426529198885,0.0027770998422056437,4.191012425991403e-09,1651860139,600075636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860139,814243168,0,0,0,0,0,-22.106935501098633,-5.56350564956665,-177.58140563964844,0.9999037981033325,0.008350551128387451,-0.011067927815020084,1.2108357871909448e-08,1651860139,794985548,-65.50155296419277,11.85628511295755,59.29764143099325,-0.7086155156860254,0.7053632573099823,0.01727745335355192,-0.00529661155586279,1651860139,169074267,-22.366899490356445,-36.083648681640625,-180.62222290039062,0.9999871253967285,0.0044543747790157795,0.002417832612991333,2.9802251333421736e-08,1651860139,795499235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860140,14231462,0,0,0,0,0,-22.066503524780273,-5.477893352508545,-177.6005096435547,0.9998970031738281,0.008923829533159733,-0.011242210865020752,2.2350405970428255e-08,1651860139,995811394,-65.50155296419277,11.85628511295755,59.29764143099325,-0.7086155156860254,0.7053632573099823,0.01727745335355192,-0.00529661155586279,1651860139,169074267,-22.414644241333008,-36.111820220947266,-180.6195526123047,0.9999873638153076,0.004197955597192049,0.002736926544457674,-9.313343429795395e-10,1651860139,996289120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860140,214117919,0,0,0,0,0,-22.056163787841797,-5.584585666656494,-177.6498260498047,0.9999001026153564,0.008233428001403809,-0.011489897966384888,2.0491143004619516e-08,1651860140,196198551,-65.37930706651491,11.857575095497737,59.29973240772972,-0.7086099035162396,0.7053575752511287,0.017277355508365427,-0.005296650169157528,1651860140,172304211,-22.36224937438965,-36.1508903503418,-180.65975952148438,0.9999891519546509,0.00405931519344449,0.0022874774876981974,2.51455283262203e-08,1651860140,196804563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860140,414238956,0,0,0,0,0,-22.104887008666992,-5.458866119384766,-177.61656188964844,0.9998975992202759,0.009094716981053352,-0.011041494086384773,1.3036212997974417e-08,1651860140,398397329,-65.37930706651491,11.857575095497737,59.29973240772972,-0.7086099035162396,0.7053575752511287,0.017277355508365427,-0.005296650169157528,1651860140,172304211,-22.444488525390625,-36.10704040527344,-180.64759826660156,0.9999866485595703,0.004315614700317383,0.0028494892176240683,-2.863809633879555e-08,1651860140,398874999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860140,614112345,0,0,0,0,0,-22.106346130371094,-5.507082462310791,-177.58148193359375,0.9999020099639893,0.008651972748339176,-0.010999471880495548,-1.676544947315506e-08,1651860140,599341256,-65.37930706651491,11.857575095497737,59.29973240772972,-0.7086099035162396,0.7053575752511287,0.017277355508365427,-0.005296650169157528,1651860140,172304211,-22.437597274780273,-36.03534698486328,-180.61483764648438,0.9999842643737793,0.004775822162628174,0.002945840358734131,7.915911481859439e-09,1651860140,599777802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860140,814187702,0,0,0,0,0,-22.13273811340332,-5.4696197509765625,-177.55679321289062,0.9999014139175415,0.009022236801683903,-0.010753782466053963,-1.0245558179633463e-08,1651860140,795372075,-65.37930706651491,11.857575095497737,59.29973240772972,-0.7086099035162396,0.7053575752511287,0.017277355508365427,-0.005296650169157528,1651860140,172304211,-22.477039337158203,-36.05339813232422,-180.58335876464844,0.9999842643737793,0.00460243271663785,0.003195882076397538,6.752194803283373e-09,1651860140,795735648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
