Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652884187,136299700,0,0,0,0,0,-11.186325073242188,5.835629940032959,-170.6046142578125,0.9999226331710815,0.010169746354222298,-0.007150770165026188,2.6075412051795865e-08,1652884187,121127281,0,0,0,0,0,0,0,0,0,-10.97506046295166,-24.361736297607422,-172.95018005371094,0.9998846054077148,-0.004201472271233797,-0.014597207307815552,-1.8624962905278153e-08,1652884187,121476792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884187,336352245,0,0,0,0,0,-11.224320411682129,5.892994403839111,-170.5792694091797,0.9999204874038696,0.010598422028124332,-0.006834596861153841,-2.560976852805652e-08,1652884187,321059981,0,0,0,0,0,0,0,0,0,-11.008073806762695,-24.322580337524414,-172.94775390625,0.9998890161514282,-0.0038840773049741983,-0.014382661320269108,2.607628779571769e-08,1652884187,321543059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884187,536379344,0,0,0,0,0,-11.172368049621582,5.733241081237793,-170.63522338867188,0.9999288320541382,0.009392978623509407,-0.0073449620977044106,1.7692750375886135e-08,1652884187,520945539,-54.391616054112255,18.785695618963643,48.07781146867349,-0.7095691088716519,0.7044726220090379,0.014889433484871772,-0.0028879171969670744,1652884187,152081642,-11.018877983093262,-24.301124572753906,-172.9368896484375,0.9998912811279297,-0.0037650465965270996,-0.014257848262786865,4.655300145373076e-09,1652884187,521424202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884187,736348706,0,0,0,0,0,-11.190377235412598,5.683476448059082,-170.65235900878906,0.9999328851699829,0.009033501148223877,-0.007255256175994873,-1.6299239291583945e-08,1652884187,720708975,-54.391616054112255,18.785695618963643,48.07781146867349,-0.7095691088716519,0.7044726220090379,0.014889433484871772,-0.0028879171969670744,1652884187,152081642,-11.012454986572266,-24.358362197875977,-172.927978515625,0.9998884201049805,-0.004177630413323641,-0.014340581372380257,2.7942794744717503e-09,1652884187,721189778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884187,936299662,0,0,0,0,0,-11.193122863769531,5.749287128448486,-170.63316345214844,0.9999290704727173,0.009514213539659977,-0.007168502081185579,-1.7696384801979548e-08,1652884187,920188897,-54.391616054112255,18.785695618963643,48.07781146867349,-0.7095691088716519,0.7044726220090379,0.014889433484871772,-0.0028879171969670744,1652884187,152081642,-11.035798072814941,-24.330385208129883,-172.92547607421875,0.9998912811279297,-0.003980100620537996,-0.014194013550877571,0.0,1652884187,920639003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884188,136292248,0,0,0,0,0,-11.169332504272461,5.7505316734313965,-170.64407348632812,0.9999278783798218,0.00951767060905695,-0.007317096460610628,-2.002487953234322e-08,1652884188,120623663,-54.391616054112255,18.785695618963643,48.07781146867349,-0.7095691088716519,0.7044726220090379,0.014889433484871772,-0.0028879171969670744,1652884187,152081642,-11.004806518554688,-24.332157135009766,-172.93504333496094,0.9998887777328491,-0.003988206386566162,-0.014369103126227856,-1.3969573053884687e-08,1652884188,120939853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884188,336286342,0,0,0,0,0,-11.195579528808594,5.824831008911133,-170.61582946777344,0.9999239444732666,0.010079623199999332,-0.007096768822520971,-2.5143982895770023e-08,1652884188,321368348,-54.38402235333702,18.786022614101284,48.09768761858484,-0.7095696952468241,0.7044732157763941,0.014889435004728687,-0.002887921758162191,1652884188,155301459,-11.00671100616455,-24.37008285522461,-172.93772888183594,0.9998869895935059,-0.004257202614098787,-0.014416188932955265,2.235062979139002e-08,1652884188,321689691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884188,536292419,0,0,0,0,0,-11.192930221557617,5.830166339874268,-170.62135314941406,0.999923586845398,0.010112524963915348,-0.00710681127384305,1.3970906653781867e-09,1652884188,521856211,-54.38402235333702,18.786022614101284,48.09768761858484,-0.7095696952468241,0.7044732157763941,0.014889435004728687,-0.002887921758162191,1652884188,155301459,-10.984922409057617,-24.433372497558594,-172.94046020507812,0.9998819828033447,-0.004735171794891357,-0.014614135026931763,2.6076470760472148e-08,1652884188,522168606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884188,736351688,0,0,0,0,0,-11.176628112792969,5.82346773147583,-170.6216278076172,0.9999232292175293,0.010053634643554688,-0.0072405640967190266,2.328485182445661e-09,1652884188,717999564,-54.38402235333702,18.786022614101284,48.09768761858484,-0.7095696952468241,0.7044732157763941,0.014889435004728687,-0.002887921758162191,1652884188,155301459,-10.958930969238281,-24.454147338867188,-172.93417358398438,0.9998787641525269,-0.00488996459171176,-0.0147838881239295,1.5834404010206526e-08,1652884188,718396605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652884188,936306700,0,0,0,0,0,-11.151037216186523,5.779212951660156,-170.66015625,0.999924898147583,0.009675147011876106,-0.007513375021517277,2.4212567950598896e-08,1652884188,919998076,-54.38402235333702,18.786022614101284,48.09768761858484,-0.7095696952468241,0.7044732157763941,0.014889435004728687,-0.002887921758162191,1652884188,155301459,-10.987428665161133,-24.405376434326172,-172.95404052734375,0.9998832941055298,-0.004513264168053865,-0.014591099694371223,-7.451450123596715e-09,1652884188,920348547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
