Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1651081050,910318471,0,0,0,-24.114748001098633,6.550384521484375,-181.60858154296875,0.9999394416809082,0.004769140854477882,-0.009912900626659393,-2.869629511792482e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.269699096679688,-23.425569534301758,-184.38690185546875,0.999953031539917,0.005764484871178865,0.007784635294228792,2.7939170976765126e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081050,960296904,0,0,0,-24.121562957763672,6.606138706207275,-181.57594299316406,0.9999381303787231,0.005210656672716141,-0.009826012887060642,-2.6535239783243014e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.270479202270508,-23.42339515686035,-184.37667846679688,0.9999527931213379,0.0057582855224609375,0.007824927568435669,-6.519565776130776e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,10317499,0,0,0,-24.106304168701172,6.723837852478027,-181.51559448242188,0.9999338388442993,0.0060693975538015366,-0.009770037606358528,5.861171548104949e-09,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.2748966217041,-23.406450271606445,-184.3728485107422,0.999951958656311,0.00587123678997159,0.007849992252886295,-6.519571105201294e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,60323737,0,0,0,-24.139291763305664,6.647637844085693,-181.4755401611328,0.9999388456344604,0.005597905721515417,-0.009534742683172226,-2.4901668282950595e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.27215576171875,-23.38962745666504,-184.30885314941406,0.9999502897262573,0.005981088615953922,0.007971882820129395,2.0488295504605958e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,110310594,0,0,0,-24.14092445373535,6.635456562042236,-181.4857177734375,0.9999388456344604,0.005516525357961655,-0.009575881995260715,1.2293481788105964e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.25660514831543,-23.40497398376465,-184.31875610351562,0.9999517202377319,0.00586629007011652,0.007876277901232243,1.583142861250053e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,160301775,0,0,0,-24.142240524291992,6.735760688781738,-181.4571533203125,0.9999353885650635,0.006225221790373325,-0.009503557346761227,-2.7071950015056245e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.24260139465332,-23.419872283935547,-184.324462890625,0.9999533891677856,0.005738199222832918,0.007760942913591862,-1.2573440955065962e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,210322885,0,0,0,-24.12302589416504,6.588685989379883,-181.54054260253906,0.9999383687973022,0.005140781868249178,-0.009834886528551579,5.588280060919715e-09,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.256778717041016,-23.437602996826172,-184.338623046875,0.9999537467956543,0.005610824096947908,0.007809491362422705,9.31365651268834e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,260314447,0,0,0,-24.190763473510742,6.980033874511719,-181.33204650878906,0.9999299049377441,0.00785160157829523,-0.008863181807100773,-2.7941635671879794e-09,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.30862808227539,-23.19109344482422,-184.30477905273438,0.99993896484375,0.00728237722069025,0.008308261632919312,2.0490347196755465e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,310278979,0,0,0,-24.142053604125977,6.685052871704102,-181.5298614501953,0.9999366998672485,0.005756855942308903,-0.009660155512392521,-2.794144471351956e-09,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.241104125976562,-23.411304473876953,-184.3558349609375,0.9999538660049438,0.005774438846856356,0.007672966457903385,-2.1421406870558712e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,360298824,0,0,0,-24.1242733001709,6.660167694091797,-181.54689025878906,0.999936580657959,0.005566478241235018,-0.009786338545382023,1.2107960856155842e-08,-67.27718891141626,7.809887280744988,47.1030544416959,-0.706620045341988,0.7073947413731692,0.01621973727563856,-0.004204241871163066,-24.24758529663086,-23.4207706451416,-184.36778259277344,0.999954104423523,0.005717277526855469,0.007675081957131624,-4.638635864306906e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,410274409,0,0,0,-24.110939025878906,6.755737781524658,-181.51107788085938,0.9999328851699829,0.006255687214434147,-0.009751261211931705,0.0,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.249595642089844,-23.38136863708496,-184.36700439453125,0.9999523162841797,0.006000101566314697,0.007706463802605867,-2.3748038202597854e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,460301273,0,0,0,-24.179380416870117,6.9395856857299805,-181.3491973876953,0.9999302625656128,0.0076726689003407955,-0.008970857597887516,-2.7941625901917178e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.27560806274414,-23.283525466918945,-184.31106567382812,0.9999450445175171,0.006712258793413639,0.008050979115068913,-2.9802141199297694e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,510283062,0,0,0,-24.089153289794922,6.885378360748291,-181.42660522460938,0.999927282333374,0.007195712067186832,-0.009676665998995304,-1.3967215828358803e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.243066787719727,-23.33787727355957,-184.3530731201172,0.9999501705169678,0.006291510071605444,0.007740647532045841,2.607833238243984e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,560299150,0,0,0,-24.133787155151367,6.672266006469727,-181.48756408691406,0.9999370574951172,0.005771934986114502,-0.009622633457183838,-4.655086982552348e-09,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.27014923095703,-23.372013092041016,-184.33502197265625,0.99994957447052,0.006130934227257967,0.007950454950332642,1.8627390740988403e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,610280313,0,0,0,-24.122230529785156,6.590139389038086,-181.5410919189453,0.9999381303787231,0.005182743538171053,-0.00984075665473938,1.4900264133643759e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.287677764892578,-23.369518280029297,-184.33856201171875,0.9999489784240723,0.00615167710930109,0.00801286194473505,2.887065342349615e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,660308786,0,0,0,-24.130250930786133,6.5508317947387695,-181.56297302246094,0.9999397993087769,0.004877089522778988,-0.009829908609390259,2.3282646921529704e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.26604652404785,-23.410444259643555,-184.3570556640625,0.9999521970748901,0.005869627930223942,0.007809282746165991,-1.629892487642337e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,710289947,0,0,0,-24.11892318725586,6.764949321746826,-181.4217987060547,0.9999349117279053,0.006302358116954565,-0.009501101449131966,6.519682571592966e-09,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.31366729736328,-23.267492294311523,-184.3094940185547,0.9999430179595947,0.006766915787011385,0.008259744383394718,-5.588253859656334e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,760299605,0,0,0,-24.109533309936523,6.499920845031738,-181.6194610595703,0.99993896484375,0.004498005378991365,-0.010085583664476871,-7.449216354871169e-09,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.269296646118164,-23.48235321044922,-184.3759002685547,0.9999560117721558,0.005353332497179508,0.007702202536165714,2.9336131746049432e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,810296160,0,0,0,-24.193735122680664,6.877479076385498,-181.36770629882812,0.9999344348907471,0.007170678116381168,-0.008929462172091007,-1.303937047225645e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.35779571533203,-23.270366668701172,-184.3020782470703,0.9999408721923828,0.006772757042199373,0.00850346777588129,1.3039286983484999e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,860304635,0,0,0,-24.116901397705078,6.584862232208252,-181.56658935546875,0.9999376535415649,0.005131364334374666,-0.009917588904500008,-2.048855485270451e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.25054168701172,-23.481897354125977,-184.36717224121094,0.999956488609314,0.00535357091575861,0.007628323044627905,3.725452391023509e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,910283924,0,0,0,-24.212966918945312,6.73906946182251,-181.429443359375,0.9999399185180664,0.006231963634490967,-0.00901800487190485,-1.0245163828415116e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.34426498413086,-23.303552627563477,-184.3089141845703,0.9999430179595947,0.006566883064806461,0.008408189751207829,-2.8870825730109573e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081051,960301513,0,0,0,-24.127120971679688,6.682144641876221,-181.51185607910156,0.9999358654022217,0.00582158612087369,-0.00971046183258295,-1.955720918545012e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.26639747619629,-23.402742385864258,-184.3443603515625,0.9999517202377319,0.005916357506066561,0.007839412428438663,-3.725470154591903e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081052,10290103,0,0,0,-24.123023986816406,6.710013389587402,-181.47633361816406,0.9999356269836426,0.005970717407763004,-0.00964018888771534,1.5831684407885405e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.27277374267578,-23.403379440307617,-184.33030700683594,0.9999511241912842,0.005905270576477051,0.007925242185592651,-2.8872410240410318e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081052,60298024,0,0,0,-24.122636795043945,6.8544111251831055,-181.41102600097656,0.9999312162399292,0.006970167625695467,-0.00943031907081604,1.1173001190911691e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.289567947387695,-23.364526748657227,-184.31564331054688,0.9999483823776245,0.006139755714684725,0.008087427355349064,1.583330089260926e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081052,110323441,0,0,0,-24.141754150390625,6.850671768188477,-181.39817810058594,0.999933123588562,0.006901860702782869,-0.009274841286242008,-6.519694117912422e-09,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.29970359802246,-23.360204696655273,-184.3084259033203,0.9999477863311768,0.006137252319604158,0.008166582323610783,9.31371202383957e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081052,160305726,0,0,0,-24.159099578857422,6.833488941192627,-181.3988800048828,0.9999350309371948,0.006753087975084782,-0.009176881052553654,-7.451064654162565e-09,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.298940658569336,-23.333742141723633,-184.30165100097656,0.9999464750289917,0.006305695045739412,0.008196593262255192,-2.514523700369864e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651081052,210323594,0,0,0,-24.17418670654297,6.848029136657715,-181.39381408691406,0.9999353885650635,0.006855667103081942,-0.009067118167877197,2.4215951910377953e-08,-67.27383980770654,7.912547263988387,46.83544365215356,-0.707962214003933,0.7060569624981865,0.01602350276319048,-0.004019595526825929,-24.322099685668945,-23.348175048828125,-184.30055236816406,0.999945878982544,0.006226540543138981,0.008337467908859253,2.141976018776859e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
