Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651513536,584009170,-39.00584961380753,11.89361043996982,47.42785541054768,1651513536,451972245,8.733268737792969,8.776378631591797,-115.72591400146484,0.9989925026893616,-0.018035592511296272,0.04109245911240578,2.98032460932518e-08,1651513536,570783309,-35.04586215475123,73.65548811754596,44.7639176459893,-0.6894140274777276,0.723406126642654,-0.01930278721330026,0.031926211676259766,1651513536,574481776,6.530773639678955,-20.9345703125,-119.44466400146484,0.9998769760131836,-0.014120819047093391,0.006816447712481022,9.780089627042798e-09,1651513536,571212876,-34.19916396774269,70.37321915278409,47.42785541054768,1.0,0.0,0.0,0.0,1651513536,508452323,0.08639323804192553,0.06508658534682403,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,1.3351244172424452,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,0.019525976232041525,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.00032775613780014647,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00042500295663674135,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0017201291140712895,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.001736817626759846,0.0015,0.0,0.0,0.0,0.0,1651513536,510625283,-34.00584961380753,47.42785541054768,1651513536,517322551
1651513536,784026344,-39.00584961380753,11.89361043996982,47.42785541054768,1651513536,451972245,8.718877792358398,8.655168533325195,-115.36865997314453,0.9989383816719055,-0.019108710810542107,0.04191717132925987,-3.729249353767727e-09,1651513536,771227634,-35.01395968048949,73.87719521707031,44.75387425017038,-0.689479148936915,0.7233490910576981,-0.01922906478545601,0.031850991094817774,1651513536,774271657,6.385138988494873,-21.182254791259766,-119.023681640625,0.9998266100883484,-0.016735436394810677,0.00816416833549738,1.862968268540044e-08,1651513536,771549339,-34.19916396774269,70.4670474214803,47.42785541054768,1.0,0.0,0.0,0.0,1651513536,708636567,0.08639323804192553,0.21197589857825933,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,2.6182516946056635,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.12581659979364487,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.0013719403820137087,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.001340018390326985,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-8.859971147706929e-05,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,7.576709577211357e-05,0.0015,0.0,0.0,0.0,0.0,1651513536,710887763,-34.00584961380753,47.42785541054768,1651513536,718056600
1651513536,984136438,-39.00584961380753,11.89361043996982,47.42785541054768,1651513536,954077205,8.936376571655273,8.988964080810547,-113.27188873291016,0.9988791346549988,-0.016469839960336685,0.04437343031167984,3.729470510194233e-09,1651513536,972235992,-34.909455804366004,74.90735335694922,44.75724929228394,-0.6893079564377947,0.7234666186794819,-0.019947826493247202,0.03257978368149511,1651513536,975426791,6.5143561363220215,-20.916990280151367,-116.57476806640625,0.9998764991760254,-0.013817371800541878,0.007481933571398258,2.700805090682934e-08,1651513536,972649201,-34.19916396774269,70.47479513186434,47.42785541054768,1.0,0.0,0.0,0.0,1651513536,908545128,0.08639323804192553,2.0382833766605537,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,21.188208784445667,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,0.5806776605653156,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-5.050150078030101e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.000917097368424576,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.018296555000418848,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.018512516768106734,0.0015,0.0,0.0,0.0,0.0,1651513536,910762994,-34.00584961380753,47.42785541054768,1651513536,917022692
1651513537,183989653,-39.00584961380753,11.89361043996982,47.42785541054768,1651513536,954077205,8.99006175994873,8.786097526550293,-113.06643676757812,0.9988588094711304,-0.01840907521545887,0.044069766998291016,1.4889049104738206e-08,1651513537,173857517,-34.8091500613136,76.2218926190361,44.73754513095622,-0.6892270590573596,0.7235035332946677,-0.02054697195983051,0.03318664091424865,1651513537,176889255,6.5129499435424805,-20.891231536865234,-116.51832580566406,0.9998730421066284,-0.01410472672432661,0.007403046824038029,2.1419500839670036e-08,1651513537,174193544,-34.19916396774269,72.0173583995612,47.42785541054768,1.0,0.0,0.0,0.0,1651513537,108536190,0.08639323804192553,0.7848234618015297,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,8.119626161185051,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,0.20983375160631118,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,0.00011888854438128586,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00021736567428382362,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.006801858712461589,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.006883394678817996,0.0015,0.0,0.0,0.0,0.0,1651513537,110666507,-34.00584961380753,47.42785541054768,1651513537,117960532
1651513537,384009612,-39.00584961380753,11.89361043996982,47.42785541054768,1651513536,954077205,9.147123336791992,8.83830738067627,-111.54698944091797,0.9987859129905701,-0.018452107906341553,0.045675162225961685,2.980941005148452e-08,1651513537,369563949,-34.77321147189825,76.56067542444626,44.693847011451936,-0.6892645682665804,0.7234022676431875,-0.021352630569211307,0.034001071370259844,1651513537,372564841,6.516633033752441,-20.7645263671875,-114.67893981933594,0.9998912811279297,-0.012475074268877506,0.007860989309847355,3.725695307821297e-09,1651513537,369890146,-34.19916396774269,73.2593414477034,47.42785541054768,1.0,0.0,0.0,0.0,1651513537,308535511,0.08639323804192553,0.3008754966202531,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,3.218959081217011,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,0.030331043834174926,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-2.2411131633035783e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00017105010604118466,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0028176048606192387,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.002850483142629508,0.0015,0.0,0.0,0.0,0.0,1651513537,310661512,-34.00584961380753,47.42785541054768,1651513537,318561968
1651513537,583994387,-39.00584961380753,11.89361043996982,47.42785541054768,1651513537,452133346,9.189875602722168,8.797300338745117,-111.21853637695312,0.998764157295227,-0.019100306555628777,0.045884277671575546,-3.729899944460158e-09,1651513537,570962045,-34.625829029657545,78.14258693437837,44.64339359263818,-0.6893792024584944,0.7232474809058628,-0.02189382484882466,0.03454726233815471,1651513537,574057902,6.485252857208252,-20.975284576416016,-114.37987518310547,0.9998589754104614,-0.014816106297075748,0.00790637731552124,-1.0245993387059116e-08,1651513537,571299793,-34.19916396774269,73.39870232418608,47.42785541054768,1.0,0.0,0.0,0.0,1651513537,508456542,0.08639323804192553,0.23034891604432212,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,2.896328145380167,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.09455824420841215,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.0005512483884788941,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.0007425196803230446,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0028543715372813584,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0028815909917636467,0.0015,0.0,0.0,0.0,0.0,1651513537,510597352,-34.00584961380753,47.42785541054768,1651513537,514732078
1651513537,784003846,-39.00584961380753,11.89361043996982,47.42785541054768,1651513537,452133346,9.264274597167969,8.855561256408691,-110.78807830810547,0.9987699389457703,-0.01881587505340576,0.04587489366531372,2.980988611511748e-08,1651513537,771747319,-34.552682302719006,78.49158840128129,44.62642271211238,-0.6889380084066241,0.7236158136007795,-0.022521243654624407,0.035186163526418526,1651513537,774744798,6.527268409729004,-20.82490348815918,-114.29988098144531,0.9998773336410522,-0.01383048202842474,0.007349640130996704,-9.776448095522028e-09,1651513537,772084521,-34.19916396774269,75.37748134397648,47.42785541054768,1.0,0.0,0.0,0.0,1651513537,708478435,0.08639323804192553,0.14086543463827228,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,1.5499705113663034,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.04819182889489728,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.00010975019676778033,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00020177644990751638,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0012731435143501812,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0012866267736669455,0.0015,0.0,0.0,0.0,0.0,1651513537,710679023,-34.00584961380753,47.42785541054768,1651513537,714692684
1651513537,984023346,-39.00584961380753,11.89361043996982,47.42785541054768,1651513537,951873116,9.291986465454102,8.877570152282715,-110.48615264892578,0.9987568855285645,-0.018770573660731316,0.0461786687374115,7.459854067803917e-09,1651513537,972971531,-34.523661938581675,78.83050511870505,44.61380539650472,-0.6888942643795909,0.7236497939633298,-0.022609685577499723,0.03527604480200842,1651513537,975966421,6.47389030456543,-20.903104782104492,-114.26310729980469,0.9998562335968018,-0.015053092502057552,0.007805495988577604,-2.0954132651240798e-08,1651513537,973298461,-34.19916396774269,75.59864176732823,47.42785541054768,1.0,0.0,0.0,0.0,1651513537,908688841,0.08639323804192553,0.1261092820231974,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,1.304007013733434,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.02873802966142561,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,0.000713067011314775,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,0.0005911440914249821,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0008359819186661524,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0008522599688081918,0.0015,0.0,0.0,0.0,0.0,1651513537,910837603,-34.00584961380753,47.42785541054768,1651513537,917673030
1651513538,184038003,-39.00584961380753,11.89361043996982,47.42785541054768,1651513537,951873116,9.408584594726562,8.907380104064941,-109.24762725830078,0.9986763596534729,-0.01899474859237671,0.04779836907982826,2.2352223183474962e-08,1651513538,168622691,-34.50612066674915,79.12317273143375,44.594100791065145,-0.688893817229847,0.7236405598872984,-0.02284066418454775,0.03550976785415787,1651513538,171613112,6.502833843231201,-20.892873764038086,-112.74091339111328,0.9998587369918823,-0.01487040612846613,0.007828743197023869,1.862544429798163e-08,1651513538,168946520,-34.19916396774269,75.61505871139006,47.42785541054768,1.0,0.0,0.0,0.0,1651513538,108498777,0.08639323804192553,1.007967920197244,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,13.837562248501209,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.46812042746824806,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.0001536226706651694,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.0003290482286233523,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.003011172014781279,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0030443212642410522,0.0015,0.0,0.0,0.0,0.0,1651513538,110703265,-34.00584961380753,47.42785541054768,1651513538,116998073
1651513538,384058883,-39.00584961380753,11.89361043996982,47.42785541054768,1651513537,951873116,9.423320770263672,8.911611557006836,-109.05250549316406,0.9986679553985596,-0.01905548758804798,0.04794967174530029,1.4891893940216505e-08,1651513538,370048977,-34.41170918916154,80.2272879631499,44.584111070319935,-0.6886508825549599,0.7238291973206237,-0.023746164312851856,0.03642837111954513,1651513538,373163658,6.5222601890563965,-20.80671501159668,-112.72566223144531,0.9998708963394165,-0.014173031784594059,0.007562847342342138,-1.9094578362910397e-08,1651513538,370463327,-34.19916396774269,75.70891680812,47.42785541054768,1.0,0.0,0.0,0.0,1651513538,308534351,0.08639323804192553,0.8003073317398173,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,11.478301899902664,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.35147547900828247,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,3.249528371304685e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00036716832003706176,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.006317850974547223,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.006391405613460035,0.0015,0.0,0.0,0.0,0.0,1651513538,311069894,-34.00584961380753,47.42785541054768,1651513538,317990774
1651513538,584022547,-39.00584961380753,11.89361043996982,47.42785541054768,1651513538,452704200,9.642332077026367,9.054286003112793,-108.06501770019531,0.998690664768219,-0.017958879470825195,0.04790056124329567,-1.1190523174775535e-08,1651513538,570909035,-34.362903735358294,80.56628072679672,44.544735747866795,-0.688644558526471,0.7237736126313692,-0.023988872723812442,0.03667330668890764,1651513538,573944576,6.588354587554932,-20.653244018554688,-111.63203430175781,0.9998956918716431,-0.0126724848523736,0.0069269537925720215,2.794259046368097e-09,1651513538,571243135,-34.19916396774269,77.03140013689175,47.42785541054768,1.0,0.0,0.0,0.0,1651513538,508519123,0.08639323804192553,0.3135908742491514,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,4.246269862103756,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.1441186925734721,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,9.097985332103171e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-7.90278012618531e-05,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0024593153673611776,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0024885681453683897,0.0015,0.0,0.0,0.0,0.0,1651513538,510688053,-34.00584961380753,47.42785541054768,1651513538,517340771
1651513538,784143421,-39.00584961380753,11.89361043996982,47.42785541054768,1651513538,452704200,9.57221508026123,8.892501831054688,-107.62432098388672,0.9985722303390503,-0.0197598896920681,0.04962971433997154,-1.4864175668094504e-08,1651513538,771759342,-34.24838837430385,81.65392809260162,44.48260361708342,-0.6887492336054108,0.7236664750749422,-0.024322321386636443,0.03700978030350199,1651513538,774794272,6.474968910217285,-20.871564865112305,-111.26297760009766,0.9998538494110107,-0.015127481892704964,0.00796431489288807,-2.7940121327674206e-08,1651513538,772089872,-34.19916396774269,77.18586578037853,47.42785541054768,1.0,0.0,0.0,0.0,1651513538,708398096,0.08639323804192553,0.22645128585527327,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,2.7077365273328073,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.1766392414539842,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-9.526987287518442e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.00022412308243362428,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0013319661386029054,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.0013457678418341149,0.0015,0.0,0.0,0.0,0.0,1651513538,710592812,-34.00584961380753,47.42785541054768,1651513538,716983741
1651513538,984079010,-39.00584961380753,11.89361043996982,47.42785541054768,1651513538,951964869,9.682624816894531,9.002615928649902,-107.0451431274414,0.99858558177948,-0.018934428691864014,0.04968217387795448,7.431988802153455e-09,1651513538,968413613,-34.17644483964051,82.15613952647004,44.45801869352943,-0.6886231687375395,0.7236926797978103,-0.0251701030774475,0.037868120009869645,1651513538,971414513,6.519374847412109,-20.71265983581543,-111.15436553955078,0.9998763799667358,-0.013815402053296566,0.00751188350841403,-9.314377047431321e-10,1651513538,968927524,-34.19916396774269,78.48128120559267,47.42785541054768,1.0,0.0,0.0,0.0,1651513538,908561174,0.08639323804192553,0.15200076237397459,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,1.6304963928550043,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.08484632239385845,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,5.754072741242567e-05,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-3.385002978298932e-05,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.0010130605939944787,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.001025049547430151,0.0015,0.0,0.0,0.0,0.0,1651513538,910656088,-34.00584961380753,47.42785541054768,1651513538,917163975
1651513539,184028521,-39.00584961380753,11.89361043996982,47.42785541054768,1651513538,951964869,9.732147216796875,9.031585693359375,-106.803466796875,0.9985930323600769,-0.018762171268463135,0.04959741234779358,-1.862355070159083e-08,1651513539,169563207,-34.13036336974639,82.57521918229503,44.432961343286024,-0.6886901021848368,0.723626784225914,-0.025174190180208375,0.03787154262145434,1651513539,172382770,6.503767967224121,-20.7027645111084,-111.13511657714844,0.9998729228973389,-0.014016985893249512,0.007588058710098267,2.514526720176491e-08,1651513539,169946143,-34.19916396774269,78.75303008318359,47.42785541054768,1.0,0.0,0.0,0.0,1651513539,108521727,0.08639323804192553,0.18798202310684362,-0.5254,0.0044,0.0042,0.0,0.0001,1.1997724940648478,1.348994337485429,-0.1336,0.002,0.002,0.0002,-0.0002,-0.1373539601112729,-0.06850610992500679,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0010838191515135955,-0.00012011426940658918,0.0017,0.0,0.0,0.0,0.0,-0.0006515132605363291,-0.0001653309234539015,0.0015,0.0,0.0,0.0,0.0,0.005536451853200119,-0.00047703254545753283,-0.0015,0.0,0.0,0.0,0.0,-0.0056109868610700496,0.00048103697557175674,0.0015,0.0,0.0,0.0,0.0,1651513539,110342317,-34.00584961380753,47.42785541054768,1651513539,117459991
