Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650653022,256745035,0,0,0,-6.576087474822998,3.5156126022338867,-184.22726440429688,0.9994459748268127,-0.027552489191293716,-0.018667997792363167,-1.3045744040596219e-08,0,0,0,0,0,0,0,-8.0311861038208,-23.125699996948242,-184.7384796142578,0.9999948740005493,-0.0017551779747009277,0.0026762187480926514,-7.916282740438874e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,356722763,0,0,0,-6.547320365905762,3.4338204860687256,-184.24801635742188,0.999424934387207,-0.0281527042388916,-0.018900245428085327,1.3046018487727906e-08,0,0,0,0,0,0,0,-8.027530670166016,-23.11562156677246,-184.74546813964844,0.9999951124191284,-0.0016742348670959473,0.002636432647705078,2.5844327566915126e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,456787890,0,0,0,-6.579838275909424,3.4600048065185547,-184.2208709716797,0.9994342923164368,-0.027994217351078987,-0.018637361004948616,5.591098251045423e-09,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-8.01380729675293,-23.116792678833008,-184.72613525390625,0.9999951124191284,-0.001729011652059853,0.0025875570718199015,-2.0722028537534243e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,556769032,0,0,0,-6.5452446937561035,3.249852418899536,-184.31031799316406,0.9993860721588135,-0.029371265321969986,-0.019096139818429947,-1.4881193166615958e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-7.966428756713867,-23.23186492919922,-184.71978759765625,0.9999943971633911,-0.002489090198650956,0.00221329927444458,3.0268152428902795e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,656782661,0,0,0,-6.583943843841553,3.475759744644165,-184.1900177001953,0.999439537525177,-0.0278778113424778,-0.018527628853917122,2.7926224888119577e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-8.050711631774902,-23.102886199951172,-184.6874237060547,0.9999942779541016,-0.0016884211217984557,0.0028967265971004963,-2.1420541784777924e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,756813720,0,0,0,-6.609659194946289,3.5841550827026367,-184.15504455566406,0.9994668364524841,-0.02705448865890503,-0.018282979726791382,-1.11527134194489e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-8.05821704864502,-23.135507583618164,-184.67877197265625,0.9999938011169434,-0.0019019843311980367,0.0029450058937072754,-2.0722055182886834e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,856781371,0,0,0,-6.629379749298096,3.609541416168213,-184.13522338867188,0.99947589635849,-0.026819584891200066,-0.01813235506415367,1.675803851242108e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-8.007826805114746,-23.20690155029297,-184.6868438720703,0.9999939203262329,-0.0023472311440855265,0.002585262292996049,1.2572931140653054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653022,956786498,0,0,0,-6.599210739135742,3.5053658485412598,-184.1862030029297,0.999448835849762,-0.027575494721531868,-0.018481435254216194,1.4880258802918434e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-7.979217052459717,-23.218250274658203,-184.689697265625,0.9999942779541016,-0.002421081066131592,0.0023665428161621094,-2.5145626025846468e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653023,56779435,0,0,0,-6.644932746887207,3.5271310806274414,-184.18516540527344,0.9994577765464783,-0.027459265664219856,-0.018171221017837524,-9.289158775516171e-09,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-7.951423645019531,-23.168869018554688,-184.70809936523438,0.9999954700469971,-0.0020661952439695597,0.002192229265347123,2.561148626512022e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650653023,156807943,0,0,0,-6.6618475914001465,3.592020034790039,-184.17723083496094,0.9994727969169617,-0.02700096368789673,-0.018034039065241814,-2.4212599925022005e-08,-49.69282003614266,5.227771539547945,50.82138053167445,-0.6814314519409732,0.7314445745235337,0.0229101714185586,-0.010729339505356629,-7.9349822998046875,-23.141294479370117,-184.7344207763672,0.9999960660934448,-0.00185996328946203,0.0020578803960233927,2.4447199820087917e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
